43-24	76864	488205
43-25	79808	507603
43-26	82854	527865
43-27	85900	548045
43-28	88946	568086
43-29	91992	588402
43-30	95139	609228
43-31	98286	630159
43-32	101535	651772
43-33	104784	673603
43-34	108033	695345
43-35	111282	716760
44-4	3314	9178
44-5	4752	15808
44-6	7916	31186
44-7	12406	57427
44-8	20663	113302
44-9	27381	162821
44-10	35268	226580
44-11	37854	243495
44-12	40224	258983
44-13	42697	275154
44-14	45260	292156
44-15	47798	309051
44-16	50438	326500
44-17	53078	344201
44-18	55718	361733
44-19	58358	379206
44-20	60998	396508
44-21	63638	413823
44-22	66278	431178
44-23	68918	448847
44-24	71558	466338
44-25	74198	483992
44-26	76838	501190
44-27	79478	518743
44-28	82118	536544
44-29	84859	555130
44-30	87600	573449
44-31	90443	592409
44-32	93286	611377
44-33	96129	630353
44-34	98972	649460
44-35	101815	668458
44-36	104658	687336
44-37	107501	706181
44-38	110344	724936
44-39	113288	744622
45-3	30116	187931
45-4	31872	198093
45-5	33513	207989
45-6	35256	218549
45-7	37102	229657
45-8	39050	241381
45-9	41091	253697
45-10	43234	266795
45-11	45479	280690
45-12	47826	295303
45-13	50275	311127
45-14	52826	327228
45-15	55479	344213
45-16	58132	361596
45-17	60887	379607
45-18	63642	397505
45-19	66499	416179
45-20	69443	435615
45-21	72387	455258
45-22	75331	474539
45-23	78275	493934
45-24	81219	513409
45-25	84163	532956
45-26	87107	552502
45-27	90051	572016
45-28	92995	591267
45-29	95939	610664
45-30	98883	629868
45-31	101929	650345
45-32	104975	670742
45-33	108021	691039
46-4	7775	31066
46-5	12136	55386
46-6	17365	91077
46-7	25871	157617
46-8	27592	168018
46-9	29393	179040
46-10	34398	212567
46-11	39678	252211
46-12	42025	267689
46-13	44474	284020
46-14	47025	300715
46-15	49678	318345
46-16	52419	336631
46-17	55160	355057
46-18	58003	374117
46-19	60947	393801
46-20	63993	414182
46-21	67140	434978
46-22	70389	456551
46-23	73739	479110
46-24	77089	501719
46-25	80541	525229
46-26	83993	548758
46-27	87445	572036
46-28	90897	595598
46-29	94349	619018
46-30	97902	643202
46-31	101455	667429
46-32	105008	691656
46-33	108561	716047
46-34	112114	740263
46-35	115667	764389
46-36	119220	788464
46-37	122773	812718
47-4	2498	6381
47-5	3886	11748
47-6	19995	114217
47-7	68194	514966
47-8	71611	539796
47-9	74704	562434
47-10	77919	585698
47-11	81275	610105
47-12	84783	635519
47-13	88444	662548
47-14	92105	689770
47-15	95766	717027
47-16	99427	744350
47-17	103088	771412
47-18	106749	798619
47-19	110410	825804
47-20	114071	852834
47-21	117884	881157
47-22	121850	910693
47-23	125968	941652
47-24	130086	972605
47-25	134204	1003680
47-26	138322	1034210
47-27	142440	1064952
47-28	146558	1095878
47-29	150829	1127884
47-30	155252	1160770
47-31	159828	1194914
47-32	164556	1230012
47-33	169284	1265216
47-34	174165	1301649
47-35	179046	1337954
47-36	183927	1374235
48-5	68139	492040
48-6	71124	512200
48-7	73870	531295
48-8	76768	551567
48-9	79819	573153
48-10	83022	595608
48-11	86378	619392
48-12	89886	644244
48-13	93547	670801
48-14	97360	698349
48-15	101173	725865
48-16	105139	754639
48-17	109257	784345
48-18	113375	814244
48-19	117493	844012
48-20	121611	873761
48-21	125729	903943
48-22	130000	934803
48-23	134271	965816
48-24	138694	997736
48-25	143270	1030549
48-26	147998	1064925
48-27	152879	1100172
48-28	157912	1137019
48-29	162945	1173394
48-30	168131	1211321
48-31	173469	1250426
48-32	178807	1289484
49-5	3818	11334
49-6	61084	379641
49-7	63443	394042
49-8	65619	407240
49-9	67910	421103
49-10	70315	435717
49-11	72835	451186
49-12	75469	467428
49-13	78218	484404
49-14	81081	502341
49-15	84059	521486
49-16	87151	541625
49-17	90243	561482
49-18	93335	581019
49-19	96542	601512
49-20	99863	622921
49-21	103299	645296
49-22	106849	668261
49-23	110399	691354
49-24	113949	714608
49-25	117614	738286
49-26	121279	762241
50-4	3533	10205
50-5	6148	23082
50-6	9631	42254
50-7	17200	92198
50-8	30062	189528
50-9	34825	223701
50-10	37031	237562
50-11	39342	251878
50-12	41746	267268
50-13	44219	282912
50-14	46782	299539
50-15	49435	316737
50-16	52190	334724
50-17	55047	353258
50-18	57991	372500
50-19	61037	392465
50-20	64083	412613
50-21	67230	433364
50-22	70377	454510
50-23	73524	475453
50-24	76671	496554
50-25	79818	517494
50-26	82965	538479
50-27	86112	559314
50-28	89259	580232
50-29	92406	600949
50-30	95553	621831
50-31	98802	643462
50-32	102051	665322
50-33	105300	687090
50-34	108650	709384
50-35	112000	731656
50-36	115350	753973
50-37	118700	776200
50-38	122050	798154
50-39	125400	820526
