38-20	0.4083496904725955	38-20	66704	427097
38-21	0.4125396346066737	38-21	69379	445149
38-22	0.41110523931752985	38-22	72054	463241
38-23	0.40804771251698624	38-23	74729	481096
38-24	0.40997282198399515	38-24	77499	499841
38-25	0.40344254869394536	38-25	80269	518594
38-26	0.40955760229503246	38-26	83039	537280
38-27	0.41646534802959384	38-27	85809	556138
38-28	0.41016155820625094	38-28	88675	575363
38-29	0.4085384266948513	38-29	91541	594823
38-30	0.41004831647289747	38-30	94407	614375
39-3	0.40755699833912123	39-3	5781	22102
39-4	0.4054431526498566	39-4	7933	33730
39-5	0.40974633851728826	39-5	14370	76007
39-6	0.4110674920730787	39-6	33122	214929
39-7	0.41167144798429717	39-7	65763	486991
39-8	0.4058583723388193	39-8	68587	506641
39-9	0.4112562282953344	39-9	71549	527375
39-10	0.4100860637173486	39-10	74637	548912
39-11	0.4063490865166843	39-11	77861	571574
39-12	0.4027253510493734	39-12	81231	595431
39-13	0.41597463385172884	39-13	84748	621201
39-14	0.4053299109165031	39-14	88265	646669
39-15	0.41344556847350145	39-15	91782	672119
39-16	0.40929337158387435	39-16	95445	698741
39-17	0.4056696361165635	39-17	99108	725429
39-18	0.41121848105088327	39-18	102771	751906
39-19	0.4091423826060698	39-19	106581	779825
39-20	0.4097085912728371	39-20	110537	808855
39-21	0.407745734561377	39-21	114493	838210
39-22	0.40948210780613015	39-22	118596	868562
39-23	0.40510342744979616	39-23	122699	898486
39-24	0.40529216367205195	39-24	126802	928477
39-25	0.40850067945040014	39-25	130905	958771
39-26	0.4043107353163219	39-26	135008	988789
39-27	0.4096330967839348	39-27	139111	1019001
39-28	0.41152045900649253	39-28	143360	1050333
39-29	0.4054431526498566	39-29	147609	1081679
39-30	0.41454023856258493	39-30	151858	1113286
39-31	0.40695304242790276	39-31	156107	1144809
39-32	0.4030273290049826	39-32	160356	1176290
39-33	0.40763249282802355	39-33	164605	1207930
39-34	0.4063490865166843	39-34	168854	1239484
39-35	0.4125396346066737	39-35	173103	1271333
39-36	0.4145779858070361	39-36	177352	1302919
39-37	0.4091423826060698	39-37	181601	1334440
40-3	0.09919975841763551	40-3	1570	3210
40-4	0.18786803563339877	40-4	3476	10724
40-5	0.3431979465499019	40-5	14167	75683
40-6	0.4051411746942473	40-6	36663	247408
40-7	0.40906688811716746	40-7	57960	424613
40-8	0.41567265589611957	40-8	64791	480426
40-9	0.40948210780613015	40-9	67753	501336
40-10	0.40899139362826514	40-10	70863	523259
40-11	0.4069152951834516	40-11	74087	546076
40-12	0.41412501887362224	40-12	77457	570028
40-13	0.41023705269515326	40-13	80974	595371
40-14	0.4154084251849615	40-14	84491	620923
40-15	0.4097085912728371	40-15	88008	646488
40-16	0.4140872716291711	40-16	91671	673451
40-17	0.40955760229503246	40-17	95481	701236
40-18	0.4065755699833912	40-18	99291	729274
40-19	0.407745734561377	40-19	103101	757335
40-20	0.4093311188283255	40-20	106911	785300
40-21	0.4095198550505813	40-21	110721	813396
40-22	0.412124414917711	40-22	114531	841424
40-23	0.41269062358447833	40-23	118341	869617
40-24	0.41167144798429717	40-24	122151	897675
40-25	0.4155594141627661	40-25	125961	925742
40-26	0.40249886758266645	40-26	129917	954799
40-27	0.4149932054959988	40-27	134020	985198
40-28	0.407255020383512	40-28	138269	1016640
40-29	0.4077834818058282	40-29	142518	1048024
40-30	0.40838743771704666	40-30	146767	1079534
40-31	0.40706628416125623	40-31	151016	1110912
40-32	0.40721727313906086	40-32	155265	1142459
40-33	0.407255020383512	40-33	159514	1173540
40-34	0.4096330967839348	40-34	163763	1204790
40-35	0.4118601842065529	40-35	168012	1236427
40-36	0.41235089838441796	40-36	172261	1267745
40-37	0.41386078816246413	40-37	176657	1300351
40-38	0.4029140872716292	40-38	181053	1332912
41-3	0.40706628416125623	41-3	4347	13715
41-4	0.40385776838290804	41-4	7382	28570
41-5	0.41004831647289747	41-5	8263	32473
41-6	0.41114298656198095	41-6	9105	36120
41-7	0.4066888117167447	41-7	19225	96979
41-8	0.41042578891740905	41-8	26742	149095
41-9	0.4124641401177714	41-9	37776	237521
41-10	0.4106900196285671	41-10	39951	250767
41-11	0.40736826211686544	41-11	42218	264969
41-12	0.4108787558508229	41-12	44576	279778
41-13	0.4074815038502189	41-13	47025	295674
41-14	0.4153329306960592	41-14	49474	311565
41-15	0.40887815189491167	41-15	51911	327491
41-16	0.4092178770949721	41-16	54449	344014
41-17	0.407972218028084	41-17	56987	360663
41-18	0.4160878755850823	41-18	59525	377078
41-19	0.4140872716291711	41-19	62165	394167
41-20	0.41235089838441796	41-20	64805	411259
41-21	0.41174694247319943	41-21	67445	428556
41-22	0.4080854597614374	41-22	70085	445896
41-23	0.4065755699833912	41-23	72725	463228
41-24	0.40967084402838594	41-24	75365	480320
41-25	0.40770798731692587	41-25	78106	498524
41-26	0.4123131511399668	41-26	80847	516602
41-27	0.4168050732296542	41-27	83588	534676
41-28	0.4104635361618602	41-28	86329	552457
41-29	0.41695606220745884	41-29	89070	570185
41-30	0.40687754793900044	41-30	91811	588201
41-31	0.4092178770949721	41-31	94552	606153
41-32	0.4112939755397856	41-32	97293	624078
41-33	0.41042578891740905	41-33	100034	641998
41-34	0.41386078816246413	41-34	102775	659999
41-35	0.4071795258946097	41-35	105516	677582
42-4	0.14287332024762192	42-4	2025	4538
42-5	0.10067190095123056	42-5	3511	10098
42-6	0.3508606371734863	42-6	4955	16629
42-7	0.4117091952287483	42-7	35639	227383
42-8	0.4103880416729579	42-8	37872	241810
42-9	0.4077834818058282	42-9	39933	254547
42-10	0.41216216216216217	42-10	42097	267700
42-11	0.40940661331722783	42-11	44364	281791
42-12	0.40676430620564696	42-12	46722	296366
42-13	0.40838743771704666	42-13	49183	311505
42-14	0.413105843273441	42-14	51734	327191
42-15	0.41257738185112486	42-15	54374	343747
42-16	0.4119356786954552	42-16	57115	360791
42-17	0.41189793145100406	42-17	59958	378939
42-18	0.40619809753887964	42-18	62801	397109
42-19	0.40714177865015855	42-19	65745	416176
42-20	0.4093311188283255	42-20	68791	436236
42-21	0.4071795258946097	42-21	71938	456829
42-22	0.4072927676279632	42-22	75187	478352
42-23	0.4119734259399064	42-23	78537	500571
42-24	0.4146534802959384	42-24	81989	523603
42-25	0.40948210780613015	42-25	85441	546555
42-26	0.4063113392722331	42-26	88893	569604
42-27	0.4077834818058282	42-27	92446	592997
42-28	0.41189793145100406	42-28	96101	617246
42-29	0.4100105692284463	42-29	99857	642662
42-30	0.4069152951834516	42-30	103613	667893
42-31	0.41110523931752985	42-31	107369	692781
42-32	0.408953646383814	42-32	111125	718158
42-33	0.4148422165181942	42-33	114881	743175
42-34	0.41152045900649253	42-34	118637	768168
42-35	0.4126528763400272	42-35	122393	793259
42-36	0.40419749358296847	42-36	126149	818302
43-2	0.40936886607277667	43-2	8703	35385
43-3	0.4117091952287483	43-3	13195	62366
43-4	0.411633700739846	43-4	20871	114470
43-5	0.4129926015400876	43-5	30393	189789
43-6	0.40850067945040014	43-6	32400	202397
43-7	0.40687754793900044	43-7	34274	213878
43-8	0.4137852936735618	43-8	36232	225833
43-9	0.4091423826060698	43-9	38273	238340
43-10	0.4034048014494942	43-10	40314	250853
43-11	0.41219990940661333	43-11	42446	264091
43-12	0.40744375660576776	43-12	44680	277913
43-13	0.40831194322814435	43-13	46914	291955
43-14	0.41269062358447833	43-14	49249	307123
43-15	0.40502793296089384	43-15	51686	323067
43-16	0.40604710856107507	43-16	54224	339635
43-17	0.4108032613619206	43-17	56864	357120
43-18	0.41435150234032914	43-18	59605	374967
43-19	0.40974633851728826	43-19	62346	392961
43-20	0.4051789219386985	43-20	65189	411431
43-21	0.409444360561679	43-21	68032	429968
43-22	0.40918012985052093	43-22	70976	449321
43-23	0.408953646383814	43-23	73920	468755
43-24	0.40638683376113544	43-24	76864	488205
43-25	0.4095198550505813	43-25	79808	507603
43-26	0.40789672353918166	43-26	82854	527865
43-27	0.40872716291710703	43-27	85900	548045
43-28	0.40008304393779254	43-28	88946	568086
43-29	0.41216216216216217	43-29	91992	588402
43-30	0.41004831647289747	43-30	95139	609228
43-31	0.4096330967839348	43-31	98286	630159
43-32	0.4109542503397252	43-32	101535	651772
43-33	0.4093311188283255	43-33	104784	673603
43-34	0.41189793145100406	43-34	108033	695345
43-35	0.41121848105088327	43-35	111282	716760
44-4	0.28623735467310885	44-4	3314	9178
44-5	0.40857617393930246	44-5	4752	15808
44-6	0.3386305299713121	44-6	7916	31186
44-7	0.4044617242941265	44-7	12406	57427
44-8	0.412124414917711	44-8	20663	113302
44-9	0.4122376566510645	44-9	27381	162821
44-10	0.40589611958327043	44-10	35268	226580
44-11	0.40551864713875885	44-11	37854	243495
44-12	0.41250188736222254	44-12	40224	258983
44-13	0.4087649101615582	44-13	42697	275154
44-14	0.41084100860637174	44-14	45260	292156
44-15	0.41420051336252456	44-15	47798	309051
44-16	0.41023705269515326	44-16	50438	326500
44-17	0.411633700739846	44-17	53078	344201
44-18	0.4081609542503397	44-18	55718	361733
44-19	0.40831194322814435	44-19	58358	379206
44-20	0.41461573305148725	44-20	60998	396508
44-21	0.40744375660576776	44-21	63638	413823
44-22	0.4118601842065529	44-22	66278	431178
44-23	0.4074815038502189	44-23	68918	448847
44-24	0.4030650762494338	44-24	71558	466338
44-25	0.407745734561377	44-25	74198	483992
44-26	0.4054431526498566	44-26	76838	501190
44-27	0.4108787558508229	44-27	79478	518743
44-28	0.4085384266948513	44-28	82118	536544
44-29	0.40997282198399515	44-29	84859	555130
44-30	0.405065680205345	44-30	87600	573449
44-31	0.4129171070511853	44-31	90443	592409
44-32	0.407972218028084	44-32	93286	611377
44-33	0.40770798731692587	44-33	96129	630353
44-34	0.412615129095576	44-34	98972	649460
44-35	0.408462932205949	44-35	101815	668458
44-36	0.40295183451608035	44-36	104658	687336
44-37	0.4114449645175902	44-37	107501	706181
44-38	0.41016155820625094	44-38	110344	724936
44-39	0.41174694247319943	44-39	113288	744622
45-3	0.413823040918013	45-3	30116	187931
45-4	0.41084100860637174	45-4	31872	198093
45-5	0.4172580401630681	45-5	33513	207989
45-6	0.411633700739846	45-6	35256	218549
45-7	0.41133172278423674	45-7	37102	229657
45-8	0.41537067794051036	45-8	39050	241381
45-9	0.4137097991846595	45-9	41091	253697
45-10	0.4107655141174694	45-10	43234	266795
45-11	0.4150686999849011	45-11	45479	280690
45-12	0.4154461724294127	45-12	47826	295303
45-13	0.40831194322814435	45-13	50275	311127
45-14	0.41053903065076247	45-14	52826	327228
45-15	0.4102747999396044	45-15	55479	344213
45-16	0.40967084402838594	45-16	58132	361596
45-17	0.41284161256228297	45-17	60887	379607
45-18	0.40974633851728826	45-18	63642	397505
45-19	0.40812320700588856	45-19	66499	416179
45-20	0.40819870149479087	45-20	69443	435615
45-21	0.41295485429563644	45-21	72387	455258
45-22	0.40812320700588856	45-22	75331	474539
45-23	0.40770798731692587	45-23	78275	493934
45-24	0.4054808998943077	45-24	81219	513409
45-25	0.41337007398459913	45-25	84163	532956
45-26	0.40880265740600935	45-26	87107	552502
45-27	0.40850067945040014	45-27	90051	572016
45-28	0.4135588102068549	45-28	92995	591267
45-29	0.40936886607277667	45-29	95939	610664
45-30	0.4153329306960592	45-30	98883	629868
45-31	0.4079344707836328	45-31	101929	650345
45-32	0.4074815038502189	45-32	104975	670742
45-33	0.4060093613166239	45-33	108021	691039
46-4	0.3423297599275253	46-4	7775	31066
46-5	0.3456137701947758	46-5	12136	55386
46-6	0.40480144949418695	46-6	17365	91077
46-7	0.4030273290049826	46-7	25871	157617
46-8	0.409444360561679	46-8	27592	168018
46-9	0.4039710101162615	46-9	29393	179040
46-10	0.4068020534500981	46-10	34398	212567
46-11	0.4068020534500981	46-11	39678	252211
46-12	0.40736826211686544	46-12	42025	267689
46-13	0.41189793145100406	46-13	44474	284020
46-14	0.413105843273441	46-14	47025	300715
46-15	0.41510644722935225	46-15	49678	318345
46-16	0.4067265589611958	46-16	52419	336631
46-17	0.4109542503397252	46-17	55160	355057
46-18	0.40819870149479087	46-18	58003	374117
46-19	0.41352106296240376	46-19	60947	393801
46-20	0.4046504605163823	46-20	63993	414182
46-21	0.407255020383512	46-21	67140	434978
46-22	0.41133172278423674	46-22	70389	456551
46-23	0.4065000754944889	46-23	73739	479110
46-24	0.41023705269515326	46-24	77089	501719
46-25	0.40906688811716746	46-25	80541	525229
46-26	0.4085384266948513	46-26	83993	548758
46-27	0.4105012834063113	46-27	87445	572036
46-28	0.4072927676279632	46-28	90897	595598
46-29	0.4104635361618602	46-29	94349	619018
46-30	0.40955760229503246	46-30	97902	643202
46-31	0.407745734561377	46-31	101455	667429
46-32	0.41102974482862753	46-32	105008	691656
46-33	0.4100860637173486	46-33	108561	716047
46-34	0.41102974482862753	46-34	112114	740263
46-35	0.40918012985052093	46-35	115667	764389
46-36	0.40665106447229354	46-36	119220	788464
46-37	0.4104635361618602	46-37	122773	812718
47-4	0.10089838441793748	47-4	2498	6381
47-5	0.0	47-5	3886	11748
47-6	0.4103880416729579	47-6	19995	114217
47-7	0.4075192510946701	47-7	68194	514966
47-8	0.40857617393930246	47-8	71611	539796
47-9	0.404084251849615	47-9	74704	562434
47-10	0.41091650309527405	47-10	77919	585698
47-11	0.41284161256228297	47-11	81275	610105
47-12	0.40929337158387435	47-12	84783	635519
47-13	0.4086516684282047	47-13	88444	662548
47-14	0.40551864713875885	47-14	92105	689770
47-15	0.4124263928733202	47-15	95766	717027
47-16	0.4076702400724747	47-16	99427	744350
47-17	0.4092556243394232	47-17	103088	771412
47-18	0.4001207911822437	47-18	106749	798619
47-19	0.4066888117167447	47-19	110410	825804
47-20	0.41257738185112486	47-20	114071	852834
47-21	0.40861392118375356	47-21	117884	881157
47-22	0.4061603502944285	47-22	121850	910693
47-23	0.4114827117620414	47-23	125968	941652
47-24	0.41454023856258493	47-24	130086	972605
47-25	0.40906688811716746	47-25	134204	1003680
47-26	0.4097840857617394	47-26	138322	1034210
47-27	0.404084251849615	47-27	142440	1064952
47-28	0.41140721727313906	47-28	146558	1095878
47-29	0.4114827117620414	47-29	150829	1127884
47-30	0.40536765816095427	47-30	155252	1160770
47-31	0.4112562282953344	47-31	159828	1194914
47-32	0.4077834818058282	47-32	164556	1230012
47-33	0.40838743771704666	47-33	169284	1265216
47-34	0.41235089838441796	47-34	174165	1301649
47-35	0.41042578891740905	47-35	179046	1337954
47-36	0.40789672353918166	47-36	183927	1374235
48-5	0.3434244300166088	48-5	68139	492040
48-6	0.34372640797221804	48-6	71124	512200
48-7	0.3461799788615431	48-7	73870	531295
48-8	0.3443303638834365	48-8	76768	551567
48-9	0.34081987014947907	48-9	79819	573153
48-10	0.34674618752831043	48-10	83022	595608
48-11	0.33927223312698174	48-11	86378	619392
48-12	0.344934319794655	48-12	89886	644244
48-13	0.3399894307715537	48-13	93547	670801
48-14	0.34346217726105993	48-14	97360	698349
48-15	0.3424807489053299	48-15	101173	725865
48-16	0.34100860637173486	48-16	105139	754639
48-17	0.345915748150385	48-17	109257	784345
48-18	0.3469349237505662	48-18	113375	814244
48-19	0.3445568473501434	48-19	117493	844012
48-20	0.34293371583874377	48-20	121611	873761
48-21	0.41284161256228297	48-21	125729	903943
48-22	0.3461044843726408	48-22	130000	934803
48-23	0.40359353767174994	48-23	134271	965816
48-24	0.40997282198399515	48-24	138694	997736
48-25	0.4117091952287483	48-25	143270	1030549
48-26	0.4046882077608335	48-26	147998	1064925
48-27	0.41250188736222254	48-27	152879	1100172
48-28	0.4080099652725351	48-28	157912	1137019
48-29	0.4114827117620414	48-29	162945	1173394
48-30	0.41295485429563644	48-30	168131	1211321
48-31	0.4086894156726559	48-31	173469	1250426
48-32	0.41110523931752985	48-32	178807	1289484
49-5	0.10036992299562132	49-5	3818	11334
49-6	0.41065227238411595	49-6	61084	379641
49-7	0.4098218330061906	49-7	63443	394042
49-8	0.4091046353616186	49-8	65619	407240
49-9	0.4090291408727163	49-9	67910	421103
49-10	0.41084100860637174	49-10	70315	435717
49-11	0.41235089838441796	49-11	72835	451186
49-12	0.4074815038502189	49-12	75469	467428
49-13	0.41325683225124565	49-13	78218	484404
49-14	0.4118601842065529	49-14	81081	502341
49-15	0.4085384266948513	49-15	84059	521486
49-16	0.4084251849614978	49-16	87151	541625
49-17	0.41306809602898986	49-17	90243	561482
49-18	0.40929337158387435	49-18	93335	581019
49-19	0.40604710856107507	49-19	96542	601512
49-20	0.40687754793900044	49-20	99863	622921
49-21	0.41250188736222254	49-21	103299	645296
49-22	0.40823644873924203	49-22	106849	668261
49-23	0.41208666767325985	49-23	110399	691354
49-24	0.407255020383512	49-24	113949	714608
49-25	0.4122376566510645	49-25	117614	738286
49-26	0.40687754793900044	49-26	121279	762241
50-4	0.2111958327042126	50-4	3533	10205
50-5	0.4068020534500981	50-5	6148	23082
50-6	0.41620111731843573	50-6	9631	42254
50-7	0.4101238109617998	50-7	17200	92198
50-8	0.4064245810055866	50-8	30062	189528
50-9	0.4101993054507021	50-9	34825	223701
50-10	0.40948210780613015	50-10	37031	237562
50-11	0.407255020383512	50-11	39342	251878
50-12	0.3394987165936887	50-12	41746	267268
50-13	0.34142382606069754	50-13	44219	282912
50-14	0.34180129850520913	50-14	46782	299539
50-15	0.34380190246112036	50-15	49435	316737
50-16	0.3463687150837989	50-16	52190	334724
50-17	0.3433866827721576	50-17	55047	353258
50-18	0.34323569379435304	50-18	57991	372500
50-19	0.33942322210478637	50-19	61037	392465
50-20	0.3359127283708289	50-20	64083	412613
50-21	0.3411595953495395	50-21	67230	433364
50-22	0.3443681111278877	50-22	70377	454510
50-23	0.34478333081685036	50-23	73524	475453
50-24	0.3419900347274649	50-24	76671	496554
50-25	0.3430092103276461	50-25	79818	517494
50-26	0.3413483315717953	50-26	82965	538479
50-27	0.41102974482862753	50-27	86112	559314
50-28	0.3407443756605768	50-28	89259	580232
50-29	0.41269062358447833	50-29	92406	600949
50-30	0.41401177714026877	50-30	95553	621831
50-31	0.34614223161709196	50-31	98802	643462
50-32	0.4101238109617998	50-32	102051	665322
50-33	0.41257738185112486	50-33	105300	687090
50-34	0.4171825456741658	50-34	108650	709384
50-35	0.4108032613619206	50-35	112000	731656
50-36	0.4097085912728371	50-36	115350	753973
50-37	0.40404650460516384	50-37	118700	776200
50-38	0.4136343046957572	50-38	122050	798154
50-39	0.41091650309527405	50-39	125400	820526
