38-16	0.657745734561377	38-16	54924	341858
38-17	0.6541219990940661	38-17	57462	357944
38-18	0.6498943077155368	38-18	60102	374770
38-19	0.6530650762494338	38-19	62742	391741
38-20	0.6529140872716291	38-20	65483	409247
38-21	0.653367054205043	38-21	68326	427556
38-22	0.6495545825154764	38-22	71270	446845
38-23	0.6464215612260304	38-23	74316	466748
38-24	0.65261210931602	38-24	77463	487621
38-25	0.6521591423826061	38-25	80712	508625
38-26	0.6535180431828477	38-26	84062	530729
38-27	0.6521213951381549	38-27	87412	552778
38-28	0.6496678242488299	38-28	90864	575777
38-29	0.6540465046051638	38-29	94417	599595
38-30	0.6481579344707836	38-30	97970	622961
38-31	0.6447606824701797	38-31	101625	647406
38-32	0.6565000754944889	38-32	105381	673039
38-33	0.6554054054054054	38-33	109239	700559
38-34	0.6488373848709045	38-34	113097	727912
39-3	0.6831496300770044	39-3	20977	116426
39-4	0.6842443001660878	39-4	29937	184906
39-5	0.6846595198550506	39-5	31586	194882
39-6	0.6850747395440133	39-6	33329	205410
39-7	0.6882455080779103	39-7	35175	216671
39-8	0.6913407821229051	39-8	37123	228663
39-9	0.6868488600332175	39-9	39164	241274
39-10	0.6839045749660275	39-10	41307	254373
39-11	0.6892269364336403	39-11	43552	268593
39-12	0.687943530122301	39-12	45899	283339
39-13	0.6925864411897932	39-13	48336	298712
39-14	0.6874905631888872	39-14	50874	315389
39-15	0.6833383662992601	39-15	53514	332648
39-16	0.6829231466102974	39-16	56255	350632
39-17	0.6848482560773064	39-17	59098	369310
39-18	0.6902461120338216	39-18	62042	388878
39-19	0.6856032009663294	39-19	65088	409111
39-20	0.6863958930998038	39-20	68134	429678
39-21	0.6827344103880417	39-21	71281	451012
39-22	0.6816774875434093	39-22	74530	473298
39-23	0.6848482560773064	39-23	77880	497510
39-24	0.6859051789219387	39-24	81230	521152
39-25	0.6868866072776687	39-25	84682	545552
39-26	0.6870753434999245	39-26	88134	569945
39-27	0.6852634757662691	39-27	91586	594496
39-28	0.686962101766571	39-28	95139	620256
39-29	0.6841688056771855	39-29	98692	645514
39-30	0.6836780914993206	39-30	102347	671766
39-31	0.6839800694549298	39-31	106002	698207
39-32	0.6874905631888872	39-32	109657	724445
39-33	0.6841310584327344	39-33	113312	751063
40-2	0.6850747395440133	40-2	5524	21122
40-3	0.6866223765665106	40-3	11338	55406
40-4	0.6807715536765816	40-4	16304	87450
40-5	0.6845462781216971	40-5	25263	157330
40-6	0.6893401781669938	40-6	29011	184630
40-7	0.6839423222104787	40-7	30548	194250
40-8	0.685980673410841	40-8	32172	204490
40-9	0.6868111127887664	40-9	33796	214598
40-10	0.6897176506115054	40-10	35516	225520
40-11	0.6841688056771855	40-11	37331	237228
40-12	0.6838668277215764	40-12	39242	249611
40-13	0.6870753434999245	40-13	41248	262546
40-14	0.6894534199003473	40-14	43254	275479
40-15	0.6848482560773064	40-15	45356	289050
40-16	0.6869243545221199	40-16	47553	303247
40-17	0.6939453419900348	40-17	49750	317519
40-18	0.6840933111882832	40-18	52043	332710
40-19	0.6860939151441945	40-19	54431	348422
40-20	0.6856032009663294	40-20	56915	364649
40-21	0.6880190246112033	40-21	59494	381540
40-22	0.6835648497659671	40-22	62169	399526
40-23	0.6868488600332175	40-23	64939	417885
40-24	0.6831873773214555	40-24	67805	437040
40-25	0.6813755095878001	40-25	70766	457300
40-26	0.687943530122301	40-26	73823	478109
40-27	0.6873773214555338	40-27	76975	499770
40-28	0.69183149630077	40-28	80223	522071
40-29	0.6874150686999849	40-29	83566	545526
40-30	0.6920202325230258	40-30	87005	570135
40-31	0.6891136947002868	40-31	90539	595209
40-32	0.6897553978559565	40-32	94169	620994
40-33	0.6880567718556545	40-33	97894	647911
40-34	0.6851124867884645	40-34	101715	675583
40-35	0.6903216065227239	40-35	105536	703094
40-36	0.6819417182545674	40-36	109452	731426
41-3	0.27302581911520457	41-3	9128	38757
41-4	0.6121848105088329	41-4	13729	67838
41-5	0.6481579344707836	41-5	28002	174629
41-6	0.6486109014041975	41-6	60577	444342
41-7	0.6500452966933414	41-7	67154	493519
41-8	0.6521968896270572	41-8	70111	514281
41-9	0.656273592027782	41-9	73193	535828
41-10	0.6571040314057074	41-10	76407	558688
41-11	0.6517061754491922	41-11	79774	582752
41-12	0.6504605163823041	41-12	83294	607870
41-13	0.6458930998037143	41-13	86967	634202
41-14	0.6505360108712064	41-14	90780	661390
41-15	0.6505360108712064	41-15	94746	689913
41-16	0.6560471085610751	41-16	98864	719660
41-17	0.6544239770496754	41-17	103135	750225
41-18	0.6843197946549902	41-18	107558	782205
41-19	0.6870375962554733	41-19	112134	815446
41-20	0.683300619054809	41-20	116862	849854
41-21	0.6874528159444361	41-21	121743	885258
41-22	0.6836780914993206	41-22	126776	922089
41-23	0.6893024309225426	41-23	131962	960319
41-24	0.6858674316774875	41-24	137300	1000718
41-25	0.6805450702098746	41-25	142791	1042127
41-26	0.6800921032764609	41-26	148282	1083593
41-27	0.685225728521818	41-27	153773	1125213
41-28	0.692057979767477	41-28	159264	1166913
41-29	0.6554054054054054	41-29	164755	1208845
41-30	0.6817907292767628	41-30	170398	1251000
41-31	0.6491771100709648	41-31	176194	1295100
41-32	0.6483466706930394	41-32	182142	1340539
41-33	0.6513287030046807	41-33	188243	1387119
41-34	0.6521213951381549	41-34	194496	1435019
41-35	0.6475539785595652	41-35	200902	1484082
41-36	0.683791333232674	41-36	207460	1534358
42-2	0.6839800694549298	42-2	3149	9289
42-3	0.6874528159444361	42-3	5967	22548
42-4	0.684999245055111	42-4	11771	56881
42-5	0.6857541899441341	42-5	19395	109825
42-6	0.6857919371885852	42-6	29183	184786
42-7	0.6805450702098746	42-7	30921	195641
42-8	0.6863203986109014	42-8	32755	207115
42-9	0.6851124867884645	42-9	34686	219206
42-10	0.6853767174996225	42-10	36703	231884
42-11	0.6793749056318888	42-11	38816	245216
42-12	0.6881322663445568	42-12	41013	259152
42-13	0.6899441340782123	42-13	43306	273830
42-14	0.6868111127887664	42-14	45599	288539
42-15	0.6884342443001661	42-15	47987	304180
42-16	0.6857164426996829	42-16	50471	320706
42-17	0.6896799033670542	42-17	53050	337910
42-18	0.6837158387437717	42-18	55725	355696
42-19	0.6873395742110826	42-19	58495	374102
42-20	0.684772761588404	42-20	61265	392507
42-21	0.6819417182545674	42-21	64131	411646
42-22	0.6835648497659671	42-22	67092	432163
42-23	0.6869998490110222	42-23	70149	453892
42-24	0.6831118828325532	42-24	73206	475673
42-25	0.6880190246112033	42-25	76358	498948
42-26	0.6795636418541446	42-26	79606	522490
42-27	0.684055563943832	42-27	82949	547138
42-28	0.6792616638985354	42-28	86388	572486
42-29	0.685489959232976	42-29	89827	598199
42-30	0.6864336403442549	42-30	93266	623581
42-31	0.684282047410539	42-31	96705	648762
42-32	0.6859429261663899	42-32	100144	674019
42-33	0.6858674316774875	42-33	103678	700217
42-34	0.6837535859882229	42-34	107212	726356
42-35	0.6817529820323116	42-35	110746	752473
42-36	0.6890759474558357	42-36	114376	779115
43-2	0.6871130907443757	43-2	11227	49376
43-3	0.687188585233278	43-3	13622	64978
43-4	0.6837535859882229	43-4	16337	80949
43-5	0.6840933111882832	43-5	22402	122333
43-6	0.6820549599879209	43-6	32869	201823
43-7	0.6885852332779707	43-7	35003	215342
43-8	0.690095123056017	43-8	36989	227599
43-9	0.6866978710554129	43-9	39060	240489
43-10	0.6839045749660275	43-10	41213	253856
43-11	0.6852634757662691	43-11	43366	267261
43-12	0.6845462781216971	43-12	45611	281391
43-13	0.6816774875434093	43-13	47946	296237
43-14	0.6844707836327948	43-14	50383	311832
43-15	0.6885852332779707	43-15	52921	328295
43-16	0.684282047410539	43-16	55561	345454
43-17	0.6804318284765212	43-17	58302	363532
43-18	0.6921712215008304	43-18	61145	382238
43-19	0.6854144647440736	43-19	64089	401904
43-20	0.6873018269666314	43-20	67135	422437
43-21	0.6817529820323116	43-21	70282	443647
43-22	0.6879812773667522	43-22	73531	465958
43-23	0.6865468820776084	43-23	76881	488881
43-24	0.6877547939000453	43-24	80333	513576
43-25	0.6855654537218783	43-25	83886	538940
43-26	0.6902083647893704	43-26	87439	564312
43-27	0.6800921032764609	43-27	90992	589812
43-28	0.6881322663445568	43-28	94647	616587
43-29	0.6870375962554733	43-29	98302	643000
43-30	0.6872263324777291	43-30	101957	669439
43-31	0.6824324324324325	43-31	105612	696173
43-32	0.68888721123358	43-32	109267	722965
43-33	0.6906990789672354	43-33	113023	750580
43-34	0.6888494639891288	43-34	116779	778248
44-5	0.2762720821380039	44-5	2872	7323
44-6	0.6889627057224823	44-6	6926	25904
44-7	0.6857919371885852	44-7	13287	60898
44-8	0.6860184206552922	44-8	25307	141085
44-9	0.6875283104333384	44-9	55526	369333
44-10	0.6827344103880417	44-10	84238	607716
44-11	0.6837535859882229	44-11	87859	632694
44-12	0.6838290804771252	44-12	91621	658305
44-13	0.6869243545221199	44-13	95522	685325
44-14	0.6844707836327948	44-14	99585	713626
44-15	0.6841310584327344	44-15	103798	743085
44-16	0.6905103427449796	44-16	108119	773408
44-17	0.6876415521666919	44-17	112600	805152
44-18	0.6855277064774271	44-18	117226	838114
44-19	0.6882455080779103	44-19	122012	871848
44-20	0.688170013589008	44-20	133420	962405
44-21	0.687943530122301	44-21	138786	1001013
44-22	0.6868111127887664	44-22	144311	1041642
44-23	0.684282047410539	44-23	149996	1083510
44-24	0.6867733655443152	44-24	155840	1126754
44-25	0.6809980371432885	44-25	161684	1169531
44-26	0.6910388041672958	44-26	167688	1213557
44-27	0.6851124867884645	44-27	173852	1259760
44-28	0.6783179827872565	44-28	180016	1305768
44-29	0.6854144647440736	44-29	186339	1353964
44-30	0.6861316623886456	44-30	192822	1402817
44-31	0.683791333232674	44-31	199465	1453374
44-32	0.68888721123358	44-32	206268	1505817
44-33	0.6864713875887061	44-33	213071	1557916
44-34	0.6898308923448588	44-34	219874	1609467
44-35	0.6863203986109014	44-35	226837	1663305
44-36	0.6899818813226635	44-36	233959	1718267
44-37	0.6880190246112033	44-37	241081	1772715
44-38	0.6883964970557149	44-38	248203	1826728
44-39	0.6860561678997433	44-39	255485	1882880
45-5	0.23961950777593236	45-5	3890	11305
45-6	0.09931300015098898	45-6	6545	24358
45-7	0.12671749962252757	45-7	10691	47470
45-8	0.6857541899441341	45-8	18575	100688
45-9	0.6825456741657859	45-9	31839	203063
45-10	0.6848482560773064	45-10	36918	240165
45-11	0.6805828174543258	45-11	39242	254893
45-12	0.6868111127887664	45-12	41600	269919
45-13	0.6858296844330364	45-13	44061	285737
45-14	0.6861694096330968	45-14	46624	302061
45-15	0.6895289143892496	45-15	49290	319253
45-16	0.6928884191454023	45-16	52058	336896
45-17	0.6843952891438925	45-17	54929	355508
45-18	0.6820549599879209	45-18	57902	374757
45-19	0.6895666616337007	45-19	60978	394469
45-20	0.6839423222104787	45-20	64156	414896
45-21	0.6871130907443757	45-21	67421	436664
45-22	0.6864713875887061	45-22	70788	458734
45-23	0.6527630982938245	45-23	74240	481763
45-24	0.6894911671447984	45-24	77793	505152
45-25	0.6875283104333384	45-25	81448	530169
45-26	0.6843197946549902	45-26	85204	555537
45-27	0.650913483315718	45-27	89062	581582
45-28	0.6520836478937038	45-28	93021	608550
45-29	0.6535180431828477	45-29	97082	636014
45-30	0.6541219990940661	45-30	101244	664301
45-31	0.6911897931451004	45-31	105508	692983
45-32	0.6532538124716896	45-32	109772	722191
45-33	0.6876415521666919	45-33	114137	751715
45-34	0.6472897478484071	45-34	118604	781685
45-35	0.6506492526045599	45-35	123172	812752
45-36	0.6855654537218783	45-36	127842	844629
45-37	0.6883964970557149	45-37	132512	876339
45-38	0.6867733655443152	45-38	137283	909003
45-39	0.6814510040767024	45-39	142156	942497
45-40	0.6830363883436509	45-40	147130	976799
46-5	0.32489053299109166	46-5	3794	10833
46-6	0.6871508379888268	46-6	5505	18673
46-7	0.20730786652574362	46-7	10583	46038
46-8	0.6464970557149328	46-8	15703	78128
46-9	0.6540842518496149	46-9	40904	267712
46-10	0.6865846293220594	46-10	79354	590004
46-11	0.6542352408274196	46-11	95645	719979
46-12	0.6490261210931602	46-12	99568	748017
46-13	0.6845462781216971	46-13	103637	777019
46-14	0.6568775479390004	46-14	107875	807260
46-15	0.6850747395440133	46-15	118320	873094
46-16	0.6870375962554733	46-16	123761	910591
46-17	0.6865468820776084	46-17	128662	945395
46-18	0.6857164426996829	46-18	133738	981518
46-19	0.6876038049222407	46-19	138974	1018502
46-20	0.6857919371885852	46-20	144384	1057158
46-21	0.6844707836327948	46-21	149969	1097135
46-22	0.6831118828325532	46-22	155695	1138287
46-23	0.6873018269666314	46-23	161595	1180995
46-24	0.6886229805224219	46-24	167495	1223962
46-25	0.6876415521666919	46-25	173568	1268126
46-26	0.6782802355428054	46-26	179815	1313951
46-27	0.6834516080326136	46-27	186235	1361554
46-28	0.6816397402989581	46-28	192829	1410270
46-29	0.6866223765665106	46-29	199596	1460651
46-30	0.6828853993658462	46-30	206363	1511673
46-31	0.6831873773214555	46-31	213304	1563502
46-32	0.6905103427449796	46-32	220418	1616781
46-33	0.6890382002113846	46-33	227706	1672245
46-34	0.6854144647440736	46-34	234994	1727250
46-35	0.6892646836780915	46-35	242455	1783464
46-36	0.6863581458553526	46-36	250090	1841308
46-37	0.6850369922995622	46-37	257898	1900814
46-38	0.6825834214102371	46-38	265706	1960432
46-39	0.6817907292767628	46-39	273514	2019721
47-3	0.6836025970104183	47-3	20539	112140
47-4	0.6845840253661483	47-4	30114	185278
47-5	0.6834893552770648	47-5	31763	195206
47-6	0.688170013589008	47-6	33515	205782
47-7	0.687188585233278	47-7	35352	217102
47-8	0.6858674316774875	47-8	37291	229062
47-9	0.6860939151441945	47-9	39332	242064
47-10	0.683791333232674	47-10	41464	255410
47-11	0.6849237505662087	47-11	43698	269596
47-12	0.6877170466555942	47-12	46033	284606
47-13	0.6862449041219991	47-13	48470	300288
47-14	0.6878302883889476	47-14	51008	316710
47-15	0.6884342443001661	47-15	53648	333542
47-16	0.6846972670995017	47-16	56389	351117
47-17	0.6861316623886456	47-17	59232	369587
47-18	0.6868866072776687	47-18	62176	388597
47-19	0.6885474860335196	47-19	65222	408708
47-20	0.6873395742110826	47-20	68369	429200
47-21	0.6899441340782123	47-21	71618	450888
47-22	0.684772761588404	47-22	74968	473238
47-23	0.6882832553223615	47-23	78420	496486
47-24	0.6899441340782123	47-24	81872	519795
47-25	0.6875283104333384	47-25	85425	543598
47-26	0.6848105088328552	47-26	89080	568350
47-27	0.6811490261210932	47-27	92836	593504
47-28	0.6881322663445568	47-28	96694	620011
47-29	0.6874905631888872	47-29	100653	648183
47-30	0.6861316623886456	47-30	104714	676987
47-31	0.6863203986109014	47-31	108876	706532
47-32	0.6831873773214555	47-32	113038	735942
47-33	0.6847350143439529	47-33	117200	765772
48-3	0.6871508379888268	48-3	16549	82484
48-4	0.6807715536765816	48-4	27715	165105
48-5	0.6516306809602899	48-5	31991	195349
48-6	0.6897176506115054	48-6	33752	205897
48-7	0.6865091348331572	48-7	35607	217074
48-8	0.6842443001660878	48-8	37565	228894
48-9	0.6893024309225426	48-9	39626	241290
48-10	0.6515174392269364	48-10	41790	254534
48-11	0.6515174392269364	48-11	44057	268375
48-12	0.6575569983391213	48-12	46427	283207
48-13	0.6495168352710252	48-13	48888	298720
48-14	0.683791333232674	48-14	51426	314564
48-15	0.6789596859429262	48-15	54066	331141
48-16	0.6864713875887061	48-16	56807	348856
48-17	0.6534425486939454	48-17	59650	367145
48-18	0.67941265287634	48-18	62594	386626
48-19	0.6844707836327948	48-19	65640	406841
48-20	0.6846595198550506	48-20	68787	427873
48-21	0.6827344103880417	48-21	72036	449527
48-22	0.6881322663445568	48-22	75386	471876
48-23	0.6873773214555338	48-23	78838	495570
48-24	0.6875283104333384	48-24	82391	520139
48-25	0.6848482560773064	48-25	86046	545418
48-26	0.6854522119885248	48-26	89802	571306
48-27	0.6877925411444965	48-27	93660	597896
48-28	0.6910010569228446	48-28	97619	625457
48-29	0.6839045749660275	48-29	101680	653687
48-30	0.6933036388343651	48-30	105741	682032
48-31	0.6793749056318888	48-31	109903	711230
48-32	0.6819417182545674	48-32	114167	741155
48-33	0.6846217726105994	48-33	118431	770829
49-4	0.09523629775026424	49-4	3471	9568
49-5	0.6838290804771252	49-5	4966	16381
49-6	0.6513664502491319	49-6	8282	33170
49-7	0.6511399667824249	49-7	10903	48296
49-8	0.6530650762494338	49-8	18599	100296
49-9	0.6533293069605919	49-9	32233	205990
49-10	0.6465725502038351	49-10	37539	244784
49-11	0.6466480446927374	49-11	39846	259591
49-12	0.6527630982938245	49-12	42220	274778
49-13	0.6497433187377322	49-13	44683	290527
49-14	0.6536312849162011	49-14	47234	307028
49-15	0.647780462026272	49-15	49887	323822
49-16	0.6503850218934017	49-16	52642	341408
49-17	0.6499698022044391	49-17	55499	359854
49-18	0.6521968896270572	49-18	58458	378827
49-19	0.6531028234938849	49-19	61519	398768
49-20	0.6501207911822438	49-20	64682	419461
49-21	0.6558206250943681	49-21	67947	440784
49-22	0.645817605314812	49-22	71314	462943
49-23	0.6517061754491922	49-23	74783	485560
49-24	0.6560848558055262	49-24	78354	508919
49-25	0.6520836478937038	49-25	82027	532892
49-26	0.6517061754491922	49-26	85802	557510
49-27	0.6554808998943077	49-27	89660	582867
49-28	0.6549146912275404	49-28	93619	609053
49-29	0.6478559565151744	49-29	97578	635237
49-30	0.6471387588706025	49-30	101639	662216
49-31	0.6477049675373697	49-31	105801	690037
49-32	0.651894911671448	49-32	110065	718365
49-33	0.6505737581156575	49-33	114329	746899
49-34	0.6865846293220594	49-34	118694	775873
49-35	0.6585384266948513	49-35	123161	805193
49-36	0.6837158387437717	49-36	127729	835650
49-37	0.6843952891438925	49-37	132399	867023
49-38	0.682092707232372	49-38	137170	899352
49-39	0.685980673410841	49-39	142043	932908
50-4	0.3134908651668428	50-4	2027	4634
50-5	0.471274346972671	50-5	2705	7231
50-6	0.6489506266042578	50-6	37473	236868
50-7	0.6483466706930394	50-7	39589	249784
50-8	0.6517061754491922	50-8	41537	262062
50-9	0.6497433187377322	50-9	43578	274915
50-10	0.6498188132266345	50-10	45721	288465
50-11	0.6508379888268156	50-11	47966	302785
50-12	0.6529140872716291	50-12	50313	317803
50-13	0.6503850218934017	50-13	52750	333421
50-14	0.6573682621168655	50-14	55288	349852
50-15	0.6474029895817606	50-15	57928	367252
50-16	0.6496678242488299	50-16	60669	385148
50-17	0.6879057828778499	50-17	63512	403894
50-18	0.6846595198550506	50-18	66355	422823
50-19	0.6816397402989581	50-19	69299	442383
50-20	0.6531783179827872	50-20	72345	462675
50-21	0.6541974935829684	50-21	75492	483520
50-22	0.6544617242941265	50-22	78741	505261
50-23	0.6860939151441945	50-23	82091	527810
50-24	0.6902461120338216	50-24	85543	551133
50-25	0.6885474860335196	50-25	89096	575205
50-26	0.6850369922995622	50-26	92751	599967
50-27	0.6830363883436509	50-27	96507	625464
50-28	0.6842443001660878	50-28	100365	651730
50-29	0.6847350143439529	50-29	104223	678256
50-30	0.6834138607881625	50-30	108081	704544
50-31	0.6815642458100558	50-31	112040	731750
50-32	0.6910010569228446	50-32	116101	759514
