36-56	204974	993914
36-57	209332	1016162
36-58	213652	1038243
36-59	217972	1060230
36-60	222273	1081924
36-61	226574	1103784
36-62	230894	1125995
36-63	235214	1148062
36-64	239534	1170265
36-65	243854	1192548
36-66	248155	1214574
36-67	252456	1236425
36-68	256700	1258030
36-69	260963	1279492
36-70	265207	1301447
36-71	269432	1323219
36-72	273619	1344701
36-73	277825	1366286
36-74	282069	1387816
36-75	286294	1409651
36-76	290500	1431205
37-1	500	500
37-2	1001	1501
37-3	4512	13636
37-4	24911	110981
37-5	26430	117601
37-6	27874	123988
37-7	29422	130787
37-8	31080	138026
37-9	32849	145796
37-10	34728	154363
37-11	36709	163143
37-12	38809	172731
37-13	41020	182804
37-14	43341	193424
37-15	45751	204559
37-16	48282	216408
37-17	50813	228049
37-18	53355	239817
37-19	55996	252100
37-20	58747	265033
37-21	61608	278645
37-22	64565	292756
37-23	67618	307251
37-24	70671	321700
37-25	73833	336812
37-26	77104	353136
37-27	80375	369509
37-28	83724	386519
37-29	87088	403515
37-30	90437	420192
37-31	93894	437624
37-32	97492	455843
37-33	101090	473779
37-34	104688	491907
37-35	108378	510234
37-36	112068	528878
37-37	115866	547874
37-38	119755	567581
37-39	123644	587275
37-40	127567	606961
37-41	131596	627417
37-42	135625	647864
37-43	139654	668160
37-44	143808	689659
37-45	147943	710498
37-46	152078	731311
37-47	156213	752595
37-48	160454	774315
37-49	164695	796128
37-50	169042	818027
37-51	173495	840806
37-52	178075	864243
37-53	182655	887679
37-54	187257	911313
37-55	191966	935212
37-56	196675	959256
37-57	201362	983353
37-58	206049	1007490
37-59	210865	1032254
37-60	215788	1057641
37-61	220711	1083128
37-62	225634	1108177
37-63	230557	1133283
37-64	235480	1158774
37-65	240403	1184345
37-66	245409	1211606
37-67	250392	1238532
37-68	255375	1265730
37-69	260440	1293103
37-70	265505	1320549
37-71	270651	1348172
37-72	275902	1376905
37-73	281258	1407394
37-74	286719	1438082
37-75	292258	1469631
38-1	500	500
38-2	1001	1557
38-3	21159	93938
38-4	23231	103112
38-5	24715	109723
38-6	26318	116901
38-7	28031	124672
38-8	29869	133058
38-9	31833	142005
38-10	33922	151692
38-11	36020	161263
38-12	38244	171408
38-13	40569	182075
38-14	43019	193607
38-15	45590	205689
38-16	48287	218417
38-17	51098	231682
38-18	53897	244948
38-19	56696	258043
38-20	59495	271278
38-21	62419	285193
38-22	65356	299172
38-23	68418	313515
38-24	71467	327997
38-25	74641	342926
38-26	77802	357992
38-27	80976	373008
38-28	84246	388698
38-29	87626	404991
38-30	91130	422076
38-31	94634	439213
38-32	98262	456897
38-33	101998	475255
38-34	105750	493722
38-35	109626	512694
38-36	113502	531631
38-37	117519	551220
38-38	121660	571604
38-39	125926	592492
38-40	130279	614110
38-41	134737	636084
38-42	139195	658103
38-43	143653	680061
38-44	148234	702969
38-45	152922	726135
38-46	157733	750458
38-47	162544	774598
38-48	167442	799359
38-49	172468	825384
38-50	177639	851935
38-51	182918	879343
38-52	188197	906481
38-53	193531	934060
38-54	198963	962150
38-55	204517	992118
38-56	210152	1022821
38-57	215933	1054316
38-58	221836	1087655
38-59	227871	1122440
38-60	233880	1157087
38-61	239863	1191835
38-62	245716	1226011
38-63	251517	1259666
38-64	257318	1293537
38-65	263145	1327294
38-66	269048	1361940
38-67	275095	1397149
38-68	281142	1432326
38-69	287292	1468505
38-70	293387	1504408
38-71	299509	1540078
38-72	305693	1576302
38-73	311821	1612391
38-74	317921	1648309
38-75	324049	1684078
38-76	330177	1720440
38-77	336333	1756509
39-1	500	500
39-2	1001	1558
39-3	1509	3043
39-4	2236	5431
39-5	5191	16277
39-6	13018	50807
39-7	22997	103280
39-8	27131	123135
39-9	32468	150835
39-10	34314	159090
39-11	36285	168069
39-12	38381	177630
39-13	40602	187885
39-14	42948	199031
39-15	45419	210597
39-16	48015	222972
39-17	50736	236012
39-18	53582	249698
39-19	56565	264226
39-20	59674	279076
39-21	62895	294716
39-22	66255	311237
39-23	69711	328438
39-24	73307	346347
39-25	77028	364836
39-26	80874	384214
39-27	84829	404289
39-28	88784	424529
39-29	92847	445193
39-30	96910	465912
39-31	101098	487414
39-32	105286	508917
39-33	109583	530974
39-34	113880	553211
39-35	118177	575335
39-36	122474	597617
39-37	126771	619906
39-38	131068	642153
39-39	135365	664376
39-40	139662	686660
39-41	143941	708818
39-42	148220	730875
39-43	152499	753411
39-44	156778	775284
39-45	161039	797244
39-46	165389	819746
39-47	169847	843175
39-48	174305	866585
39-49	178744	889817
39-50	183325	913481
39-51	188029	938079
39-52	192713	962831
39-53	197417	987015
39-54	202146	1011735
39-55	206916	1036836
39-56	211666	1061902
39-57	216395	1086489
39-58	221124	1111671
39-59	225853	1136428
39-60	230582	1161466
39-61	235453	1187068
39-62	240303	1212358
39-63	245216	1238524
39-64	250233	1265120
39-65	255250	1292007
39-66	260387	1318931
39-67	265502	1346262
39-68	270594	1373321
39-69	275686	1400276
39-70	280882	1428086
39-71	286055	1455620
39-72	291182	1482709
39-73	296286	1510084
39-74	301367	1537281
39-75	306425	1563765
39-76	311460	1590737
39-77	316495	1617462
39-78	321507	1644518
39-79	326473	1670994
39-80	331462	1697386
40-1	500	500
40-2	1001	1573
40-3	5946	19858
40-4	17035	71736
40-5	24491	109936
40-6	25928	116339
40-7	27476	123301
40-8	29134	130694
40-9	30895	138651
40-10	32656	146584
40-11	34527	155018
40-12	36398	163460
40-13	38379	172416
40-14	40470	181851
40-15	42671	191947
40-16	44982	202424
40-17	47403	213524
40-18	49934	225101
40-19	52575	237471
40-20	55216	249681
40-21	57967	262701
40-22	60828	276587
40-23	63676	290384
40-24	66524	304444
40-25	69481	318907
40-26	72548	333777
40-27	75724	349360
40-28	78995	365506
40-29	82390	382414
40-30	85895	399934
40-31	89493	418018
40-32	93200	436982
40-33	97016	456340
40-34	100941	476644
40-35	104956	497174
40-36	109080	518145
40-37	113312	539934
40-38	117653	562542
40-39	122102	586015
40-40	126551	609402
40-41	131000	632817
40-42	135537	656931
40-43	140139	681063
40-44	144870	706584
40-45	149708	733861
40-46	154546	761084
40-47	159362	787974
40-48	164178	815501
40-49	168994	842832
40-50	173810	869808
40-51	178603	897191
40-52	183503	925320
40-53	188403	953210
40-54	193303	980983
40-55	198157	1008776
40-56	202942	1035928
40-57	207727	1063234
40-58	212466	1089934
40-59	217182	1116905
40-60	221921	1143820
40-61	226637	1170820
40-62	231432	1198371
40-63	236305	1226527
40-64	241154	1254471
40-65	246003	1282250
40-66	250852	1310195
40-67	255677	1338103
40-68	260478	1365605
40-69	265255	1393227
40-70	270080	1420930
40-71	274956	1448663
40-72	279907	1477110
40-73	284833	1505363
40-74	289734	1533734
40-75	294635	1561729
40-76	299536	1590112
40-77	304462	1618453
40-78	309461	1647595
41-1	500	500
41-2	1001	1559
41-3	1519	3057
41-4	2839	7784
41-5	9270	34086
41-6	22716	101761
41-7	26357	120054
41-8	27905	127011
41-9	29563	134290
41-10	31316	142090
41-11	33187	150528
41-12	35168	159573
41-13	37259	169032
41-14	39460	179018
41-15	41661	189127
41-16	43972	199859
41-17	46283	210625
41-18	48594	221351
41-19	51004	232695
41-20	53535	244683
41-21	56176	257229
41-22	58927	270391
41-23	61775	284169
41-24	64732	298270
41-25	67689	312355
41-26	70756	326952
41-27	73823	341606
41-28	76890	356542
41-29	80066	371742
41-30	83242	387112
41-31	86528	402753
41-32	89908	419211
41-33	93413	436220
41-34	96918	453221
41-35	100532	470622
41-36	104256	488775
41-37	107980	506884
41-38	111704	525067
41-39	115520	543778
41-40	119427	562931
41-41	123461	582961
41-42	127495	602767
41-43	131619	623216
41-44	135851	644153
41-45	140192	666181
41-46	144641	689510
41-47	149090	712541
41-48	153519	735679
41-49	157927	758459
41-50	162335	781101
41-51	166723	803940
41-52	171197	827312
41-53	175650	850401
41-54	180166	874028
41-55	184787	898071
41-56	189430	922560
41-57	194051	946600
41-58	198650	970606
41-59	203271	994682
41-60	207870	1018819
41-61	212491	1043138
41-62	217112	1067197
41-63	221689	1090763
41-64	226370	1115565
41-65	231051	1139971
41-66	235813	1164805
41-67	240529	1189737
41-68	245222	1214463
41-69	249892	1239135
41-70	254539	1263524
41-71	259186	1288066
41-72	263856	1312325
41-73	268526	1336832
41-74	273196	1361399
41-75	277967	1386477
41-76	282840	1412155
41-77	287689	1437712
41-78	292466	1463152
41-79	297195	1488305
41-80	301996	1513764
42-1	500	500
42-2	1001	1563
42-3	2174	5199
42-4	5200	16467
42-5	15686	61469
42-6	27118	120597
42-7	28687	127262
42-8	30338	134228
42-9	32099	141871
42-10	33970	150002
42-11	35951	158575
42-12	38042	167626
42-13	40243	177345
42-14	42543	187505
42-15	44953	198701
42-16	47363	209761
42-17	49882	221327
42-18	52511	233655
42-19	55249	246384
42-20	58097	259720
42-21	61054	273795
42-22	64093	288977
42-23	67240	304313
42-24	70511	320285
42-25	73875	336770
42-26	77239	353332
42-27	80728	370832
42-28	84217	388024
42-29	87690	405075
42-30	91163	422039
42-31	94728	439767
42-32	98401	457978
42-33	102074	476116
42-34	105747	494356
42-35	109403	512397
42-36	113076	530947
42-37	116732	549007
42-38	120495	567559
42-39	124366	586790
42-40	128201	605886
42-41	132018	624934
42-42	135853	644032
42-43	139706	662864
42-44	143523	681806
42-45	147340	700519
42-46	151139	719325
42-47	154938	738126
42-48	158737	757018
42-49	162536	775796
42-50	166335	794733
42-51	170221	814128
42-52	174070	833260
42-53	177985	852772
42-54	181938	872208
42-55	185872	892181
42-56	189806	911647
42-57	193702	931317
42-58	197579	950883
42-59	201456	970369
42-60	205352	989898
42-61	209267	1009727
42-62	223971	1100024
42-63	228438	1124190
42-64	232827	1148206
42-65	237236	1171936
42-66	241645	1195905
42-67	246054	1220037
42-68	250560	1244453
42-69	255146	1269617
42-70	259848	1295159
42-71	264623	1321553
42-72	269520	1348891
42-73	274517	1376501
42-74	279629	1406803
42-75	284764	1436971
42-76	289992	1467623
42-77	295335	1498916
42-78	300678	1530871
43-1	500	500
43-2	1001	1550
43-3	20018	88240
43-4	23370	104283
43-5	24687	109945
43-6	25915	115365
43-7	27242	121365
43-8	28668	127986
43-9	32994	146942
43-10	35175	156807
43-11	37269	166520
43-12	39363	176171
43-13	44397	201489
43-14	46872	213522
43-15	49488	226194
43-16	52093	238791
43-17	54827	252781
43-18	57670	267367
43-19	60513	281904
43-20	63340	296266
43-21	70986	334212
43-22	74346	351390
43-23	88369	426934
43-24	92533	449218
43-25	96697	471823
43-26	100861	493999
43-27	105200	517812
43-28	109699	542864
43-29	114158	567111
43-30	118735	593326
43-31	123060	617826
43-32	127374	642314
43-33	131684	666425
43-34	135994	690615
43-35	140273	714668
43-36	144704	739844
43-37	149302	765888
43-38	153900	792178
43-39	158498	818226
43-40	163096	844689
43-41	167694	870630
43-42	172309	896967
43-43	177092	924546
43-44	182025	952778
43-45	186958	981313
43-46	191909	1009964
43-47	197028	1039996
43-48	202253	1070196
43-49	207646	1101757
43-50	213207	1134011
43-51	218768	1166286
43-52	224329	1198518
43-53	229870	1230744
43-54	235411	1262836
43-55	241080	1295792
43-56	246895	1329760
43-57	252710	1362987
43-58	258670	1397238
43-59	264795	1433094
43-60	271042	1469186
43-61	277267	1505262
43-62	283549	1541390
43-63	289808	1577433
43-64	296067	1613882
43-65	302326	1650246
43-66	308540	1686157
43-67	314709	1721566
43-68	321016	1757918
43-69	327300	1794105
43-70	333584	1830673
43-71	339868	1867295
43-72	346060	1903682
43-73	352252	1939540
43-74	358444	1975104
43-75	364636	2011158
44-1	500	500
44-2	1001	1501
44-3	1518	2985
44-4	2267	5455
44-5	4164	12293
44-6	11580	43932
44-7	23978	105619
44-8	28030	126292
44-9	29831	134280
44-10	31727	142715
44-11	33717	151514
44-12	35817	160921
44-13	37917	170282
44-14	40128	180375
44-15	42428	190856
44-16	44849	201896
44-17	47357	213523
44-18	49974	225611
44-19	52591	237706
44-20	55208	249654
44-21	61958	282753
44-22	65012	297850
44-23	68179	314098
44-24	71342	330214
44-25	74518	346584
44-26	77667	362605
44-27	80954	379576
44-28	84350	397125
44-29	87870	415390
44-30	91513	434823
44-31	95264	455055
44-32	99015	475231
44-33	102890	495750
44-34	106888	517467
44-35	110886	538892
44-36	114990	561511
44-37	119217	584494
44-38	123567	608479
44-39	141092	712063
44-40	148699	763047
44-41	154180	795287
44-42	159798	827993
44-43	165416	860878
44-44	171171	894758
44-45	176926	929108
44-46	182818	964061
44-47	188688	998887
44-48	194558	1034161
44-49	200565	1069960
44-50	206572	1106065
44-51	212557	1141687
44-52	218542	1177550
44-53	224527	1213229
44-54	230490	1248520
44-55	236453	1283926
44-56	242394	1319320
44-57	248335	1354834
44-58	254411	1391276
44-59	260464	1427228
44-60	266495	1463041
44-61	272637	1499882
44-62	278779	1536838
44-63	284921	1573694
44-64	291040	1610303
44-65	297159	1646724
44-66	303411	1684140
44-67	309748	1722765
44-68	316037	1760736
44-69	322302	1798438
44-70	328664	1836961
44-71	335196	1876760
44-72	341753	1916421
44-73	348260	1956156
44-74	354717	1995049
44-75	361174	2034499
44-76	367606	2073695
44-77	374038	2112789
44-78	380395	2151264
44-79	386752	2189620
45-1	500	500
45-2	1001	1556
45-3	1542	3145
45-4	2974	8234
45-5	6471	22002
45-6	16003	67193
45-7	24619	110599
45-8	28812	130298
45-9	30853	139388
45-10	32861	148386
45-11	34961	157775
45-12	37172	167665
45-13	39493	177964
45-14	41925	188899
45-15	44456	200331
45-16	47097	212330
45-17	49848	224950
45-18	52709	238161
45-19	55680	252184
45-20	58761	266645
45-21	61937	281663
45-22	65223	297241
45-23	68494	312642
45-24	71874	328655
45-25	75254	344655
45-26	78634	360641
45-27	82123	377178
45-28	85721	394226
45-29	89428	411875
45-30	106071	492353
45-31	110643	514469
45-32	115197	536331
45-33	119905	559098
45-34	124595	581962
45-35	129403	605134
45-36	142055	672560
45-37	147197	697959
45-38	152339	723377
45-39	157218	747887
45-40	162097	772771
45-41	167082	797945
45-42	172007	823011
45-43	177036	848660
45-44	182065	874271
45-45	187074	899912
45-46	192103	925690
45-47	197216	951925
45-48	202308	978243
45-49	207534	1004994
45-50	212717	1031479
45-51	217857	1057944
45-52	223040	1084451
45-53	228180	1111164
45-54	233320	1137377
45-55	238439	1163610
45-56	243515	1189471
45-57	248744	1216344
45-58	254104	1243680
45-59	259442	1271155
45-60	264911	1299305
45-61	270380	1327173
45-62	275902	1355199
45-63	281400	1383460
45-64	286875	1411621
45-65	292326	1439511
45-66	297777	1467636
45-67	303252	1496051
45-68	308825	1524812
45-69	314422	1553852
45-70	319995	1582992
45-71	325568	1612032
45-72	331141	1640742
45-73	336690	1669480
45-74	342215	1698388
45-75	347716	1727124
45-76	353217	1755889
45-77	358718	1784429
45-78	364219	1813008
45-79	369696	1841530
46-1	500	500
46-2	1001	1563
46-3	31365	142185
46-4	32903	148790
46-5	34380	155347
46-6	35983	162544
46-7	37711	170370
46-8	39565	178792
46-9	41544	187844
46-10	43633	197388
46-11	45848	207547
46-12	48178	218272
46-13	50633	229614
46-14	53213	241682
46-15	55918	254388
46-16	58748	267797
46-17	61688	282013
46-18	64628	296123
46-19	67693	310998
46-20	70867	326353
46-21	74151	342714
46-22	77435	359020
46-23	80828	376080
46-24	84331	393769
46-25	87819	411426
46-26	91307	428844
46-27	94795	446394
46-28	98283	463866
46-29	101771	481249
46-30	105399	499533
46-31	109120	518410
46-32	112857	537334
46-33	116562	555970
46-34	120251	574845
46-35	123908	593440
46-36	127533	611863
46-37	131174	630705
46-38	134922	650003
46-39	138670	669095
46-40	142401	688017
46-41	146132	707127
46-42	149830	726079
46-43	153528	745101
46-44	157210	763822
46-45	160892	782742
46-46	164590	801777
46-47	168288	820911
46-48	171970	840032
46-49	175652	858942
46-50	179301	877462
46-51	182966	896207
46-52	186768	915909
46-53	190502	935107
46-54	194253	954333
46-55	197987	973555
46-56	201721	992510
46-57	205438	1011623
46-58	209155	1030658
46-59	212821	1049397
46-60	216470	1067853
46-61	220136	1086539
46-62	223785	1105405
46-63	227434	1124006
46-64	231066	1142487
46-65	234664	1161174
46-66	238262	1179333
46-67	241877	1197848
46-68	245458	1216192
46-69	249005	1234336
46-70	252569	1252559
47-1	500	500
47-2	1001	1546
47-3	25804	113453
47-4	27494	120591
47-5	29151	127662
47-6	30731	134564
47-7	32436	142114
47-8	34266	150201
47-9	36088	158205
47-10	38043	166865
47-11	40099	176074
47-12	42289	185833
47-13	44594	196082
47-14	47023	207085
47-15	49452	218042
47-16	51995	229629
47-17	54662	241884
47-18	57453	254778
47-19	60368	268271
47-20	63407	282752
47-21	66583	297925
47-22	69732	312883
47-23	73005	328493
47-24	76386	344874
47-25	79875	361914
47-26	83379	379105
47-27	86868	396435
47-28	90357	413525
47-29	93846	430808
47-30	97458	448668
47-31	101178	467130
47-32	104989	486334
47-33	108905	505933
47-34	112838	525799
47-35	116876	546091
47-36	121021	567295
47-37	125166	588141
47-38	129329	609312
47-39	133580	631229
47-40	137850	653057
47-41	142101	675009
47-42	146352	696716
47-43	150691	719008
47-44	155151	741897
47-45	159572	764551
47-46	164114	787997
47-47	168676	811513
47-48	173323	835511
47-49	178069	860290
47-50	182815	884754
47-51	187638	910015
47-52	192461	935393
47-53	197425	962073
47-54	202345	988432
47-55	207384	1015419
47-56	212495	1042677
47-57	217724	1070643
47-58	222953	1098954
47-59	228212	1127194
47-60	233471	1155442
47-61	238754	1183874
47-62	244129	1212530
47-63	249645	1242356
47-64	255252	1272043
47-65	260859	1301949
47-66	266415	1331386
47-67	272086	1361531
47-68	277731	1391469
47-69	283376	1421773
47-70	289021	1451731
47-71	294765	1482346
47-72	300650	1513796
47-73	306650	1546241
47-74	312737	1578971
47-75	318895	1612017
48-1	500	500
48-2	1001	1558
48-3	1553	3166
48-4	16426	68648
48-5	22357	98684
48-6	26250	117803
48-7	28088	126112
48-8	29881	134129
48-9	31658	142083
48-10	33435	150098
48-11	35323	158646
48-12	37322	167794
48-13	39432	177301
48-14	41643	187466
48-15	43854	197619
48-16	46165	208240
48-17	48586	219513
48-18	51117	231342
48-19	53636	243021
48-20	56277	255434
48-21	59028	268310
48-22	61754	281064
48-23	64480	293726
48-24	67315	307063
48-25	70259	321133
48-26	73312	335664
48-27	76459	350861
48-28	79730	366694
48-29	83094	383227
48-30	86458	399439
48-31	89915	416368
48-32	93480	434683
48-33	97153	453946
48-34	100934	473632
48-35	104715	493305
48-36	108496	512858
48-37	112367	533123
48-38	116238	553257
48-39	120198	574408
48-40	124139	595648
48-41	128080	616983
48-42	132058	638323
48-43	136036	659687
48-44	140103	681479
48-45	144238	703622
48-46	148499	726661
48-47	152887	750059
48-48	157340	774011
48-49	161899	798606
48-50	166458	823186
48-51	170995	847748
48-52	175532	872364
48-53	180153	897445
48-54	184856	922761
48-55	189687	948901
48-56	194623	975532
48-57	199592	1002664
48-58	204609	1029883
48-59	209626	1057035
48-60	214747	1084729
48-61	219893	1112991
48-62	225144	1141669
48-63	230370	1170444
48-64	235621	1198918
48-65	240926	1227998
48-66	246335	1258034
48-67	251770	1287853
48-68	257205	1317444
48-69	262588	1347342
48-70	267971	1376798
48-71	273328	1406702
48-72	278685	1436095
48-73	284016	1465478
48-74	289347	1494926
48-75	294678	1524269
48-76	299957	1553684
48-77	305262	1583077
48-78	310541	1612241
49-1	500	500
49-2	1001	1558
49-3	1542	3144
49-4	2191	5348
49-5	24590	113196
49-6	26341	121151
49-7	28224	129667
49-8	29993	137752
49-9	31762	145787
49-10	33633	154175
49-11	35614	163153
49-12	37714	172801
49-13	39814	182429
49-14	42005	192485
49-15	44305	202993
49-16	46605	213551
49-17	49026	225029
49-18	51545	237454
49-19	54174	250598
49-20	56900	264141
49-21	59722	278055
49-22	62666	292826
49-23	65719	308310
49-24	68758	323538
49-25	71797	338781
49-26	74944	354666
49-27	78077	370341
49-28	81318	386548
49-29	84667	403494
49-30	88016	420499
49-31	91489	438466
49-32	94962	455983
49-33	98543	474215
49-34	102124	492465
49-35	105814	511604
49-36	109487	530301
49-37	113143	548864
49-38	116799	567932
49-39	120455	586573
49-40	124111	605416
49-41	127892	624724
49-42	131799	644863
49-43	135670	664824
49-44	139630	684972
49-45	143697	705545
49-46	147871	726993
49-47	152045	748239
49-48	156238	769608
49-49	160519	791435
49-50	164760	813237
49-51	169107	835460
49-52	173560	858480
49-53	178119	882392
49-54	182784	906890
49-55	187555	931782
49-56	192326	956773
49-57	197097	981562
49-58	201951	1007344
49-59	206736	1032372
49-60	211578	1058251
49-61	216523	1084688
49-62	221468	1110789
49-63	226516	1137376
49-64	231592	1164563
49-65	236668	1191683
49-66	241744	1218698
49-67	246845	1246039
49-68	251946	1273776
49-69	256996	1300940
49-70	262197	1328933
49-71	267445	1357254
49-72	272640	1385284
49-73	277906	1413527
49-74	283269	1442394
49-75	288758	1472007
49-76	294303	1502121
49-77	299947	1532750
50-1	500	500
50-2	1001	1568
50-3	1509	3069
50-4	24465	109581
50-5	26117	116879
50-6	27672	123745
50-7	29213	130600
50-8	30871	138103
50-9	32632	146166
50-10	34503	154676
50-11	36374	163038
50-12	38355	172012
50-13	40436	181456
50-14	42627	191673
50-15	44927	202503
50-16	47217	213082
50-17	49616	224309
50-18	52015	235568
50-19	54523	247218
50-20	57128	259527
50-21	59841	272522
50-22	62554	285447
50-23	65267	298388
50-24	68089	311695
50-25	71006	325659
50-26	74003	340360
50-27	77000	355142
50-28	80118	370445
50-29	83344	386286
50-30	86693	402835
50-31	90150	420343
50-32	93623	437993
50-33	97188	456050
50-34	100753	474130
50-35	104426	492725
50-36	108207	511964
50-37	112096	531990
50-38	116074	552277
50-39	120015	572504
50-40	124063	593359
50-41	128217	614598
50-42	132478	636580
50-43	136739	658314
50-44	141106	680797
50-45	145538	703522
50-46	150097	726746
50-47	154656	750214
50-48	159321	774347
50-49	164092	798855
50-50	168923	823396
50-51	173708	848205
50-52	178447	872823
50-53	183336	898166
50-54	188305	923980
50-55	193328	950586
50-56	198429	977214
50-57	203632	1004431
50-58	208963	1032423
50-59	214242	1060612
50-60	219649	1089902
50-61	225003	1118399
50-62	230357	1147217
50-63	235658	1175623
50-64	241059	1204769
50-65	246532	1234387
50-66	252133	1264328
50-67	257734	1294327
50-68	263307	1324234
50-69	268979	1355039
50-70	274623	1385283
50-71	280210	1415289
50-72	285825	1445400
50-73	291412	1475488
50-74	296999	1505474
50-75	302586	1535896
50-76	308173	1566093
50-77	313731	1596534
