13-27	206377	890610
13-28	213706	923579
13-29	229005	984954
13-30	236867	1020151
13-31	244895	1056339
13-32	252960	1093152
13-33	261365	1131150
13-34	269870	1170024
13-35	278467	1209499
13-36	287151	1249495
13-37	301874	1316749
13-38	312077	1363841
13-39	322000	1409255
13-40	331984	1456299
13-41	342126	1504237
13-42	352587	1553561
13-43	363225	1603452
13-44	382500	1698554
13-45	394627	1756482
13-46	406754	1814304
13-47	422877	1888829
13-48	436581	1952616
13-49	450694	2018157
13-50	464947	2084076
13-51	519293	2363116
13-52	537483	2451433
13-53	556030	2540957
13-54	574698	2632149
13-55	593390	2723448
13-56	612258	2815575
13-57	631390	2909232
13-58	650518	3002598
13-59	670002	3097809
13-60	689483	3193075
13-61	709318	3290019
13-62	729315	3387573
13-63	749628	3486993
13-64	769880	3586266
13-65	790466	3686887
13-66	811428	3789287
13-67	832768	3893686
13-68	854075	3997875
13-69	875349	4101762
13-70	897033	4207725
13-71	919095	4315734
13-72	941502	4425266
13-73	964137	4535903
13-74	1001758	4723141
13-75	1027586	4850568
13-76	1053415	4977978
13-77	1079621	5107402
13-78	1106213	5238876
13-79	1133183	5372347
13-80	1160613	5507924
13-81	1188085	5643643
13-82	1231595	5845434
13-83	1269362	6026190
13-84	1301071	6179580
13-85	1333249	6335445
13-86	1368187	6504955
13-87	1413276	6719322
13-88	1450097	6896480
13-89	1488803	7082935
13-90	1528441	7275310
13-91	1595715	7612834
13-92	1645463	7856130
13-93	1705745	8155902
13-94	1748774	8365107
13-95	1798621	8611278
13-96	1842190	8824135
13-97	1886424	9040672
13-98	1931194	9259160
13-99	1976541	9481096
13-100	2028750	9735494
13-101	2075675	9964056
13-102	2122600	10192736
13-103	2170089	10424431
13-104	2227260	10707829
13-105	2283743	10988222
13-106	2340001	11266736
13-107	2396030	11544021
13-108	2463672	11867706
13-109	2521950	12154092
13-110	2581659	12445450
13-111	2641229	12736185
13-112	2712055	13087128
13-113	2767988	13358910
13-114	2824629	13633977
13-115	2881930	13911803
13-116	2939231	14189008
13-117	2996532	14466586
14-7	5234	14988
14-8	17434	59699
14-9	25763	91392
14-10	40277	153041
14-11	56863	223023
14-12	84713	345122
14-13	101032	410008
14-14	108921	444877
14-15	113781	466208
14-16	118692	488087
14-17	129254	536367
14-18	134933	561812
14-19	140660	587477
14-20	151132	636600
14-21	162509	690916
14-22	178673	762007
14-23	195595	841963
14-24	204858	884202
14-25	213994	925657
14-26	223231	967652
14-27	232694	1010983
14-28	242301	1055409
14-29	252148	1101533
14-30	262189	1148171
14-31	272533	1196558
14-32	283147	1246875
14-33	293810	1297218
14-34	304783	1349087
14-35	315970	1402194
14-36	327380	1456149
14-37	338959	1510834
14-38	350479	1565439
14-39	361837	1619287
14-40	373132	1672810
14-41	412279	1870367
14-42	438811	2001690
14-43	456233	2085925
14-44	473999	2171548
14-45	492097	2258926
14-46	510651	2348457
14-47	533548	2457362
14-48	554232	2556776
14-49	575290	2658528
14-50	608673	2822240
14-51	634035	2945840
14-52	659415	3069276
14-53	685119	3194343
14-54	725383	3394471
14-55	754868	3537788
14-56	784808	3683029
14-57	814635	3827878
14-58	845020	3975367
14-59	875375	4122792
14-60	922307	4354763
14-61	955601	4517231
14-62	991417	4692134
14-63	1027769	4870064
14-64	1064806	5053662
14-65	1102425	5239910
14-66	1140619	5428546
14-67	1179345	5619962
14-68	1274535	6101759
14-69	1326104	6361100
14-70	1371535	6588247
14-71	1417742	6819457
14-72	1474624	7094781
14-73	1535339	7398656
14-74	1587912	7659582
14-75	1638794	7911189
14-76	1690317	8167123
14-77	1742549	8426670
14-78	1795542	8690828
14-79	1849244	8958658
14-80	1903664	9231938
14-81	1958888	9509253
14-82	2014114	9786686
14-83	2069958	10068421
14-84	2126476	10353695
14-85	2183705	10642973
14-86	2241688	10936112
14-87	2300567	11233693
14-88	2360109	11534507
14-89	2419599	11835663
14-90	2479854	12140727
14-91	2540143	12445925
14-92	2600334	12750907
14-93	2668790	13096723
14-94	2733280	13422341
14-95	2797778	13749400
14-96	2951033	14523536
14-97	3020653	14874978
14-98	3091029	15230607
14-99	3162068	15589048
14-100	3237017	15969404
14-101	3313082	16355982
14-102	3392474	16761353
14-103	3471823	17165502
14-104	3556558	17598584
14-105	3640499	18028701
14-106	3725020	18461997
14-107	3810412	18898972
14-108	3896487	19340488
14-109	3983381	19786421
14-110	4070120	20231811
14-111	4157875	20682821
14-112	4253978	21177657
14-113	4345190	21646634
14-114	4436399	22115400
14-115	4528128	22588501
14-116	4620633	23065560
15-5	4771	14215
15-6	7451	24134
15-7	94619	402613
15-8	100510	427960
15-9	112530	482121
15-10	119997	515886
15-11	123965	533259
15-12	133554	574020
15-13	138175	594048
15-14	147971	638756
15-15	157871	684208
15-16	163894	711098
15-17	170718	742153
15-18	180861	789002
15-19	188497	823348
15-20	196294	858471
15-21	204318	894682
15-22	212589	932137
15-23	228010	1003042
15-24	237217	1044878
15-25	246452	1086340
15-26	255768	1128837
15-27	265246	1172064
15-28	274841	1216204
15-29	284600	1261508
15-30	303401	1351353
15-31	314634	1403632
15-32	326234	1457523
15-33	337639	1510868
15-34	349442	1566170
15-35	361479	1622766
15-36	373846	1680930
15-37	386558	1740659
15-38	399499	1801688
15-39	412691	1863755
15-40	426135	1927377
15-41	439798	1992258
15-42	457370	2075014
15-43	472694	2147570
15-44	488315	2221643
15-45	504270	2297353
15-46	520547	2375081
15-47	537201	2454548
15-48	554145	2535667
15-49	571490	2618484
15-50	589150	2703270
15-51	606700	2787687
15-52	624620	2873833
15-53	642890	2961749
15-54	661101	3049673
15-55	679682	3139436
15-56	698556	3230049
15-57	732276	3389191
15-58	752192	3484906
15-59	772382	3582052
15-60	792752	3680033
15-61	813487	3779362
15-62	834645	3880921
15-63	856099	3984155
15-64	877585	4087548
15-65	899415	4192743
15-66	921619	4300025
15-67	944086	4408640
15-68	977361	4563054
15-69	1002637	4682215
15-70	1028381	4804450
15-71	1060391	4958345
15-72	1089024	5095556
15-73	1118074	5234719
15-74	1147215	5374433
15-75	1185249	5556281
15-76	1216879	5707845
15-77	1249721	5864845
15-78	1281866	6018399
15-79	1314011	6172089
15-80	1358461	6386344
15-81	1391944	6547147
15-82	1427737	6717838
15-83	1463998	6890473
15-84	1500813	7065609
15-85	1538201	7243385
15-86	1576057	7424176
15-87	1624201	7656289
15-88	1666088	7857198
15-89	1708585	8060749
15-90	1751079	8264350
15-91	1794184	8470604
15-92	1837289	8676916
15-93	1891431	8943414
15-94	1938899	9173550
15-95	1986928	9406583
15-96	2035615	9643028
15-97	2085896	9888250
15-98	2135139	10128370
15-99	2184382	10368217
15-100	2240921	10641625
16-4	4955	14433
16-5	7383	23127
16-6	12756	42892
16-7	110848	467429
16-8	114554	483645
16-9	124622	531665
16-10	128646	549701
16-11	132876	568658
16-12	137379	589183
16-13	142080	610761
16-14	147002	633100
16-15	152211	656903
16-16	163141	701992
16-17	168875	729161
16-18	195986	859815
16-19	207727	914769
16-20	215232	949894
16-21	223081	986583
16-22	237782	1050536
16-23	246587	1091629
16-24	255651	1133680
16-25	264889	1176802
16-26	290102	1284179
16-27	301278	1334930
16-28	319907	1421317
16-29	332376	1478163
16-30	355400	1587211
16-31	369193	1650608
16-32	383348	1716138
16-33	397818	1782686
16-34	420688	1889022
16-35	441051	1985998
16-36	459415	2072619
16-37	478300	2161239
16-38	497662	2252433
16-39	517560	2346451
16-40	537854	2442365
16-41	558657	2540882
16-42	580015	2642921
16-43	601809	2746911
16-44	624037	2853603
16-45	646816	2962350
16-46	670104	3075656
16-47	693817	3191094
16-48	717958	3308084
16-49	742582	3428159
16-50	781414	3617588
16-51	819034	3791597
16-52	849628	3937884
16-53	880750	4086663
16-54	911786	4235141
16-55	943423	4387174
16-56	975680	4542569
16-57	1007817	4696688
16-58	1040538	4853157
16-59	1073907	5012308
16-60	1107815	5174975
16-61	1194850	5596738
16-62	1238444	5803428
16-63	1277618	5991812
16-64	1317050	6182242
16-65	1357820	6378134
16-66	1399325	6577853
16-67	1441479	6782360
16-68	1484212	6991528
16-69	1527619	7203423
16-70	1571664	7418757
16-71	1629575	7695291
16-72	1677713	7929568
16-73	1725853	8164011
16-74	1848568	8760128
16-75	1903246	9026180
16-76	1958682	9295912
16-77	2014750	9568925
16-78	2071653	9845354
16-79	2129320	10128145
16-80	2187700	10415929
16-81	2246038	10703599
16-82	2305272	10995366
16-83	2365309	11291447
16-84	2426098	11590702
16-85	2486844	11889485
16-86	2635676	12615696
16-87	2704534	12950346
16-88	2774289	13292455
16-89	2934376	14080487
16-90	3008543	14445422
16-91	3083565	14814147
16-92	3159440	15186885
16-93	3236165	15563672
16-94	3313834	15944493
16-95	3392352	16330646
16-96	3470819	16716460
16-97	3550040	17106550
16-98	3630158	17499462
16-99	3831421	18483898
17-5	3856	10323
17-6	15091	50089
17-7	22144	79177
17-8	34123	130245
17-9	47361	188218
17-10	64005	264420
17-11	67556	279144
17-12	75189	312793
17-13	82876	347383
17-14	87854	368476
17-15	92067	386070
17-16	99698	419933
17-17	107991	457627
17-18	117722	501538
17-19	134107	569168
17-20	146681	617289
17-21	157008	658891
17-22	171471	726249
17-23	179016	759478
17-24	186749	793354
17-25	194766	828801
17-26	202891	865099
17-27	211274	902666
17-28	227434	979881
17-29	239526	1036315
17-30	249950	1085061
17-31	265890	1160719
17-32	277242	1213826
17-33	288896	1268093
17-34	301008	1324684
17-35	317329	1397676
17-36	330339	1458323
17-37	343394	1519112
17-38	356765	1582029
17-39	373596	1658658
17-40	393366	1749814
17-41	418508	1871143
17-42	436219	1954017
17-43	454204	2038449
17-44	472412	2123996
17-45	490954	2210784
17-46	513764	2320216
17-47	535183	2422322
17-48	556778	2525005
17-49	578461	2628382
17-50	600498	2733306
17-51	622885	2840482
17-52	645579	2949447
17-53	667952	3056498
17-54	690562	3164578
17-55	713541	3274584
17-56	736844	3385701
17-57	760177	3497247
17-58	783775	3609831
17-59	807938	3724895
17-60	832512	3842443
17-61	878364	4066239
17-62	916888	4244546
17-63	1002755	4673214
17-64	1046064	4884505
17-65	1083221	5065438
17-66	1130323	5297049
17-67	1170556	5493631
17-68	1211399	5693614
17-69	1252584	5899537
17-70	1448878	6925333
17-71	1507057	7227494
17-72	1561430	7507967
17-73	1616724	7793914
17-74	1671840	8078214
17-75	1799872	8726135
17-76	1936876	9413154
17-77	2006650	9757823
17-78	2073358	10088869
17-79	2232770	10884325
17-80	2302920	11231050
17-81	2380321	11618067
17-82	2454420	11984965
17-83	2529027	12353765
17-84	2612120	12765896
17-85	2690851	13155127
17-86	2890741	14160919
17-87	2997353	14696581
17-88	3087487	15146670
17-89	3172714	15572012
17-90	3259196	16005028
17-91	3345632	16436506
17-92	3432023	16867941
17-93	3516217	17287894
17-94	3601266	17714371
17-95	3687450	18146696
17-96	3774435	18584280
17-97	3873774	19075014
17-98	3965357	19535512
17-99	4057857	20002170
17-100	4164370	20533259
17-101	4261259	21021939
17-102	4358313	21507285
17-103	4455420	21994011
17-104	4553756	22486050
17-105	4652091	22977714
17-106	4750374	23469779
17-107	4849842	23967246
17-108	4958299	24506070
17-109	5063019	25028349
17-110	5171375	25568465
18-6	5471	15536
18-7	7117	21212
18-8	8526	26021
18-9	12866	41532
18-10	25137	89459
18-11	48062	189031
18-12	79469	333058
18-13	86778	364271
18-14	103609	430800
18-15	112244	464789
18-16	117360	485845
18-17	122445	506531
18-18	127653	527925
18-19	136949	568426
18-20	142721	592329
18-21	148523	616664
18-22	158312	660136
18-23	169964	712104
18-24	176846	741531
18-25	183629	770518
18-26	196564	828413
18-27	207989	876479
18-28	227570	957018
18-29	236389	995670
18-30	245565	1035960
18-31	255097	1077700
18-32	264774	1120592
18-33	274620	1164442
18-34	285120	1210940
18-35	295485	1256752
18-36	306080	1303766
18-37	325133	1379420
18-38	337751	1433703
18-39	350668	1489098
18-40	363819	1545628
18-41	389038	1656958
18-42	416700	1781429
18-43	434530	1858885
18-44	452638	1938227
18-45	471160	2019593
18-46	489921	2102472
18-47	509141	2186973
18-48	528902	2274245
18-49	548899	2362730
18-50	569380	2453389
18-51	590204	2545693
18-52	611393	2639497
18-53	632995	2735802
18-54	654925	2833223
18-55	677250	2932051
18-56	699869	3032447
18-57	727862	3155094
18-58	757826	3286800
18-59	874468	3819726
18-60	903508	3949185
18-61	933119	4081169
18-62	971234	4248386
18-63	1004284	4394567
18-64	1037656	4541915
18-65	1071662	4692625
18-66	1106062	4845257
18-67	1141125	5000750
18-68	1176767	5158565
18-69	1213061	5318647
18-70	1249871	5481335
18-71	1286998	5645523
18-72	1324734	5812558
18-73	1363049	5981799
18-74	1408036	6184097
18-75	1448640	6364633
18-76	1489650	6547511
18-77	1531208	6731837
18-78	1573292	6919639
18-79	1615777	7109051
18-80	1658726	7299782
18-81	1703966	7502289
18-82	1749251	7704788
18-83	1796723	7917718
18-84	1853376	8171136
18-85	1905495	8404458
18-86	1960694	8652358
18-87	2114676	9365593
18-88	2178684	9661806
18-89	2244485	9965086
18-90	2310287	10267455
18-91	2375153	10564943
18-92	2440680	10865994
18-93	2596143	11590027
18-94	2666038	11913262
18-95	2736781	12239647
18-96	2808231	12569945
18-97	2880482	12905049
18-98	2953442	13243886
18-99	3038769	13633018
18-100	3117370	13993736
18-101	3196718	14357544
18-102	3276928	14729957
18-103	3357138	15102240
18-104	3438338	15478911
18-105	3527351	15892752
18-106	3611448	16282870
18-107	3696216	16676118
18-108	3784492	17084667
18-109	3873911	17499102
18-110	4079675	18469794
18-111	4306378	19532190
18-112	4524905	20553944
18-113	4638606	21086311
19-6	6216	19074
19-7	7815	25200
19-8	8545	27852
19-9	9239	30325
19-10	41203	175719
19-11	63813	279197
19-12	196281	897237
19-13	202601	925910
19-14	212229	971201
19-15	219439	1004594
19-16	226894	1038870
19-17	234503	1073878
19-18	242398	1109889
19-19	250489	1147081
19-20	258703	1184906
19-21	267142	1223593
19-22	275835	1263216
19-23	284784	1304319
19-24	293954	1346412
19-25	303296	1389065
19-26	312793	1432457
19-27	322463	1476847
19-28	332347	1522090
19-29	342415	1568192
19-30	352726	1615438
19-31	363323	1663857
19-32	374123	1713393
19-33	385115	1763833
19-34	396302	1815013
19-35	407727	1867278
19-36	419317	1920233
19-37	431213	1974579
19-38	443269	2029875
19-39	461541	2112798
19-40	474722	2173480
19-41	487746	2233361
19-42	501070	2294417
19-43	514209	2354737
19-44	527511	2415746
19-45	541083	2478115
19-46	554891	2541803
19-47	568914	2606197
19-48	583197	2672151
19-49	597721	2739852
19-50	618993	2845615
19-51	635222	2922221
19-52	651529	2998870
19-53	668003	3076530
19-54	684854	3156328
19-55	701582	3235522
19-56	718583	3316237
19-57	735868	3397625
19-58	786142	3637045
19-59	807306	3738912
19-60	828815	3842968
19-61	850595	3949187
19-62	893440	4172583
19-63	918841	4298411
19-64	944549	4427028
19-65	975530	4584908
19-66	1004451	4730487
19-67	1033760	4878460
19-68	1063349	5028127
19-69	1093438	5180589
19-70	1123871	5334372
19-71	1154728	5491474
19-72	1185966	5652233
19-73	1217668	5816165
19-74	1249840	5982466
19-75	1282435	6151182
19-76	1315404	6321696
19-77	1348373	6492701
19-78	1381344	6663296
19-79	1414785	6836750
19-80	1449597	7017151
19-81	1486732	7210784
19-82	1524334	7406589
19-83	1561936	7602589
19-84	1599915	7801500
19-85	1637940	8000537
19-86	1676482	8202540
19-87	1715494	8407033
19-88	1756986	8624712
19-89	1799561	8847746
19-90	1843645	9079055
19-91	1887356	9308227
19-92	1931067	9537380
19-93	1982130	9804457
19-94	2028859	10049174
19-95	2082482	10329298
19-96	2134023	10600048
19-97	2184811	10866643
19-98	2236117	11135873
19-99	2288081	11409349
19-100	2340655	11686160
19-101	2393887	11967616
19-102	2456585	12302350
19-103	2538246	12745017
20-7	5129	14624
20-8	101999	431540
20-9	105825	448267
20-10	112408	475454
20-11	121508	517651
20-12	130249	558351
20-13	135305	580489
20-14	144429	619164
20-15	150105	643906
20-16	156036	669721
20-17	168251	727448
20-18	175264	758374
20-19	186607	806724
20-20	194334	840840
20-21	207722	897263
20-22	216131	934241
20-23	224683	972125
20-24	233595	1011320
20-25	242560	1051306
20-26	251801	1092251
20-27	261483	1134944
20-28	271428	1179336
20-29	281538	1224194
20-30	291913	1270278
20-31	302491	1317378
20-32	324153	1409882
20-33	336690	1465560
20-34	349131	1521162
20-35	361962	1578653
20-36	375126	1637839
20-37	393717	1719903
20-38	414362	1811196
20-39	431668	1889071
20-40	448461	1964720
20-41	466742	2046726
20-42	490738	2153952
20-43	510201	2241255
20-44	530712	2333093
20-45	551683	2426584
20-46	573117	2522549
20-47	595055	2621238
20-48	621098	2737661
20-49	659749	2908965
20-50	687367	3033146
20-51	715471	3158911
20-52	751385	3323148
20-53	811937	3600940
20-54	847168	3760594
20-55	883228	3924034
20-56	919844	4089830
20-57	957172	4258845
20-58	994529	4428793
20-59	1032723	4601791
20-60	1071658	4779186
20-61	1111381	4960406
20-62	1151672	5143267
20-63	1192713	5330850
20-64	1234380	5521366
20-65	1276776	5715008
20-66	1346266	6029221
20-67	1389930	6229543
20-68	1434289	6432774
20-69	1485041	6664394
20-70	1556038	6984725
20-71	1610861	7235241
20-72	1666455	7492158
20-73	1741122	7833656
20-74	1803011	8120169
20-75	1865547	8409419
20-76	1928819	8703709
20-77	1993944	9017404
20-78	2050720	9282896
20-79	2108320	9554334
20-80	2190133	9956338
20-81	2256611	10271641
20-82	2338758	10660540
20-83	2440855	11123137
20-84	2511005	11454364
20-85	2582188	11791619
20-86	2646886	12098004
20-87	2719017	12440571
20-88	2784611	12752132
20-89	2851099	13068679
20-90	2917587	13385228
20-91	2984924	13705467
20-92	3053251	14030279
20-93	3122474	14358535
20-94	3199467	14723093
20-95	3297895	15197062
20-96	3381588	15595943
20-97	3478317	16052729
20-98	3561074	16446431
20-99	3739230	17302212
20-100	3823809	17707925
20-101	3918527	18173287
20-102	4009400	18616229
20-103	4224104	19658777
20-104	4344657	20242843
20-105	4461370	20806998
21-5	32139	132753
21-6	35750	148480
21-7	41572	174560
21-8	43960	184637
21-9	56931	237866
21-10	65557	276819
21-11	76455	325288
21-12	79936	340632
21-13	88322	378529
21-14	95991	412463
21-15	100101	430738
21-16	104283	449426
21-17	108541	468541
21-18	119582	519455
21-19	129725	567474
21-20	144505	637131
21-21	156797	687484
21-22	171713	754658
21-23	178580	786164
21-24	194806	862012
21-25	203036	900095
21-26	215713	958761
21-27	225071	1001938
21-28	240103	1071785
21-29	261472	1174698
21-30	272225	1225513
21-31	283082	1276887
21-32	294052	1328827
21-33	318560	1445514
21-34	330425	1501675
21-35	344146	1566863
21-36	358049	1633714
21-37	372298	1701767
21-38	386864	1771616
21-39	401659	1842968
21-40	416787	1915622
21-41	432257	1990283
21-42	452580	2088630
21-43	498461	2315769
21-44	517285	2407936
21-45	536508	2501882
21-46	558759	2611922
21-47	581015	2721821
21-48	609203	2862937
21-49	632923	2979923
21-50	656437	3096318
21-51	680474	3216223
21-52	705003	3338578
21-53	751772	3572978
21-54	781232	3719111
21-55	821375	3920123
21-56	853932	4082089
21-57	886875	4245665
21-58	928829	4451893
21-59	962534	4619629
21-60	996758	4790195
21-61	1030946	4961158
21-62	1065167	5132221
21-63	1099942	5306002
21-64	1135906	5486085
21-65	1171908	5666190
21-66	1207932	5846563
21-67	1244508	6029855
21-68	1281019	6212501
21-69	1317526	6395844
21-70	1354648	6582154
21-71	1392291	6771147
21-72	1429934	6959964
21-73	1473969	7180568
21-74	1527066	7446457
21-75	1567809	7651203
21-76	1608556	7855722
21-77	1649966	8063580
21-78	1692039	8275203
21-79	1734112	8487253
21-80	1782910	8727703
21-81	1827363	8950758
21-82	1872544	9177854
21-83	1925920	9443420
21-84	1974775	9686091
21-85	2046968	10043510
21-86	2110174	10358696
21-87	2175312	10684716
21-88	2231014	10958578
21-89	2296882	11287215
21-90	2376902	11690209
21-91	2438535	11995352
21-92	2510716	12351449
21-93	2571274	12650632
21-94	2632642	12953265
21-95	2694909	13259587
21-96	2757933	13570316
21-97	2910642	14307723
21-98	2989122	14692600
21-99	3060285	15041458
21-100	3156917	15508495
21-101	3236738	15899786
21-102	3316562	16290483
21-103	3390562	16654186
21-104	3476134	17079752
21-105	3573113	17545249
21-106	3667827	18001204
21-107	3752517	18416249
21-108	3837158	18831647
21-109	3919892	19236828
21-110	4002626	19642918
21-111	4086169	20052962
22-6	5563	16510
22-7	7037	21757
22-8	8745	28100
22-9	12990	44337
22-10	41728	172166
22-11	60214	256442
22-12	73596	322297
22-13	84904	375321
22-14	96392	430523
22-15	101192	452403
22-16	111265	500195
22-17	125895	572220
22-18	135429	617338
22-19	141022	643073
22-20	146683	669263
22-21	165559	756117
22-22	175211	803737
22-23	188148	862289
22-24	195972	899339
22-25	213805	987992
22-26	223139	1033276
22-27	232306	1077898
22-28	241544	1122857
22-29	267902	1249035
22-30	278820	1302488
22-31	289879	1357220
22-32	306536	1441981
22-33	318878	1503593
22-34	331532	1566847
22-35	344207	1630042
22-36	357154	1694622
22-37	370406	1761309
22-38	384060	1829786
22-39	405708	1941317
22-40	421299	2021075
22-41	437337	2103158
22-42	453645	2186604
22-43	470234	2271815
22-44	487060	2358678
22-45	504288	2447796
22-46	521905	2538778
22-47	539522	2629466
22-48	557616	2723217
22-49	595759	2914441
22-50	627160	3076919
22-51	652270	3207516
22-52	677428	3338031
22-53	703319	3472225
22-54	729508	3607198
22-55	766294	3794564
22-56	796250	3947817
22-57	825613	4098566
22-58	855638	4253652
22-59	885865	4409857
22-60	916527	4568249
22-61	947819	4729215
22-62	979645	4893155
22-63	1060507	5297013
22-64	1095295	5472448
22-65	1130146	5649014
22-66	1165564	5828511
22-67	1201214	6008946
22-68	1237924	6194235
22-69	1275077	6382516
22-70	1311461	6566634
22-71	1349337	6759095
22-72	1387206	6951311
22-73	1435180	7185864
22-74	1475186	7388576
22-75	1516846	7598753
22-76	1558285	7807419
22-77	1600868	8022433
22-78	1643279	8237916
22-79	1686524	8457214
22-80	1729507	8675182
22-81	1773004	8895862
22-82	1816502	9116599
22-83	1860619	9340770
22-84	1927130	9687520
22-85	1975291	9932983
22-86	2024111	10182565
22-87	2073547	10434851
22-88	2123551	10689924
22-89	2174126	10947713
22-90	2236051	11259059
22-91	2289212	11531121
22-92	2342281	11802708
22-93	2395847	12077790
22-94	2449948	12355332
22-95	2504049	12633171
22-96	2558734	12913797
22-97	2616385	13206354
22-98	2674607	13502587
22-99	2740183	13835694
22-100	2801919	14148927
22-101	2867917	14485630
22-102	2932424	14813426
22-103	2997660	15144895
22-104	3174810	16060022
22-105	3250984	16448992
22-106	3321673	16811379
22-107	3392836	17177152
22-108	3466403	17551358
22-109	3540680	17928580
22-110	3615718	18309925
22-111	3690756	18691527
22-112	3766552	19077400
22-113	3950854	20051459
22-114	4047230	20566931
22-115	4168993	21236985
22-116	4251051	21661918
23-6	6377	19526
23-7	9211	29546
23-8	12243	40640
23-9	84702	350476
23-10	95628	402345
23-11	99744	419775
23-12	103914	437223
23-13	111905	472764
23-14	116795	493414
23-15	125857	530440
23-16	137324	582631
23-17	148682	630444
23-18	162110	693369
23-19	170469	730516
23-20	185079	793927
23-21	194859	837009
23-22	204999	882020
23-23	215793	930254
23-24	226908	980199
23-25	238428	1031564
23-26	258309	1120820
23-27	271495	1179454
23-28	285147	1240746
23-29	305216	1334558
23-30	320674	1404812
23-31	345387	1525552
23-32	362295	1604778
23-33	379473	1684865
23-34	397073	1766961
23-35	425394	1904949
23-36	445341	2000026
23-37	465694	2097374
23-38	486519	2196862
23-39	507921	2298988
23-40	529711	2403449
23-41	551987	2510186
23-42	574817	2619650
23-43	598105	2731121
23-44	621870	2845473
23-45	646114	2961789
23-46	670336	3077763
23-47	694919	3195484
23-48	719976	3315689
23-49	782861	3613467
23-50	810202	3745129
23-51	838160	3879654
23-52	866691	4017159
23-53	895166	4155029
23-54	923608	4292067
23-55	952669	4433090
23-56	982247	4576582
23-57	1012410	4722464
23-58	1042973	4870673
23-59	1074057	5023362
23-60	1105508	5177801
23-61	1145499	5373605
23-62	1179570	5542512
23-63	1219574	5739162
23-64	1256032	5920140
23-65	1292937	6103693
23-66	1330592	6289815
23-67	1368812	6478520
23-68	1416378	6716871
23-69	1457123	6919250
23-70	1509427	7179890
23-71	1554225	7402053
23-72	1598361	7621660
23-73	1645261	7855583
23-74	1692088	8088922
23-75	1739750	8327128
23-76	1854307	8892283
23-77	1904655	9142985
23-78	1953687	9386504
23-79	2003428	9633587
23-80	2053803	9883771
23-81	2104929	10137889
23-82	2156802	10395223
23-83	2208675	10652624
23-84	2270309	10961052
23-85	2325060	11234904
23-86	2390139	11558043
23-87	2522698	12223508
23-88	2582080	12520264
23-89	2643329	12822331
23-90	2704578	13124804
23-91	2768253	13438657
23-92	2832674	13757323
23-93	2906446	14122252
23-94	2974611	14459699
23-95	3043552	14800474
23-96	3120723	15184905
23-97	3217722	15666760
23-98	3304919	16099688
23-99	3394429	16545692
23-100	3475671	16947215
23-101	3568131	17400643
23-102	3651506	17812205
23-103	3734833	18223776
23-104	3819369	18641198
23-105	4036845	19731096
23-106	4127866	20180519
23-107	4220143	20636962
23-108	4312420	21093139
23-109	4404702	21549520
23-110	4497950	22010108
23-111	4591193	22471051
24-5	5193	14728
24-6	8745	26648
24-7	17620	62708
24-8	33912	133977
24-9	58550	245430
24-10	78226	338348
24-11	93543	408038
24-12	102459	449986
24-13	111431	488537
24-14	121202	532842
24-15	132326	582896
24-16	138480	610180
24-17	154613	680662
24-18	168451	743427
24-19	175955	776156
24-20	183698	809895
24-21	192014	846440
24-22	200480	883167
24-23	209271	921671
24-24	218261	961030
24-25	227439	1001231
24-26	236831	1043223
24-27	246556	1086528
24-28	256466	1130945
24-29	266663	1176658
24-30	277118	1223407
24-31	287608	1271823
24-32	298384	1321491
24-33	309471	1372358
24-34	320765	1424102
24-35	332425	1477615
24-36	344308	1532301
24-37	356361	1588922
24-38	368735	1647254
24-39	381339	1706377
24-40	394128	1767709
24-41	407299	1830305
24-42	420651	1894456
24-43	434224	1959809
24-44	447773	2025117
24-45	461588	2091175
24-46	475568	2158149
24-47	489446	2224773
24-48	503487	2291375
24-49	517742	2359148
24-50	532194	2427685
24-51	546539	2495974
24-52	560905	2564443
24-53	575399	2633268
24-54	589919	2702390
24-55	616686	2838899
24-56	633499	2920342
24-57	650312	3001725
24-58	667465	3084963
24-59	684881	3169570
24-60	702238	3253641
24-61	724650	3365361
24-62	744066	3460886
24-63	763847	3557863
24-64	784027	3656694
24-65	854647	4018843
24-66	889082	4188827
24-67	916901	4326567
24-68	950837	4495340
24-69	986429	4674071
24-70	1028663	4879915
24-71	1064549	5059749
24-72	1103843	5254550
24-73	1142309	5444394
24-74	1181239	5636491
24-75	1220622	5831910
24-76	1260671	6030629
24-77	1301330	6232368
24-78	1342324	6436666
24-79	1383394	6641616
24-80	1424997	6848573
24-81	1467216	7059019
24-82	1520338	7320729
24-83	1580629	7627374
24-84	1641400	7933463
24-85	1697296	8215638
24-86	1750542	8479714
24-87	1803702	8742865
24-88	1856904	9006853
24-89	1910106	9270386
24-90	1964500	9540225
24-91	2019436	9813772
24-92	2073124	10080683
24-93	2127521	10351631
24-94	2181960	10623029
24-95	2237111	10897574
24-96	2292922	11175009
24-97	2349489	11457666
24-98	2406671	11743003
24-99	2464467	12031275
24-100	2522874	12323322
24-101	2581328	12615399
24-102	2640488	12910316
24-103	2700263	13210065
24-104	2829209	13859929
24-105	2903894	14244803
24-106	2974683	14607298
24-107	3039484	14934003
24-108	3105133	15265483
24-109	3170782	15596022
24-110	3237179	15930994
24-111	3304282	16268831
24-112	3375795	16630106
24-113	3473017	17121788
24-114	3546823	17491885
24-115	3621525	17867890
24-116	3697076	18249657
25-5	3569	9425
