26-50	4788862	24973074
26-51	4958898	25868515
26-52	5162949	26944239
26-53	5345181	27898830
26-54	5532083	28987460
26-55	5719453	30079988
26-56	5906384	31168465
26-57	6131176	32481437
26-58	6325629	33612455
26-59	6520024	34744490
26-60	6714389	35878229
26-61	6908815	37011722
26-62	7103239	38144413
26-63	7345491	39566533
26-64	7546683	40741438
26-65	8050121	43510289
26-66	8266974	44768094
26-67	8483799	46024808
26-68	8700590	47280223
26-69	8917408	48536049
26-70	9199770	50119419
26-71	9456353	51607073
26-72	9682883	52919549
26-73	9909413	54230826
26-74	10389954	56896903
26-75	10622125	58238912
26-76	10884013	59743924
26-77	11118205	61097677
26-78	11375664	62581840
26-79	11617004	63972164
26-80	11897410	65565006
26-81	12146532	66906602
26-82	12399440	68249868
26-83	12657138	69623185
26-84	12916783	71008280
26-85	13187903	72446029
26-86	13536263	74277395
26-87	13825797	75813680
26-88	14119902	77367945
26-89	14751440	80729962
26-90	15063545	82494673
26-91	15375505	84259841
26-92	15732765	86186719
26-93	16088160	88116047
26-94	16428530	89937101
26-95	16777996	91817152
26-96	17197684	94070789
26-97	17573563	96119567
26-98	18003755	98448244
26-99	18400991	100585000
26-100	18807557	102884760
26-101	19214086	105183430
26-102	19620574	107483038
26-103	20067472	109899796
26-104	20647466	113081917
27-4	7192	22507
27-5	27050	105266
27-6	238800	1165028
27-7	357496	1779015
27-8	490904	2507646
27-9	571692	2944675
27-10	650509	3375060
27-11	752537	3885683
27-12	831906	4259969
27-13	950176	4785382
27-14	1024242	5150175
27-15	1084517	5450318
27-16	1110939	5587414
27-17	1160406	5850189
27-18	1206053	6092027
27-19	1256370	6329697
27-20	1306703	6573599
27-21	1372431	6890184
27-22	1437468	7226217
27-23	1481501	7450060
27-24	1556017	7830043
27-25	1628435	8177283
27-26	1738023	8730594
27-27	1824783	9184563
27-28	1921298	9678773
27-29	2026143	10231264
27-30	2098482	10601906
27-31	2195233	11102090
27-32	2327637	11793363
27-33	2416223	12247944
27-34	2506774	12713222
27-35	2599849	13192443
27-36	2695813	13689650
27-37	2833044	14415380
27-38	2934894	14941695
27-39	3039187	15481339
27-40	3145919	16033523
27-41	3285528	16745878
27-42	3403226	17355027
27-43	3523428	17975397
27-44	3693654	18876991
27-45	3820689	19533653
27-46	3983433	20379339
27-47	4121894	21097713
27-48	4263438	21833859
27-49	4410817	22661293
27-50	4604306	23660909
27-51	4766254	24593504
27-52	4929185	25542597
27-53	5091542	26490557
27-54	5253788	27436058
27-55	5415290	28280196
27-56	5581163	29244471
27-57	5746871	30208649
27-58	5912495	31172949
27-59	6078091	32136017
27-60	6243631	33098796
27-61	6409061	34060625
27-62	6574520	35023618
27-63	6739871	35987431
27-64	6905220	36949816
27-65	7115058	38138204
27-66	7924409	42308018
27-67	8186505	43769216
27-68	8401616	44983281
27-69	8616642	46196772
27-70	9155732	49112483
27-71	9382834	50394421
27-72	9609851	51675008
27-73	9858783	53078844
27-74	10092852	54402620
27-75	10326916	55724346
27-76	10560953	57046739
27-77	10794937	58368885
27-78	11028949	59690068
27-79	11262957	61010441
27-80	11498462	62340442
27-81	11855715	64142915
27-82	12111964	65575352
27-83	12366551	67000347
27-84	12621113	68422273
27-85	12913393	70023538
27-86	13169609	71453580
27-87	13429491	72898442
27-88	13689373	74343188
27-89	13987465	75938448
27-90	14254830	77410551
27-91	14522224	78883778
27-92	14789560	80355351
27-93	15056893	81829040
27-94	15324226	83300860
27-95	15591558	84772475
27-96	15907150	86391983
27-97	16186664	87923344
27-98	16517064	89737618
27-99	16846814	91414285
27-100	17148548	93061451
27-101	17450222	94712210
27-102	17751926	96361480
27-103	18145702	98390837
27-104	18856033	102148118
28-5	10372	34561
28-6	206954	993526
28-7	282715	1375032
28-8	482151	2414811
28-9	598848	3005074
28-10	733327	3673680
28-11	1033313	5059918
28-12	1050752	5142836
28-13	1069120	5231210
28-14	1105463	5419999
28-15	1144226	5618339
28-16	1165746	5726806
28-17	1229881	6063653
28-18	1278725	6318284
28-19	1359341	6739343
28-20	1408425	6995484
28-21	1460541	7265589
28-22	1497018	7453286
28-23	1535340	7649854
28-24	1604660	8013282
28-25	1679338	8406132
28-26	1726666	8651888
28-27	1775734	8907037
28-28	1826492	9170202
28-29	2075369	10480552
28-30	2197564	11122640
28-31	2264673	11471119
28-32	2333728	11828564
28-33	2405028	12198830
28-34	2482784	12603121
28-35	2565768	13148766
28-36	2676279	13733716
28-37	2761649	14289827
28-38	2846961	14847821
28-39	2932294	15405695
28-40	3017627	15963211
28-41	3143020	16629147
28-42	3231264	17202815
28-43	3317030	17652858
28-44	3412166	18265276
28-45	3538818	19051024
28-46	3637267	19680630
28-47	3774264	20527256
28-48	3925017	21343240
28-49	4040275	22068420
28-50	4155475	22795289
28-51	4270651	23521465
28-52	4385768	24246640
28-53	4500884	24970553
28-54	4643062	25849593
28-55	4795285	26724201
28-56	5092902	28407881
28-57	5222572	29204443
28-58	5352203	30000144
28-59	5481792	30795756
28-60	5611319	31591047
28-61	5767385	32526057
28-62	5897964	33327146
28-63	6030777	34039621
28-64	6167887	34873861
28-65	6305018	35707814
28-66	6442127	36544232
28-67	6579235	37379555
28-68	6716343	38213766
28-69	6928394	39338025
28-70	7078153	40239333
28-71	7227827	41139184
28-72	7377543	42038649
28-73	7527237	42940289
28-74	7676952	43840090
28-75	7866678	44847564
28-76	8025381	45800244
28-77	8183027	46744828
28-78	8368724	47847172
28-79	8532296	48825649
28-80	8695867	49803647
28-81	8859439	50782955
28-82	9023010	51761189
28-83	9186581	52740456
28-84	9350152	53719812
28-85	9513701	54699625
28-86	9677250	55678367
28-87	9840799	56657138
28-88	10004326	57636141
28-89	10167853	58614242
28-90	10331380	59592517
28-91	10494883	60570205
28-92	10658407	61548514
28-93	10821910	62528467
28-94	11034617	63638415
28-95	11288090	65055381
28-96	11502696	66300893
28-97	11694208	67421167
28-98	11885696	68541463
28-99	12077162	69661813
28-100	12297801	70939238
28-101	12490622	72065827
29-3	6173	20605
29-4	23853	98344
29-5	52617	244553
29-6	110272	551637
29-7	310794	1691821
29-8	456533	2472762
29-9	609636	3219577
29-10	767699	4018741
29-11	920432	4739034
29-12	983439	5028491
29-13	1079381	5471732
29-14	1202633	6078643
29-15	1267530	6421134
29-16	1309985	6647864
29-17	1333828	6776439
29-18	1358581	6911064
29-19	1383886	7048473
29-20	1409539	7187452
29-21	1460665	7448480
29-22	1520821	7767241
29-23	1554964	7949496
29-24	1613404	8276110
29-25	1650787	8476337
29-26	1728089	8893115
29-27	1800322	9261358
29-28	1845652	9501960
29-29	1930917	9959809
29-30	1979169	10216485
29-31	2028717	10480834
29-32	2110086	10927979
29-33	2166898	11231074
29-34	2269232	11790892
29-35	2329699	12124934
29-36	2432051	12624647
29-37	2500738	12985919
29-38	2571613	13362437
29-39	2644059	13744526
29-40	2718444	14141918
29-41	2794463	14541190
29-42	2872204	14948042
29-43	2998596	15598879
29-44	3085849	16054963
29-45	3175099	16521206
29-46	3300177	17192327
29-47	3399737	17714585
29-48	3501384	18250054
29-49	3640823	18960938
29-50	3753680	19548397
29-51	3868647	20146263
29-52	3985773	20755090
29-53	4152733	21649873
29-54	4281438	22324556
29-55	4579528	23831652
29-56	4727163	24603284
29-57	4895910	25476104
29-58	5056372	26425751
29-59	5216209	27370229
29-60	5397876	28448234
29-61	5564392	29432679
29-62	5730938	30418007
29-63	5897423	31403013
29-64	6131065	32662199
29-65	6407570	34209788
29-66	6621604	35421345
29-67	6801826	36472389
29-68	6981984	37524608
29-69	7162049	38574747
29-70	7342051	39623442
29-71	7522051	40671250
29-72	7702050	41720177
29-73	7881924	42768483
29-74	8282094	45063759
29-75	8492557	46283226
29-76	8703019	47499747
29-77	8913480	48719910
29-78	9123940	49937686
29-79	9333177	51148864
29-80	9542383	52359829
29-81	9752814	53578063
29-82	10003147	54902141
29-83	10222661	56169914
29-84	10443462	57441735
29-85	10664264	58716799
29-86	10885066	59990667
29-87	11105868	61264814
29-88	11325350	62531535
29-89	11544832	63798703
29-90	11764314	65066764
29-91	11983796	66333016
29-92	12203278	67599935
29-93	12710567	70397721
29-94	12937409	71700091
29-95	13164250	73000602
29-96	13391060	74301151
29-97	13617870	75603239
29-98	13844680	76904565
29-99	14071490	78204682
29-100	14298269	79506028
29-101	14525047	80807054
29-102	14751825	82108109
29-103	14978603	83409352
29-104	15205413	84710860
29-105	15432222	86011017
29-106	15659032	87313553
30-4	12744	43313
30-5	47563	181330
30-6	113912	473156
30-7	210281	926498
30-8	430529	2034754
30-9	705198	3438501
30-10	886007	4376827
30-11	979254	4856657
30-12	1068771	5310503
30-13	1124969	5597936
30-14	1199294	5962355
30-15	1224598	6086333
30-16	1251847	6220260
30-17	1280426	6361029
30-18	1336361	6648562
30-19	1394593	6949399
30-20	1456301	7258218
30-21	1521049	7581931
30-22	1557313	7764473
30-23	1594835	7952064
30-24	1676873	8335049
30-25	1775257	8834958
30-26	1861407	9273925
30-27	1916464	9547855
30-28	1973325	9831902
30-29	2032098	10129217
30-30	2092594	10434697
30-31	2154724	10747433
30-32	2218858	11071513
30-33	2285406	11412070
30-34	2353721	11760401
30-35	2423834	12118849
30-36	2612436	13106526
30-37	2685113	13478935
30-38	2759724	13861272
30-39	2836126	14253058
30-40	2914413	14654256
30-41	2994385	15066428
30-42	3076060	15491013
30-43	3159151	15919835
30-44	3281628	16552862
30-45	3428740	17322868
30-46	3530215	17845089
30-47	3633820	18379377
30-48	3739542	18925614
30-49	3897555	19731580
30-50	4014572	20332964
30-51	4133639	20944424
30-52	4254980	21565833
30-53	4424202	22432621
30-54	4556527	23109230
30-55	4694301	23929334
30-56	4878684	24980368
30-57	5022635	25829801
30-58	5166469	26677542
30-59	5310278	27527915
30-60	5483265	28526394
30-61	5675294	29615572
30-62	5826824	30502296
30-63	5978291	31390246
30-64	6176889	32536923
30-65	6375527	33681139
30-66	6682119	35169490
30-67	6860060	36182084
30-68	7037914	37195622
30-69	7215738	38208101
30-70	7393533	39220806
30-71	7575923	40256217
30-72	7758313	41293762
30-73	7996342	42482286
30-74	8229248	43780967
30-75	8429707	44909457
30-76	8714471	46355139
30-77	8982165	47829546
30-78	9209583	49098939
30-79	9436875	50367073
30-80	9662461	51625926
30-81	9888077	52886067
30-82	10113663	54145870
30-83	10339219	55405569
30-84	10564805	56664305
30-85	10849227	58212130
30-86	11193792	59966660
30-87	11440756	61334964
30-88	11687720	62701416
30-89	11934684	64069016
30-90	12264035	65842874
30-91	12524425	67284628
30-92	12784815	68725789
30-93	13045205	70168602
30-94	13305558	71609940
30-95	13608037	73297600
30-96	13876685	74787741
30-97	14145333	76278092
30-98	14413981	77768899
30-99	14682629	79259912
30-100	14982828	80823053
30-101	15257803	82346070
30-102	15532811	83870918
30-103	15874076	85715954
30-104	16162410	87307542
30-105	16450744	88898344
30-106	16783508	90724748
30-107	17162685	92800616
30-108	17453384	94404122
31-4	8367	26805
31-5	28249	110419
31-6	65229	286505
31-7	307371	1420179
31-8	481735	2277839
31-9	590479	2815649
31-10	708318	3406802
31-11	721024	3470485
31-12	764565	3680221
31-13	875745	4214042
31-14	990046	4798461
31-15	1548991	7539049
31-16	1580962	7697828
31-17	1665117	8125166
31-18	1725047	8428340
31-19	1790693	8777311
31-20	1831803	8985737
31-21	1906092	9368252
31-22	1951140	9598915
31-23	1998022	9840230
31-24	2046696	10090847
31-25	2097188	10350704
31-26	2149188	10618913
31-27	2202401	10893151
31-28	2257331	11178814
31-29	2336260	11597362
31-30	2397688	11916914
31-31	2460845	12246257
31-32	2525726	12584300
31-33	2592465	12933856
31-34	2660884	13290948
31-35	2731243	13659678
31-36	2803371	14037043
31-37	2916755	14635743
31-38	3034644	15256600
31-39	3122333	15716762
31-40	3211583	16185804
31-41	3302942	16665252
31-42	3396446	17155929
31-43	3492008	17657552
31-44	3644059	18461179
31-45	3750349	19020053
31-46	3858986	19590931
31-47	3969835	20171917
31-48	4080887	20754868
31-49	4312293	22024458
31-50	4442685	22714770
31-51	4575906	23424556
31-52	4711598	24143307
31-53	4912964	25197640
31-54	5062311	25990383
31-55	5214664	26798668
31-56	5369927	27620363
31-57	5528133	28457449
31-58	5748253	29633065
31-59	5961076	30771564
31-60	6144854	31747229
31-61	6331115	32739223
31-62	6669031	34518427
31-63	6879310	35633226
31-64	7157374	37119846
31-65	7458895	38724261
31-66	7844554	40769449
31-67	8144696	42371048
31-68	8412433	43901571
31-69	8679388	45427733
31-70	8946308	46954092
31-71	9306496	48898214
31-72	9647545	50730603
31-73	9933785	52363812
31-74	10294493	54284560
31-75	10597621	56009469
31-76	10900675	57734033
31-77	11576450	61434203
31-78	11888941	63207034
31-79	12201432	64978669
31-80	12513923	66751831
31-81	12826378	68525838
31-82	13138760	70298093
31-83	13522881	72308198
31-84	13849958	74156951
31-85	14563214	78078434
31-86	14899637	79980905
31-87	15236060	81883616
31-88	15572408	83785562
31-89	15908755	85688570
31-90	16245065	87588776
31-91	16630540	89752931
31-92	17002466	91748606
31-93	17414904	93947749
31-94	17792250	96073478
31-95	18246251	98439548
31-96	18637171	100623847
32-4	7622	24103
32-5	28658	113838
32-6	256814	1211344
32-7	499565	2474118
32-8	719193	3576961
32-9	872849	4359451
32-10	917473	4576470
32-11	943694	4708991
32-12	959876	4790193
32-13	993109	4950319
32-14	1099035	5491367
32-15	1219908	6116703
32-16	1283677	6445509
32-17	1321204	6638331
32-18	1346449	6767865
32-19	1384436	6950818
32-20	1413985	7100036
32-21	1444618	7254975
32-22	1497000	7525174
32-23	1529023	7688006
32-24	1562173	7857210
32-25	1624131	8156013
32-26	1662908	8350141
32-27	1732035	8671580
32-28	1817144	9089924
32-29	1908600	9546240
32-30	1991320	9935742
32-31	2051468	10229081
32-32	2113202	10535007
32-33	2176221	10843559
32-34	2240745	11160541
32-35	2306347	11479970
32-36	2373411	11807263
32-37	2441974	12142218
32-38	2575082	12802812
32-39	2651825	13178621
32-40	2758281	13702156
32-41	2844364	14124399
32-42	2955940	14675652
32-43	3049663	15137569
32-44	3183908	15836677
32-45	3390816	16905172
32-46	3508946	17502061
32-47	3678989	18364143
32-48	3809282	19022408
32-49	3942381	19694345
32-50	4078236	20386102
32-51	4287896	21575391
32-52	4427150	22283344
32-53	4569405	23008719
32-54	4714232	23751445
32-55	4863693	24625333
32-56	5012953	25496719
32-57	5162129	26367898
32-58	5311130	27238314
32-59	5553850	28481081
32-60	5810847	29802092
32-61	5990577	30830392
32-62	6200515	31880549
32-63	6425325	33145044
32-64	6769651	34941424
32-65	6992743	36100262
32-66	7260158	37484276
32-67	7509033	38827158
32-68	7760202	40141724
32-69	8062826	41760631
32-70	8402577	43506315
32-71	8705916	45068565
32-72	9057621	46918887
32-73	9439362	48958782
32-74	9853876	51078120
32-75	10199326	52909125
32-76	10667325	55398042
32-77	11056567	57520881
32-78	11506331	59853647
32-79	11908933	61932439
32-80	12318207	64069432
32-81	12735066	66298091
32-82	13154677	68473714
32-83	13581164	70729684
32-84	14013347	73021608
32-85	14478443	75429116
32-86	14952004	77927620
32-87	15401421	80368973
32-88	15913155	83174028
32-89	16466887	86178438
32-90	16938416	88738587
32-91	17409861	91298612
32-92	17881347	93858246
32-93	18395418	96643475
32-94	19513282	102577667
32-95	20571120	108155438
32-96	21081512	110914989
32-97	21599694	113725755
32-98	22218291	117127572
32-99	22750745	120022638
32-100	23314209	123085236
32-101	23915776	126220200
32-102	24545274	129628323
32-103	25125044	132761456
32-104	25708899	135921569
32-105	26288664	139055500
32-106	26911038	142328659
32-107	27515994	145607093
32-108	28282642	149732953
33-5	18868	67916
33-6	369497	1805559
33-7	460023	2265040
33-8	633099	3193046
33-9	761625	3843318
33-10	850126	4240732
33-11	938542	4607824
33-12	984932	4801892
33-13	1032871	5024249
33-14	1085741	5282502
33-15	1128301	5491682
33-16	1172620	5710771
33-17	1238452	6031661
33-18	1278876	6228345
33-19	1334300	6517215
33-20	1390046	6810160
33-21	1500047	7381828
33-22	1541860	7592675
33-23	1584890	7810344
33-24	1629639	8038183
33-25	1699122	8392856
33-26	1746837	8637942
33-27	1795728	8891082
33-28	1876357	9325525
33-29	1928726	9596206
33-30	1982570	9875758
33-31	2095074	10467072
33-32	2160359	10809443
33-33	2260731	11330579
33-34	2375530	11877381
33-35	2455951	12290563
33-36	2538392	12715856
33-37	2622847	13151313
33-38	2742819	13747398
33-39	2836471	14226843
33-40	2932704	14722171
33-41	3031211	15228502
33-42	3169311	15938815
33-43	3273708	16488894
33-44	3430544	17244914
33-45	3549459	17852543
33-46	3670681	18473752
33-47	3835067	19322970
33-48	3967666	20003712
33-49	4102573	20697733
33-50	4283964	21665190
33-51	4431808	22434241
33-52	4582406	23220353
33-53	4756998	24143478
33-54	4920012	24996953
33-55	5085893	25867215
33-56	5254916	26761698
33-57	5427146	27670402
33-58	5646275	28832539
33-59	5830975	29804612
33-60	6019510	30814139
33-61	6214304	31921341
33-62	6410697	33066071
33-63	6605592	34115781
33-64	6803772	35173715
33-65	7005050	36250603
33-66	7209881	37346544
33-67	7417692	38455413
33-68	7675076	39950338
33-69	7894771	41226343
33-70	8114430	42501345
33-71	8333982	43773414
33-72	8553678	45048369
33-73	8773265	46320877
33-74	8992957	47593606
33-75	9212508	48866631
33-76	9477647	50393852
33-77	9771640	52055176
33-78	10008112	53415300
33-79	10327735	55025892
33-80	10630739	56655374
33-81	10899286	58183083
33-82	11167796	59709660
33-83	11436307	61238845
33-84	11704782	62767992
33-85	11973184	64295964
33-86	12241657	65826026
33-87	12510059	67353467
33-88	12778492	68882198
33-89	13046889	70408627
33-90	13315359	71934216
33-91	13598635	73429056
33-92	13872695	74900735
33-93	14149733	76372536
33-94	14430386	77850890
33-95	14754251	79561240
33-96	15472956	83356586
33-97	15830358	85355856
33-98	16189846	87364263
33-99	16505548	89142069
33-100	16821250	90920460
33-101	17136951	92696592
33-102	17452687	94475026
33-103	17808701	96477298
33-104	18202157	98576082
33-105	18531174	100402506
33-106	19286933	104428326
34-5	9689	31583
34-6	762852	3834411
34-7	803069	4018326
34-8	848706	4250881
34-9	871536	4365695
34-10	896250	4490759
34-11	914251	4584485
34-12	949708	4760789
34-13	988998	4950950
34-14	1013556	5075238
34-15	1039340	5206227
34-16	1066730	5345252
34-17	1095638	5491962
34-18	1125857	5645603
34-19	1157536	5807071
34-20	1212368	6092003
34-21	1249420	6282452
34-22	1343177	6795250
34-23	1435011	7255389
34-24	1482921	7500885
34-25	1551541	7858557
34-26	1603382	8125298
34-27	1681666	8535642
34-28	1769390	8988926
34-29	1833424	9320005
34-30	1920434	9759213
34-31	1992877	10130274
34-32	2067396	10514448
34-33	2184191	11113146
34-34	2267183	11539281
34-35	2352431	11977143
34-36	2439884	12426347
34-37	2532140	13014619
34-38	2624297	13602714
34-39	2713933	14121242
34-40	2824010	14691463
34-41	2943157	15424233
34-42	3042412	16050219
34-43	3140645	16670515
34-44	3238370	17289843
34-45	3336050	17907494
34-46	3468021	18710090
34-47	3565952	19331078
34-48	3667970	19972088
34-49	3769907	20614465
34-50	3871709	21254427
34-51	3973470	21893973
34-52	4115072	22749114
34-53	4258306	23479287
34-54	4371061	24063273
34-55	4486485	24662917
34-56	4604431	25273554
34-57	4725152	25901744
34-58	4848505	26536682
34-59	4974679	27190578
34-60	5103298	27853447
34-61	5262343	28677703
34-62	5424986	29637068
34-63	5604303	30726968
34-64	5757354	31643168
34-65	5934482	32572547
34-66	6345293	34913398
34-67	6516820	35935859
34-68	6688323	36958631
34-69	6859747	37979365
34-70	7031172	39001235
34-71	7260449	40310242
34-72	7439067	41368398
34-73	7617658	42425691
34-74	7796249	43483788
34-75	7974840	44541343
34-76	8153431	45598291
34-77	8332022	46654638
34-78	8510613	47711071
34-79	8689204	48769045
34-80	8867794	49825294
34-81	9046360	50880689
34-82	9224926	51937930
34-83	9403492	52995847
34-84	9582080	54052056
34-85	9787065	55246969
34-86	9971023	56333843
34-87	10188964	57568275
34-88	10378885	58678631
34-89	10568805	59789070
34-90	10758750	60898872
34-91	10948695	62008753
34-92	11138640	63118463
34-93	11378427	64424084
34-94	11621859	65751576
34-95	11833298	66987869
34-96	12044711	68223192
34-97	12256150	69458770
34-98	12502970	70921939
34-99	12720075	72196190
34-100	12937207	73471818
35-4	7515	23676
35-5	99482	465304
35-6	196970	984316
35-7	355918	1863176
35-8	573546	2979534
35-9	742121	3846946
35-10	818223	4229808
35-11	935473	4823727
35-12	976520	5030856
35-13	991079	5105378
35-14	1006463	5184018
35-15	1022861	5268052
35-16	1054110	5399228
35-17	1073782	5496328
35-18	1119233	5720458
35-19	1140472	5825758
35-20	1186114	6052192
35-21	1239389	6307328
35-22	1267897	6445880
35-23	1613875	8016878
35-24	1656803	8216592
35-25	1701508	8426572
35-26	1742875	8620059
35-27	1785393	8817986
35-28	1829487	9023314
35-29	1874908	9236414
35-30	1921912	9462243
35-31	1969897	9685752
35-32	2019284	9916909
35-33	2070247	10160849
35-34	2122859	10417194
35-35	2176486	10668326
35-36	2231613	10925636
35-37	2292175	11325049
35-38	2348701	11593539
35-39	2409859	11998559
35-40	2507138	12447711
35-41	2609286	13035450
35-42	2672717	13337237
35-43	2737627	13644320
35-44	2804164	13959258
35-45	2872461	14288892
35-46	2942453	14625761
35-47	3013932	14968814
35-48	3087086	15321892
35-49	3161635	15676143
35-50	3237722	16039761
35-51	3350291	16572570
35-52	3494744	17253685
35-53	3669621	18293490
35-54	3771749	18794337
35-55	3921018	19572721
35-56	4085122	20446856
35-57	4208911	21082003
35-58	4381057	22006819
35-59	4516958	22717074
35-60	4657744	23565477
35-61	4798530	24415389
35-62	4939316	25263352
35-63	5080102	26111501
35-64	5220888	26959717
35-65	5361645	27808669
35-66	5502372	28658409
35-67	5643069	29506138
35-68	5783797	30354563
35-69	5924525	31204296
35-70	6065195	32053249
35-71	6205895	32902681
35-72	6346535	33749945
35-73	6487113	34597376
35-74	6625195	35319370
35-75	6765886	36060043
35-76	6908685	36806224
35-77	7053792	37565092
35-78	7252848	38621282
35-79	7411448	39450710
35-80	7606574	40459620
35-81	7778860	41373897
35-82	7953905	42305018
35-83	8132053	43232243
35-84	8312979	44176612
35-85	8522931	45272235
35-86	8784991	46624037
35-87	8991061	47701668
35-88	9201895	48915657
35-89	9459786	50396249
35-90	9678095	51649213
35-91	9896403	52901496
35-92	10114712	54157210
35-93	10333056	55411808
35-94	10551400	56666958
35-95	10769744	57922787
35-96	11014380	59332812
35-97	11240988	60636461
35-98	11467596	61940295
35-99	11694204	63244949
35-100	11920812	64547040
35-101	12147420	65849680
35-102	12374028	67154010
35-103	12658120	68612435
35-104	12983911	70324209
35-105	13246495	71809626
35-106	13557649	73451519
35-107	13824428	74856909
36-5	14301	48894
36-6	40808	159255
36-7	89640	381662
36-8	160142	714831
36-9	265042	1214991
36-10	505055	2332917
36-11	832597	3925072
36-12	995293	4723386
36-13	1149714	5494441
36-14	1206930	5769866
36-15	1222124	5842677
36-16	1237896	5918646
36-17	1254322	5997796
36-18	1271312	6080074
36-19	1313197	6289518
36-20	1434426	6874518
36-21	1490841	7153727
36-22	1525153	7320381
36-23	1584926	7611963
36-24	1623599	7801141
36-25	1695294	8143265
36-26	1740329	8362745
36-27	1811269	8710177
36-28	1892895	9114731
36-29	1949604	9391921
36-30	2008038	9680046
36-31	2068086	9973141
36-32	2129979	10277530
36-33	2193713	10591506
36-34	2289619	11033252
36-35	2361523	11382192
36-36	2435746	11744660
36-37	2511200	12112057
36-38	2588352	12488910
36-39	2667008	12871885
36-40	2747593	13265682
36-41	2830372	13672165
36-42	2954221	14292693
36-43	3045965	14743323
36-44	3139450	15207964
36-45	3234971	15684387
36-46	3357886	16305138
36-47	3463933	16838081
36-48	3619821	17585397
36-49	3737532	18171029
36-50	3857693	18772570
36-51	4154548	20223083
36-52	4286355	20876383
36-53	4420797	21540103
36-54	4558080	22218232
36-55	4698054	22908773
36-56	4889284	23870776
36-57	5041650	24631302
36-58	5198756	25526471
36-59	5395451	26621472
36-60	5601143	27780445
36-61	5834804	28974584
36-62	6016647	29888594
36-63	6209266	30865784
36-64	6406511	31973627
36-65	6603723	33080568
36-66	6800869	34189458
36-67	6997948	35299290
36-68	7195059	36408734
36-69	7392107	37518498
36-70	7589123	38625782
36-71	7786107	39732373
36-72	7983123	40840561
36-73	8180139	41947081
36-74	8377122	43054805
36-75	8574040	44161095
36-76	8791905	45267891
36-77	8999259	46429165
36-78	9206643	47591178
36-79	9414091	48754574
36-80	9621443	49916796
36-81	9828827	51079043
36-82	10036179	52241645
36-83	10243563	53403994
36-84	10450883	54567240
36-85	10658203	55729166
36-86	10865492	56892793
36-87	11351439	59482216
36-88	11567177	60687481
36-89	11815188	62065827
36-90	12038295	63313981
36-91	12261370	64562277
36-92	12570641	66297336
36-93	12826708	67735561
36-94	13074909	69128581
36-95	13376065	70806673
36-96	13632565	72247442
36-97	13887251	73676066
36-98	14141937	75105715
36-99	14398359	76549124
36-100	14654781	77989227
36-101	14909467	79418217
36-102	15207297	80967208
36-103	15500972	82607799
36-104	15768269	84101871
36-105	16035566	85597163
36-106	16302863	87089388
36-107	16570160	88582613
36-108	16837457	90076638
37-5	8966	29257
37-6	37570	151350
37-7	99090	441302
37-8	225866	1074098
37-9	436415	2129221
37-10	640725	3120178
37-11	867006	4217509
37-12	946457	4596598
37-13	1030478	5017344
37-14	1099265	5344752
37-15	1168823	5680563
37-16	1220763	5951865
37-17	1268623	6177534
37-18	1297580	6321084
37-19	1327836	6472293
37-20	1359116	6628868
37-21	1441699	7066316
37-22	1505881	7402918
37-23	1543885	7595771
37-24	1586225	7810003
37-25	1649117	8137209
37-26	1697066	8381165
37-27	1817166	8993055
37-28	1900930	9409456
37-29	2065024	10329700
37-30	2145017	10747406
37-31	2227752	11179017
37-32	2313188	11622998
37-33	2401397	12083855
37-34	2527651	12718441
37-35	2646251	13358485
37-36	2746337	13887229
37-37	2848909	14429496
37-38	3021951	15329405
37-39	3293382	16742107
37-40	3551977	18163609
37-41	3722963	19072606
37-42	3910419	20096327
37-43	4131324	21272743
37-44	4386273	22659852
37-45	4605143	23827652
37-46	4793870	24827930
37-47	5036893	26115348
37-48	5268202	27358908
37-49	5478438	28475178
37-50	5697909	29643365
37-51	5921904	30835028
37-52	6152328	32173620
37-53	6383210	33516793
37-54	6651254	34937126
37-55	6893537	36340510
37-56	7135821	37744145
37-57	7378019	39149251
37-58	7675683	40818149
37-59	7917306	42218631
37-60	8158844	43617540
37-61	8400241	44916819
37-62	8645675	46230970
37-63	8895697	47576316
37-64	9150010	48947218
37-65	9478998	50711820
37-66	9751176	52179062
37-67	10070801	53883773
37-68	10397250	55775961
37-69	10690468	57474826
37-70	10983686	59172454
37-71	11407925	61404799
37-72	11757066	63379937
37-73	12134309	65496303
37-74	12521411	67715142
37-75	12888178	69785371
37-76	13288282	71900905
37-77	13687641	74140385
37-78	14110859	76487590
37-79	14479550	78563061
37-80	14848209	80640917
37-81	15216868	82717642
37-82	15587999	84810184
37-83	15959058	86902417
37-84	16327578	88982225
37-85	16696065	91060173
37-86	17064585	93138637
37-87	17433106	95217039
37-88	17801593	97294497
37-89	18170047	99370611
37-90	18538501	101445283
37-91	18906922	103522537
37-92	19275376	105598331
37-93	19689904	107825500
37-94	20108842	110195603
37-95	20491005	112347521
37-96	20873201	114500950
37-97	21255431	116656321
37-98	21637694	118810873
37-99	22019924	120966860
37-100	22402187	123122394
37-101	22784417	125276446
37-102	23166613	127429941
37-103	23548843	129583833
37-104	23931006	131740412
37-105	24313135	133896477
37-106	24695331	136051706
37-107	25077494	138205721
37-108	25459657	140360883
38-4	15000	51760
38-5	53346	209771
38-6	120872	517293
38-7	233090	1064545
38-8	536665	2654437
38-9	724345	3636103
38-10	814319	4065329
39-4	11134	36651
