27-32	419308	2665260
27-33	432485	2720753
27-34	446131	2777606
27-35	464736	2953228
27-36	486195	3049300
27-37	505755	3229402
27-38	530689	3430063
27-39	554094	3536483
27-40	571410	3610018
27-41	589358	3686428
27-42	612279	3881945
27-43	646314	4135624
27-44	666072	4220599
27-45	686317	4309795
27-46	707141	4403360
27-47	728548	4499414
27-48	750487	4598046
27-49	777455	4818670
27-50	804425	5038736
27-51	842122	5307164
27-52	870429	5529706
27-53	898757	5754955
27-54	927061	5981316
27-55	962726	6243797
27-56	992185	6474524
27-57	1021623	6703499
27-58	1051061	6934518
27-59	1080518	7163596
27-60	1109975	7394491
27-61	1139411	7625324
27-62	1168847	7855014
27-63	1198283	8084741
27-64	1236988	8353141
27-65	1267631	8587232
27-66	1298039	8820985
27-67	1328406	9053473
27-68	1358749	9285575
27-69	1389093	9517280
27-70	1419779	9751748
27-71	1451458	9990881
27-72	1482141	10225017
27-73	1512824	10458949
27-74	1543530	10692262
27-75	1575017	10929470
27-76	1606442	11166130
27-77	1637888	11404854
27-78	1668592	11639853
27-79	1699272	11873972
27-80	1729952	12108418
27-81	1761030	12250551
27-82	1801344	12536758
27-83	1834162	12781584
27-84	1866979	13025532
27-85	1899797	13273898
27-86	1932615	13519553
27-87	1970338	13683919
27-88	2000256	13821147
27-89	2030824	13961699
27-90	2066701	14218976
27-91	2102552	14474777
27-92	2138404	14734055
27-93	2174256	14991665
27-94	2210107	15248398
27-95	2245958	15505507
27-96	2281808	15762273
27-97	2317659	16021788
27-98	2353510	16279389
27-99	2389361	16536580
27-100	2425212	16793482
27-101	2461063	17052615
27-102	2505058	17345743
27-103	2542350	17609467
27-104	2579642	17874203
28-6	4004	11020
28-7	6013	18393
29-5	3607	9765
29-6	6475	19981
29-7	86977	413310
29-8	90920	432342
29-9	94488	448925
29-10	101598	478264
29-11	109558	511959
29-12	119200	558346
29-13	124850	584207
29-14	130813	611287
29-15	137162	640330
29-16	146173	682886
29-17	158713	737609
29-18	173180	798182
29-19	181950	845540
29-20	195108	1000732
29-21	203752	1042761
29-22	212785	1086311
29-23	222141	1129822
29-24	231823	1174665
29-25	249727	1250763
29-26	273683	1369790
29-27	294127	1501489
29-28	311702	1681610
29-29	328970	1857921
29-30	353562	2079727
29-31	373504	2179520
29-32	392217	2367129
29-33	410918	2551607
29-34	434425	2675337
29-35	454679	2869822
29-36	474854	3064413
29-37	495013	3257714
29-38	515157	3453590
29-39	535282	3647701
29-40	555360	3840483
29-41	575406	4036038
29-42	595420	4232362
29-43	624844	4467284
29-44	649622	4685764
29-45	670789	4886684
29-46	691957	5087086
29-47	713156	5285757
29-48	734293	5484328
29-49	755414	5682794
29-50	776532	5880894
29-51	797597	6080767
29-52	818661	6281776
29-53	839726	6481228
29-54	860776	6680121
29-55	881808	6876651
29-56	902840	7077076
29-57	923905	7274631
29-58	944939	7471536
29-59	965958	7669709
29-60	987007	7867549
29-61	1008039	8065088
29-62	1029088	8264115
29-63	1050089	8463970
29-64	1071106	8662440
29-65	1092091	8860682
29-66	1113092	9059822
29-67	1134060	9257860
29-68	1155028	9458048
29-69	1175996	9654080
29-70	1196966	9851562
29-71	1224303	10085605
29-72	1246537	10291235
29-73	1268771	10495351
29-74	1291005	10698045
29-75	1313239	10902266
29-76	1335425	11107969
29-77	1357611	11315085
29-78	1379782	11518929
29-79	1401922	11723986
29-80	1424062	11930094
29-81	1446202	12135250
29-82	1468326	12339760
29-83	1490467	12544895
29-84	1512607	12749848
29-85	1534763	12954381
29-86	1556919	13159117
29-87	1579075	13364242
29-88	1601231	13569241
29-89	1623387	13773545
29-90	1645543	13978733
29-91	1667699	14184354
29-92	1689855	14389469
29-93	1712011	14593965
29-94	1734167	14798553
29-95	1756307	15003979
29-96	1778429	15210223
29-97	1800536	15413792
29-98	1822643	15617636
29-99	1844750	15821452
30-6	6497	20230
30-7	8904	29176
30-8	34733	137105
30-9	42821	172852
30-10	48101	195845
30-11	69671	291992
30-12	80146	337122
30-13	91871	388024
30-14	106333	453167
30-15	120463	514061
30-16	126924	541227
30-17	138058	591511
30-18	150716	648475
30-19	157817	678686
30-20	165038	709258
30-21	172516	740763
30-22	180206	773563
30-23	193652	832199
30-24	202546	870264
30-25	211504	908740
30-26	220472	947392
30-27	237372	1018342
30-28	247074	1060240
30-29	270311	1251202
30-30	287081	1330338
30-31	302695	1493589
30-32	318883	1661602
30-33	335039	1828808
30-34	351053	1993021
30-35	367757	2163004
30-36	384579	2332494
30-37	400753	2499449
30-38	412364	2549667
30-39	428856	2718280
30-40	445217	2886344
30-41	461653	3055030
30-42	477993	3223274
30-43	494356	3392245
30-44	510717	3558880
30-45	527021	3727509
30-46	543343	3896104
30-47	559606	4064904
30-48	585498	4283173
30-49	602970	4456881
30-50	631643	4678020
30-51	650540	4856602
30-52	679260	5084851
30-53	699478	5269709
30-54	719695	5454782
30-55	739855	5639912
30-56	760053	5824535
30-57	780251	6009363
30-58	800410	6194824
30-59	820550	6380362
30-60	840710	6565646
30-61	860851	6750543
30-62	880972	6936541
30-63	901112	7121987
30-64	921252	7307973
30-65	941374	7492616
30-66	961477	7678101
30-67	981580	7861902
30-68	1001683	8048975
30-69	1021805	8232942
30-70	1041908	8419353
30-71	1062030	8604373
30-72	1082130	8789313
30-73	1102230	8974229
30-74	1122351	9160243
30-75	1142450	9344460
30-76	1162532	9530560
30-77	1182614	9715307
30-78	1202696	9899100
30-79	1222778	10084530
30-80	1242841	10270681
30-81	1262886	10455776
30-82	1282931	10642291
30-83	1302995	10827828
30-84	1323040	11015751
30-85	1343084	11200720
30-86	1363128	11387864
30-87	1383171	11571915
30-88	1403215	11758849
30-89	1423259	11942438
30-90	1443283	12128565
30-91	1463307	12314373
30-92	1483312	12500576
30-93	1503317	12686494
30-94	1523322	12871364
30-95	1553218	13005096
30-96	1579851	13221457
30-97	1602473	13415034
30-98	1625612	13615574
30-99	1648116	13812807
30-100	1670640	14010083
30-101	1693811	14209747
30-102	1716982	14408544
30-103	1740133	14605721
30-104	1765659	14723106
30-105	1790613	14929814
30-106	1815568	15134261
30-107	1840522	15339932
31-6	8008	25504
31-7	53819	225591
31-8	62133	263250
31-9	76042	331556
31-10	86913	384277
31-11	98753	434430
31-12	102782	452913
31-13	106876	471915
31-14	115169	513176
31-15	119515	533506
31-16	123920	554099
31-17	128493	575367
31-18	133155	597350
31-19	137952	620024
31-20	147476	663768
31-21	158901	713631
31-22	164569	740699
31-23	175260	887013
31-24	195321	1080929
31-25	215106	1177934
31-26	227614	1334463
31-27	240402	1490438
31-28	248959	1549723
31-29	270315	1748144
31-30	284191	1909639
31-31	298339	2073489
31-32	312755	2237698
31-33	327455	2405221
31-34	347626	2594173
31-35	364254	2768883
31-36	380331	2937532
31-37	424292	3241470
31-38	443448	3426913
31-39	462103	3608647
31-40	480762	3792601
31-41	499226	3975684
31-42	517710	4158167
31-43	536156	4338747
31-44	554927	4523390
31-45	571924	4603697
31-46	592389	4793032
31-47	612334	4980599
31-48	632259	5169531
31-49	652222	5358006
31-50	672144	5546321
31-51	692104	5732428
31-52	712065	5921802
31-53	731946	6108459
31-54	751827	6298265
31-55	771727	6487041
31-56	791648	6676687
31-57	812010	6867455
31-58	832332	7058077
31-59	852635	7246902
31-60	872476	7434964
31-61	892760	7625155
31-62	912563	7812783
31-63	941046	8039531
31-64	962204	8234273
31-65	983362	8428450
31-66	1004520	8622251
31-67	1025637	8816271
31-68	1051174	8939985
31-69	1074168	9143811
31-70	1097141	9349182
31-71	1120093	9553820
31-72	1143044	9754923
31-73	1166017	9957841
31-74	1193379	10093539
31-75	1218247	10307861
31-76	1243115	10520494
31-77	1268004	10733127
31-78	1292872	10944634
31-79	1318061	11068924
31-80	1346939	11207501
31-81	1375577	11439094
31-82	1404237	11670469
31-83	1432896	11900959
31-84	1461556	12132257
31-85	1490193	12367634
31-86	1518829	12597293
31-87	1547466	12829561
31-88	1576080	13062274
31-89	1604672	13292345
31-90	1633265	13524797
31-91	1661836	13756403
31-92	1690407	13987646
31-93	1718978	14218181
31-94	1747571	14451445
31-95	1776141	14682735
31-96	1804711	14915641
31-97	1833303	15147163
31-98	1861872	15376147
31-99	1890421	15607957
31-100	1918971	15837668
31-101	1947521	16068086
31-102	1976071	16301261
31-103	2004620	16532231
32-5	3560	9527
32-6	12135	42451
32-7	24993	96952
32-8	40051	168572
32-9	51879	223290
32-10	72817	321676
32-11	79945	354712
32-12	91490	409783
32-13	104669	473955
32-14	109027	493503
32-15	113570	514283
32-16	118286	535519
32-17	127112	577757
32-18	132325	601872
32-19	137542	625916
32-20	147654	769388
32-21	157678	910700
32-22	167918	1053848
32-23	178095	1196092
32-24	195471	1363723
32-25	210718	1530498
32-26	223100	1584198
32-27	229681	1614648
32-28	236184	1644483
32-29	242856	1674989
32-30	261996	1854995
32-31	274772	2009697
32-32	287901	2166055
32-33	300412	2319505
32-34	312936	2471948
32-35	325431	2625714
32-36	337881	2777219
32-37	350315	2929964
32-38	369250	3114705
32-39	381945	3268044
32-40	394654	3420979
32-41	407335	3576009
32-42	420399	3730066
32-43	433446	3883755
32-44	455353	4074924
32-45	469423	4234880
32-46	483493	4395215
32-47	497548	4554220
32-48	511573	4712362
32-49	525540	4870880
32-50	539477	5030892
32-51	553385	5190009
32-52	567293	5348986
32-53	606263	5632065
32-54	621355	5797365
32-55	636432	5962298
32-56	651493	6124973
32-57	666555	6289155
32-58	681616	6453279
32-59	696691	6618496
32-60	711706	6783658
32-61	726692	6949301
32-62	741693	7114686
32-63	756693	7278605
32-64	771696	7445227
32-65	794301	7647994
32-66	810293	7818673
32-67	826285	7987785
32-68	842246	8156281
32-69	858252	8324309
32-70	874230	8494860
32-71	890177	8666806
32-72	906124	8836594
32-73	922100	9005912
32-74	938046	9174900
32-75	953992	9345230
32-76	969967	9515022
32-77	993343	9712352
32-78	1010316	9887182
32-79	1027259	10059138
32-80	1044188	10232231
32-81	1061132	10405999
32-82	1078061	10579612
32-83	1101461	10786255
32-84	1119138	10962133
32-85	1136815	11138538
32-86	1154478	11317050
32-87	1172111	11493949
32-88	1189742	11671399
32-89	1207357	11847382
32-90	1224973	12024531
32-91	1242588	12200363
32-92	1260203	12377462
32-93	1277818	12555795
32-94	1295418	12732365
32-95	1313034	12911295
32-96	1330650	13087772
32-97	1348281	13263711
32-98	1365911	13439841
32-99	1383541	13616914
32-100	1401171	13796327
32-101	1418786	13973082
32-102	1436401	14150878
32-103	1454002	14328603
32-104	1471617	14506548
32-105	1489247	14682220
32-106	1506877	14860036
32-107	1524507	15038131
32-108	1542137	15213897
33-6	4827	13676
33-7	7046	21657
33-8	9488	30830
33-9	208653	913474
33-10	213665	935909
33-11	218267	956315
33-12	223147	977885
33-13	233927	1022846
33-14	239598	1047838
33-15	245534	1074156
33-16	251696	1101423
33-17	258041	1129699
33-18	264600	1159020
33-19	271377	1189481
33-20	284313	1244673
33-21	292347	1279658
33-22	300656	1316493
33-23	309226	1354463
33-24	318029	1393409
33-25	327081	1433576
33-26	336405	1474909
33-27	345988	1518077
33-28	355815	1562799
33-29	371110	1728725
33-30	385930	1891705
33-31	400713	2055249
33-32	415531	2218979
33-33	430278	2381742
33-34	445042	2543511
33-35	459807	2708944
33-36	474589	2871467
33-37	489318	3034197
33-38	504031	3197094
33-39	518674	3359198
33-40	533299	3520131
33-41	547886	3681571
33-42	562422	3843438
33-43	576974	4006875
33-44	591509	4169982
33-45	606061	4332214
33-46	620613	4495709
33-47	635129	4658977
33-48	649645	4820118
33-49	669802	4912902
33-50	685001	5075977
33-51	700221	5243444
33-52	715422	5407829
33-53	730660	5572338
33-54	745898	5736069
33-55	761176	5901142
33-56	776436	6068457
33-57	791696	6235634
33-58	808376	6313943
33-59	825077	6486758
33-60	841777	6656777
33-61	858462	6829446
33-62	875147	7001510
33-63	891832	7174625
33-64	908498	7344622
33-65	925146	7516672
33-66	941812	7688691
33-67	958442	7861064
33-68	975054	8031456
33-69	991702	8203036
33-70	1008350	8374426
33-71	1024960	8546181
33-72	1041570	8718138
33-73	1058180	8890822
33-74	1074731	9062529
33-75	1091263	9234803
33-76	1107795	9406831
33-77	1124345	9577899
33-78	1140895	9750271
33-79	1157463	9921174
33-80	1173995	10094706
33-81	1190509	10265348
33-82	1207023	10437102
33-83	1223537	10608287
33-84	1240070	10778711
33-85	1256584	10950237
33-86	1273098	11122229
33-87	1289612	11293825
33-88	1306126	11464680
33-89	1322640	11636099
34-5	16027	55538
34-6	18107	63952
34-7	71769	309319
34-8	78991	341879
34-9	81956	355145
34-10	85118	369170
34-11	91974	397160
34-12	95498	412700
34-13	103426	442848
34-14	107419	460464
34-15	115486	496773
34-16	124484	537286
34-17	132849	575521
34-18	137509	596741
34-19	142406	618974
34-20	147396	641788
34-21	158272	690561
34-22	164123	716943
34-23	170168	744382
34-24	181949	802603
34-25	188744	833936
34-26	195745	866049
34-27	209233	923663
34-28	216791	958368
34-29	225020	996578
34-30	233668	1036991
34-31	242504	1078566
34-32	251611	1123219
34-33	261019	1169768
34-34	271344	1218084
34-35	281954	1268645
34-36	302935	1362839
34-37	319673	1537489
34-38	331244	1592857
34-39	342959	1648838
34-40	365413	1767067
34-41	393519	1988605
34-42	414181	2183669
34-43	441557	2314773
34-44	462561	2512292
34-45	483565	2707718
34-46	504592	2901767
34-47	522202	2987691
34-48	543985	3187601
34-49	566560	3392450
34-50	589624	3599525
34-51	612152	3803918
34-52	634680	4008127
34-53	657674	4215158
34-54	692905	4480769
34-55	717616	4694756
34-56	742306	4910654
34-57	766471	5123020
34-58	790542	5334772
34-59	814635	5549262
34-60	838731	5759985
34-61	862779	5972430
34-62	886850	6183428
34-63	910878	6395515
34-64	934186	6510925
34-65	961540	6739552
34-66	988469	6966242
34-67	1015845	7195347
34-68	1043172	7425279
34-69	1076205	7684686
34-70	1106233	7928697
34-71	1136216	8172628
34-72	1165576	8409610
34-73	1200587	8579399
34-74	1231202	8825929
34-75	1260816	9046974
34-76	1292072	9297118
34-77	1323328	9546489
34-78	1354584	9799225
34-79	1385862	10050723
34-80	1416451	10293994
34-81	1443539	10454744
34-82	1474128	10701026
34-83	1504717	10943818
34-84	1535306	11187731
34-85	1565920	11429590
34-86	1596509	11673514
34-87	1627098	11917585
34-88	1657687	12164277
34-89	1688302	12408680
34-90	1718917	12653135
34-91	1749532	12899113
34-92	1780096	13144821
34-93	1810660	13388695
34-94	1841224	13632629
34-95	1871788	13877037
35-6	4737	13676
35-7	7658	24613
35-8	10139	34021
35-9	106230	449559
35-10	110930	469937
35-11	118677	502600
35-12	123858	524837
35-13	129227	547667
35-14	134893	571724
35-15	140753	596473
35-16	151873	643682
35-17	164579	700741
35-18	171304	729863
35-19	183680	781540
35-20	191225	814771
35-21	199093	849253
35-22	212943	912826
35-23	221737	952119
35-24	230875	992547
35-25	240381	1034824
35-26	250134	1078280
35-27	260137	1122825
35-28	270442	1170617
35-29	281068	1218940
35-30	291982	1271529
35-31	302975	1320977
35-32	314267	1371963
35-33	325936	1424988
35-34	337954	1479591
35-35	359911	1575094
35-36	374023	1640640
35-37	413943	1824001
35-38	434216	2009241
35-39	455265	2201958
35-40	476763	2395024
35-41	498271	2589608
35-42	519196	2779820
35-43	539967	2969352
35-44	560716	3157708
35-45	581466	3346852
35-46	602173	3537500
35-47	622838	3727270
35-48	643503	3918612
35-49	664190	4107888
35-50	684855	4296360
35-51	705520	4485424
35-52	726164	4673627
35-53	746741	4862413
35-54	767361	5051889
35-55	787981	5240045
35-56	808601	5429258
35-57	829219	5616544
35-58	849859	5805491
35-59	870455	5994633
35-60	891051	6184416
35-61	911670	6372125
35-62	932289	6560560
35-63	954074	6655844
35-64	975406	6849733
35-65	997545	7044773
35-66	1020137	7243086
35-67	1042255	7437420
35-68	1064373	7633989
35-69	1093716	7862718
35-70	1116489	8060899
35-71	1139150	8259469
35-72	1161744	8456079
35-73	1185009	8657231
35-74	1208294	8857656
35-75	1231557	9057831
35-76	1254797	9255864
35-77	1278060	9455157
35-78	1301323	9655878
35-79	1324586	9858017
35-80	1347827	10056622
35-81	1371045	10258284
35-82	1394263	10460652
35-83	1417459	10661169
35-84	1440655	10862337
35-85	1463830	11064760
35-86	1487005	11266475
35-87	1510180	11468233
35-88	1533355	11669271
35-89	1556508	11869345
35-90	1579639	12067527
35-91	1602792	12267783
35-92	1625945	12466993
35-93	1649098	12668429
35-94	1672251	12870406
35-95	1695404	13071309
35-96	1718557	13271817
35-97	1741710	13472208
35-98	1764863	13673117
35-99	1788015	13873971
35-100	1811167	14076235
35-101	1834319	14278892
35-102	1857470	14477618
36-6	4610	13125
36-7	133301	590687
36-8	140445	624494
36-9	150453	673859
36-10	154422	691940
36-11	158697	711062
36-12	177066	796572
36-13	182824	822456
36-14	188885	849715
36-15	199938	901092
36-16	206944	932865
36-17	214250	965912
36-18	221884	1001049
36-19	231098	1042358
36-20	239654	1081196
36-21	248143	1121332
36-22	265244	1207660
36-23	286869	1403236
36-24	302025	1569153
36-25	317606	1737321
36-26	332557	1900259
36-27	347494	2065057
36-28	362405	2228070
36-29	380755	2317639
36-30	396473	2486024
36-31	412072	2652909
36-32	427631	2821106
36-33	443564	2989805
36-34	459419	3158498
36-35	475205	3326585
36-36	490987	3493249
36-37	512801	3683613
36-38	529321	3854688
36-39	545825	4024513
36-40	562317	4193643
36-41	578375	4361826
36-42	594461	4531417
36-43	610531	4702270
36-44	626586	4872632
36-45	642586	5041667
36-46	658519	5210106
36-47	674492	5378514
36-48	690370	5547679
36-49	706264	5715733
36-50	722171	5883528
36-51	738022	6053332
36-52	753873	6221000
36-53	769724	6389887
36-54	785561	6558660
36-55	801385	6727537
36-56	817221	6894091
36-57	833045	7063174
36-58	848842	7230955
36-59	864639	7399624
36-60	880422	7567655
36-61	896205	7737818
36-62	912004	7905629
36-63	927803	8074257
36-64	943602	8242161
36-65	966441	8448184
36-66	987260	8642955
36-67	1004149	8817634
36-68	1028288	9027866
36-69	1046072	9206013
36-70	1063842	9383548
36-71	1081611	9564320
36-72	1099394	9742541
36-73	1117163	9921587
36-74	1134904	10101096
36-75	1152618	10278080
36-76	1170345	10456100
36-77	1188086	10634777
36-78	1205841	10813347
36-79	1223596	10992118
36-80	1241337	11171470
36-81	1259078	11348563
36-82	1276819	11528300
36-83	1294560	11705702
36-84	1312287	11883645
36-85	1330014	12063507
36-86	1347755	12241489
36-87	1365482	12419001
36-88	1383208	12596474
36-89	1400948	12775189
36-90	1427152	12993806
36-91	1445881	13175560
37-6	5824	16660
37-7	17698	59552
37-8	29253	107168
37-9	40858	157524
37-10	52903	206726
37-11	65142	257718
37-12	78550	315799
37-13	87446	353188
37-14	95700	383838
37-15	99914	401160
37-16	107990	434190
37-17	128405	518342
37-18	133833	541311
37-19	145162	587024
37-20	156880	637720
37-21	163271	664818
37-22	174999	714549
37-23	197683	814658
37-24	205025	846504
37-25	212431	878628
37-26	224887	1031235
37-27	237460	1184569
37-28	250120	1337972
37-29	263270	1492149
37-30	276306	1645547
37-31	289730	1800536
37-32	303211	1957899
37-33	320700	2037556
37-34	330096	2079752
37-35	340164	2124786
37-36	350445	2170350
37-37	365659	2334638
37-38	380637	2498895
37-39	395568	2663280
37-40	410417	2825460
37-41	425289	2986518
37-42	440060	3150140
37-43	454811	3312548
37-44	469525	3474000
37-45	484221	3635690
37-46	498916	3798689
37-47	513612	3960957
37-48	528308	4123088
37-49	542985	4284501
37-50	557620	4446179
37-51	573618	4513023
37-52	589869	4679982
37-53	606161	4847984
37-54	622328	5014288
37-55	638515	5181715
37-56	654640	5350059
37-57	670765	5519542
37-58	686869	5685712
37-59	702973	5853072
37-60	719077	6020384
37-61	735138	6187080
37-62	751219	6355084
37-63	767280	6520603
37-64	783321	6687786
37-65	799382	6854412
37-66	815465	7021502
37-67	831548	7190872
37-68	847589	7358088
37-69	863630	7525420
37-70	879671	7692508
37-71	895734	7858822
37-72	911797	8025534
37-73	927882	8193896
37-74	943945	8361228
37-75	960008	8526773
37-76	976050	8692370
37-77	992092	8858733
37-78	1008134	9025397
37-79	1024175	9190237
37-80	1040195	9358504
37-81	1056215	9525048
37-82	1072257	9690503
37-83	1088277	9857193
37-84	1104275	10024405
37-85	1120253	10191230
37-86	1136231	10358048
37-87	1152209	10525951
37-88	1168187	10693123
37-89	1184165	10860142
37-90	1200143	11025101
37-91	1216121	11191420
37-92	1242530	11391515
37-93	1260076	11563899
37-94	1277622	11737071
37-95	1295168	11906145
37-96	1312714	12076436
37-97	1330240	12246595
37-98	1347765	12415049
37-99	1365291	12586957
37-100	1382817	12756450
37-101	1400363	12928546
37-102	1417909	13100889
37-103	1435455	13273271
37-104	1453001	13443005
37-105	1470547	13615282
37-106	1492144	13709567
37-107	1517210	13819644
37-108	1533190	13886533
37-109	1549537	13956672
37-110	1566157	14027608
37-111	1583143	14100253
37-112	1617208	14347626
37-113	1651799	14598438
37-114	1675468	14797867
37-115	1699137	14996093
37-116	1722806	15195827
37-117	1746428	15394053
38-5	3014	7732
38-6	89428	392024
38-7	95364	420357
38-8	105659	469557
38-9	112726	502328
38-10	116732	520375
38-11	120945	539371
38-12	125423	559445
38-13	130019	580313
38-14	145214	652533
38-15	151091	679747
38-16	157194	707607
38-17	163433	736337
38-18	179242	906126
38-19	198639	1084031
38-20	211431	1144691
38-21	230651	1234686
38-22	240419	1280462
38-23	271691	1424587
38-24	282960	1476211
38-25	294815	1530740
38-26	314526	1626732
38-27	327608	1689949
38-28	340969	1753778
38-29	354730	1819785
38-30	368809	1887683
38-31	383406	1957841
38-32	398428	2029777
38-33	414001	2104089
38-34	435173	2299932
38-35	456385	2497653
38-36	478023	2700281
38-37	499143	2898081
38-38	520205	3096472
38-39	541189	3292980
38-40	562213	3490846
38-41	583138	3687575
38-42	604082	3884304
38-43	624986	4080520
38-44	645889	4278940
38-45	666733	4476233
38-46	687577	4673585
38-47	718157	4921413
38-48	750447	5165908
38-49	774000	5375531
38-50	797553	5584131
38-51	821087	5793048
38-52	844639	5999482
38-53	868191	6208853
38-54	891725	6416232
38-55	915238	6627295
38-56	938731	6835499
38-57	962224	7043732
38-58	985737	7252001
38-59	1009250	7460065
38-60	1032801	7667494
38-61	1056351	7875350
38-62	1079863	8081957
38-63	1103355	8288865
38-64	1135332	8534720
38-65	1160125	8748243
38-66	1193006	9006248
38-67	1219388	9229043
38-68	1245790	9451324
38-69	1272134	9672525
38-70	1298459	9894555
38-71	1324744	10118141
38-72	1351009	10338760
38-73	1377295	10561415
38-74	1403562	10782900
38-75	1429829	11004660
38-76	1456096	11226498
38-77	1482342	11446208
38-78	1509149	11672644
38-79	1535977	11896895
38-80	1562804	12121620
38-81	1589071	12342721
38-82	1615358	12565195
38-83	1641625	12786139
38-84	1667892	13009261
38-85	1694720	13234675
38-86	1720987	13454989
38-87	1747815	13681053
38-88	1774643	13904642
38-89	1801471	14130515
38-90	1828297	14356548
38-91	1855123	14582401
38-92	1881948	14805027
38-93	1908774	15030338
38-94	1935600	15254505
38-95	1962426	15480125
38-96	1989252	15704711
39-5	3219	8445
39-6	5495	15977
39-7	6995	21252
39-8	9138	29129
39-9	16147	55833
39-10	22008	80386
39-11	37759	149911
39-12	56102	232592
39-13	65623	274286
39-14	72356	303520
39-15	87263	365384
39-16	98886	417375
39-17	130786	555477
39-18	136783	581189
39-19	154955	660791
39-20	167052	710834
39-21	174452	743115
39-22	183347	806201
39-23	191271	841769
39-24	199470	879082
39-25	215210	946891
39-26	224150	986154
39-27	233407	1027736
39-28	247540	1185363
39-29	261674	1341856
39-30	276139	1503159
39-31	290087	1563915
39-32	321105	1792821
39-33	336996	1958168
39-34	352887	2124493
39-35	369379	2195045
39-36	386331	2364563
39-37	403714	2538683
39-38	420613	2708025
39-39	437478	2879829
39-40	454309	3051812
39-41	475180	3239705
39-42	492493	3410224
39-43	509704	3583439
39-44	526898	3756155
39-45	544038	3928360
39-46	561177	4097864
39-47	578318	4269397
39-48	599852	4462190
39-49	617597	4635740
39-50	635255	4809080
39-51	652895	4982064
39-52	670484	5156034
39-53	688056	5329941
39-54	705611	5502753
39-55	723133	5675750
39-56	740638	5850589
39-57	758124	6024225
39-58	775593	6197989
39-59	793045	6370642
39-60	810497	6543249
39-61	827966	6716705
39-62	845419	6891815
39-63	862855	7068007
39-64	880273	7241083
39-65	897657	7413449
39-66	914989	7584228
39-67	932339	7754296
39-68	949673	7928802
39-69	966990	8100491
39-70	984289	8272851
39-71	1001588	8446806
39-72	1018870	8619353
39-73	1036151	8790131
39-74	1053417	8964174
39-75	1070666	9136459
39-76	1087931	9307807
39-77	1105196	9480024
39-78	1128461	9678498
39-79	1146475	9854352
39-80	1164488	10029432
39-81	1182484	10205505
39-82	1200311	10380214
39-83	1218670	10558654
39-84	1237579	10739626
39-85	1255936	10914748
39-86	1274278	11092143
39-87	1292653	11270589
39-88	1310995	11446785
39-89	1329337	11623421
39-90	1347679	11799141
39-91	1366003	11974886
39-92	1384327	12151854
39-93	1402634	12329467
39-94	1420941	12506597
39-95	1439231	12683404
39-96	1457505	12860598
39-97	1475778	13035368
39-98	1494052	13214184
39-99	1512359	13390376
39-100	1530633	13568518
39-101	1548923	13745621
39-102	1567197	13923474
39-103	1592479	14132918
39-104	1611751	14314503
39-105	1631023	14495831
39-106	1650295	14676525
39-107	1669534	14860335
39-108	1688755	15039736
40-4	36994	164934
40-5	40306	180556
40-6	49736	228715
40-7	55133	256463
40-8	57816	269389
40-9	60634	283040
40-10	69855	330216
40-11	83931	396075
40-12	91552	435364
40-13	104962	495165
40-14	109660	517860
40-15	114468	540966
40-16	124593	585967
40-17	146739	676311
40-18	153271	706814
40-19	160026	737935
40-20	167030	770615
40-21	174272	804310
40-22	181843	839237
40-23	198704	924208
40-24	207711	967793
40-25	217036	1012790
40-26	226732	1060670
40-27	241669	1229821
40-28	257104	1399529
40-29	272780	1570382
40-30	287918	1738573
40-31	303055	1905509
40-32	318758	2075476
40-33	334365	2247179
40-34	349875	2419039
40-35	365384	2588264
40-36	380865	2757235
40-37	402881	2958011
40-38	418704	3131268
40-39	434446	3302959
40-40	450172	3473888
40-41	469776	3576286
40-42	486163	3751438
40-43	502584	3926656
40-44	518922	4101584
40-45	535293	4276889
40-46	551683	4452973
40-47	567969	4627378
40-48	592499	4849410
40-49	609719	5029006
40-50	627342	5211987
40-51	644581	5392721
40-52	661755	5572088
40-53	678912	5752437
40-54	696052	5932939
40-55	713191	6113231
40-56	730330	6293085
40-57	747419	6471366
40-58	764508	6649241
40-59	781581	6827633
40-60	798655	7004883
40-61	815712	7183224
40-62	832753	7362371
40-63	850180	7543347
40-64	867607	7723323
40-65	885034	7904241
40-66	902074	8082948
40-67	919097	8259584
40-68	936122	8437013
40-69	953146	8616754
40-70	970186	8796552
40-71	987226	8975641
40-72	1004283	9154375
40-73	1021290	9331662
40-74	1038281	9510524
40-75	1055305	9689561
40-76	1072313	9867997
40-77	1089321	10047869
40-78	1106329	10226607
40-79	1123320	10403990
40-80	1140311	10582593
40-81	1164304	10794254
40-82	1187670	11002459
40-83	1206479	11189629
40-84	1225304	11375702
40-85	1244146	11562884
40-86	1262988	11749472
40-87	1281830	11934989
40-88	1300655	12120911
40-89	1319464	12307568
40-90	1338271	12492127
40-91	1357079	12679927
40-92	1375868	12867121
40-93	1394657	13054413
40-94	1413414	13239480
40-95	1432171	13425806
40-96	1450944	13613826
40-97	1469733	13800915
40-98	1488522	13985551
40-99	1507295	14172498
40-100	1526067	14360837
40-101	1544823	14546203
40-102	1563579	14731541
40-103	1582335	14916691
40-104	1601091	15104892
40-105	1619847	15291359
41-5	4886	14042
41-6	42784	186776
41-7	51147	229585
41-8	61371	277314
41-9	71724	323328
41-10	77867	352909
41-11	81584	370078
41-12	85437	387530
41-13	94035	430065
