23-101	643163	12252519
23-102	649606	12379821
23-103	656035	12509265
23-104	662464	12638237
23-105	668893	12766788
23-106	675336	12894120
23-107	681765	13020879
23-108	688193	13146619
23-109	694629	13274093
23-110	701072	13401303
23-111	707522	13527215
23-112	713951	13655094
23-113	720387	13783814
23-114	726816	13911329
23-115	733231	14040451
23-116	739646	14167336
23-117	746074	14292195
23-118	752489	14418050
24-1	500	500
24-2	1001	1570
24-3	1542	3158
24-4	2361	6049
24-5	8262	29680
24-6	19113	82823
24-7	31693	244916
24-8	38759	375446
24-9	45292	503093
24-10	51818	630298
24-11	58331	757651
24-12	64851	885266
24-13	71371	1012218
24-14	77891	1138954
24-15	84411	1267227
24-16	90931	1393197
24-17	97444	1520840
24-18	103957	1649163
24-19	110463	1778269
24-20	116976	1906333
24-21	123482	2035137
24-22	129973	2160561
24-23	136465	2287620
24-24	142957	2415219
24-25	149449	2540936
24-26	155941	2669780
24-27	162433	2798824
24-28	168925	2924399
24-29	175417	3053863
24-30	181909	3181489
24-31	188401	3310065
24-32	194893	3437446
24-33	201385	3564266
24-34	207877	3693131
24-35	214369	3821204
24-36	220861	3948850
24-37	227353	4077034
24-38	233845	4203351
24-39	240337	4331896
24-40	246822	4460384
24-41	253307	4587019
24-42	259792	4716391
24-43	266284	4842453
24-44	272769	4970758
24-45	279254	5099303
24-46	285746	5226515
24-47	292238	5354654
24-48	298730	5483799
24-49	305215	5611238
24-50	311707	5736897
24-51	318199	5865003
24-52	324691	5994479
24-53	331183	6121917
24-54	337675	6249977
24-55	344167	6376342
24-56	350659	6502974
24-57	357151	6630746
24-58	363643	6756945
24-59	370135	6884881
24-60	376627	7013138
24-61	383119	7140841
24-62	389611	7268665
24-63	396103	7395504
24-64	402595	7522716
24-65	409080	7650449
24-66	415565	7778429
24-67	422050	7907336
24-68	428535	8034225
24-69	435020	8161975
24-70	441505	8288530
24-71	447990	8417345
24-72	454461	8545692
24-73	460939	8673150
24-74	467417	8800169
24-75	473894	8930600
24-76	480365	9057536
24-77	486843	9184415
24-78	493307	9312784
24-79	499764	9441953
24-80	506221	9569399
24-81	512671	9698266
24-82	519114	9825433
24-83	525550	9953978
24-84	531986	10083166
24-85	538429	10210797
24-86	544879	10337984
24-87	551322	10466560
24-88	557751	10594877
24-89	564187	10723075
24-90	570623	10849013
24-91	577045	10977717
24-92	583467	11104494
24-93	589889	11233136
24-94	596304	11362248
24-95	602733	11490506
24-96	609155	11616988
24-97	615577	11746046
24-98	621999	11872249
24-99	628421	11997970
24-100	634843	12124862
24-101	641265	12253257
24-102	647687	12381766
24-103	654116	12509089
24-104	660538	12635993
24-105	666960	12764128
24-106	673382	12891158
24-107	679797	13019496
24-108	686198	13146952
24-109	692592	13275049
24-110	698986	13401660
24-111	705387	13530366
24-112	711781	13656746
24-113	718196	13784274
24-114	724604	13910757
24-115	730998	14037737
24-116	737406	14164870
24-117	743814	14294223
24-118	750222	14422237
24-119	756609	14548916
24-120	762996	14676461
25-1	500	500
25-2	1001	1578
25-3	28041	122867
25-4	34410	239935
25-5	40603	366810
25-6	47294	493724
25-7	53477	618197
25-8	59660	744024
25-9	65843	870906
25-10	72026	998739
25-11	78209	1125769
25-12	84392	1251522
25-13	90575	1378822
25-14	96758	1504186
25-15	102936	1631543
25-16	109114	1757536
25-17	115292	1884773
25-18	121470	2010493
25-19	127648	2136516
25-20	133826	2262149
25-21	139993	2390514
25-22	146165	2516625
25-23	152337	2644789
25-24	158509	2771821
25-25	164681	2897457
25-26	170853	3022761
25-27	177025	3150012
25-28	183192	3274911
25-29	189359	3400936
25-30	195531	3528064
25-31	201703	3654343
25-32	207875	3781402
25-33	214047	3907783
25-34	220219	4034730
25-35	226391	4160695
25-36	232563	4288298
25-37	238735	4412968
25-38	244907	4538053
25-39	251079	4665701
25-40	257251	4793335
25-41	263423	4920820
25-42	269594	5044524
25-43	275765	5168801
25-44	281937	5296318
25-45	288098	5422030
25-46	294248	5547639
25-47	300404	5673610
25-48	306554	5801130
25-49	312704	5926645
25-50	318849	6052345
25-51	324994	6179848
25-52	331138	6303082
25-53	337283	6428778
25-54	343433	6556200
25-55	349577	6680339
25-56	355722	6806284
25-57	361867	6931340
25-58	368012	7058976
25-59	374157	7185584
25-60	380307	7311708
25-61	386457	7437038
25-62	392607	7563731
25-63	398746	7689741
25-64	404885	7817092
25-65	411019	7943469
25-66	417153	8071508
25-67	423287	8196968
25-68	429421	8324554
25-69	435555	8449403
25-70	441678	8575367
25-71	447806	8701174
25-72	453940	8826952
25-73	460074	8953106
25-74	466202	9080037
25-75	472325	9206138
25-76	478448	9332930
25-77	484571	9458743
25-78	490694	9583709
25-79	496817	9709744
25-80	502934	9834988
25-81	509051	9959944
25-82	515163	10083948
25-83	521280	10212094
25-84	527397	10338148
25-85	533509	10462585
25-86	539621	10590065
25-87	545733	10716242
25-88	551845	10842481
25-89	557957	10969337
25-90	564069	11095750
25-91	570181	11221831
25-92	576293	11349487
25-93	582405	11476886
25-94	588517	11602502
26-1	500	500
26-2	1001	1573
26-3	2215	5368
26-4	24483	109446
26-5	31223	239835
26-6	38021	370368
26-7	44330	497590
26-8	50639	624499
26-9	56948	751025
26-10	63263	876391
26-11	69572	1002955
26-12	75881	1131015
26-13	82190	1259506
26-14	88499	1385427
26-15	94796	1511526
26-16	101093	1638201
26-17	107390	1764022
26-18	113681	1890255
26-19	119966	2017414
26-20	126256	2141872
26-21	132547	2269868
26-22	138838	2397053
26-23	145129	2524236
26-24	151414	2651793
26-25	157693	2780074
26-26	163972	2905994
26-27	170251	3032460
26-28	176530	3159456
26-29	182809	3284820
26-30	189082	3412062
26-31	195355	3538984
26-32	201628	3665710
26-33	207901	3791238
26-34	214174	3916133
26-35	220453	4041742
26-36	226732	4167957
26-37	233011	4294993
26-38	239290	4421610
26-39	245563	4547439
26-40	251842	4675452
26-41	258121	4802665
26-42	264400	4928122
26-43	270679	5055551
26-44	276952	5183499
26-45	283225	5312504
26-46	289498	5439277
26-47	295771	5565792
26-48	302044	5692658
26-49	308317	5817615
26-50	314590	5943370
26-51	320862	6066394
26-52	327135	6194127
26-53	333408	6319940
26-54	339675	6445155
26-55	345942	6572496
26-56	352215	6698217
26-57	358488	6824851
26-58	364761	6951583
26-59	371022	7079922
26-60	377283	7205921
26-61	383544	7332121
26-62	389799	7456655
26-63	396054	7582723
26-64	402315	7708036
26-65	408576	7835723
26-66	414837	7963440
26-67	421098	8089318
26-68	427359	8217847
26-69	433614	8345075
26-70	439869	8470823
26-71	446130	8595528
26-72	452385	8723528
26-73	458640	8849108
26-74	464895	8974804
26-75	471149	9098949
26-76	477380	9226210
26-77	483617	9354445
26-78	489854	9480551
26-79	496085	9606049
26-80	502316	9731679
26-81	508553	9858836
26-82	514778	9985996
26-83	521009	10113212
26-84	527234	10240115
26-85	533441	10367156
26-86	539648	10493207
26-87	545854	10617412
26-88	552061	10743968
26-89	558274	10869691
26-90	564486	10994630
26-91	570699	11121331
26-92	576912	11248714
26-93	583125	11374562
26-94	589344	11500004
26-95	595563	11626109
26-96	601781	11749790
26-97	608000	11876145
26-98	614219	12002256
26-99	620432	12130014
26-100	626645	12255905
26-101	632852	12382441
26-102	639065	12507567
26-103	645272	12633325
26-104	651467	12759935
26-105	657668	12886808
26-106	663863	13012819
26-107	670052	13141192
26-108	676241	13266547
26-109	682429	13390493
26-110	688618	13517041
26-111	694801	13643531
26-112	700990	13770851
26-113	707173	13897320
26-114	713350	14024843
26-115	719527	14151369
26-116	725704	14278366
27-1	500	500
27-2	1001	1562
27-3	26522	118949
27-4	32902	244572
27-5	39095	371383
27-6	45283	500058
27-7	51471	625650
27-8	57659	752205
27-9	63847	878910
27-10	67700	899111
27-11	74167	1024714
27-12	80628	1154754
27-13	87083	1281229
27-14	93508	1407051
27-15	99933	1532603
27-16	106358	1659564
27-17	112673	1786952
27-18	118993	1913510
27-19	125313	2038438
27-20	131633	2163271
27-21	137942	2289856
27-22	144251	2414924
27-23	150565	2540468
27-24	157381	2670735
27-25	163690	2796334
27-26	169999	2923901
27-27	176308	3049091
27-28	182617	3177353
27-29	188926	3303246
27-30	195236	3432595
27-31	201545	3558628
27-32	207854	3683371
27-33	214163	3811026
27-34	220472	3937085
27-35	226781	4062673
27-36	233090	4188320
27-37	239399	4314264
27-38	245708	4441550
27-39	252005	4568317
27-40	258303	4695061
27-41	264601	4821861
27-42	270899	4948472
27-43	277197	5075587
27-44	283501	5205318
27-45	289811	5331213
27-46	296121	5458348
27-47	302425	5584989
27-48	308729	5712708
27-49	315033	5840831
27-50	321337	5966925
27-51	327629	6093893
27-52	333933	6220039
27-53	340225	6347111
27-54	346517	6472832
27-55	352803	6598762
27-56	359088	6723470
27-57	365367	6851037
27-58	371640	6979297
27-59	377913	7106437
27-60	384186	7233059
27-61	390459	7359604
27-62	396732	7487348
27-63	402999	7612819
27-64	409266	7739154
27-65	415533	7865685
27-66	421800	7991707
27-67	428061	8118522
27-68	434322	8246256
27-69	440577	8372024
27-70	446832	8498626
27-71	453087	8623825
27-72	459348	8749895
27-73	465609	8876198
27-74	471876	9002644
27-75	478137	9128666
27-76	484392	9255580
27-77	490641	9382060
27-78	496884	9510023
27-79	503133	9637211
27-80	509376	9763918
27-81	515619	9888637
27-82	521862	10014553
27-83	528099	10139471
27-84	534336	10267451
27-85	540573	10395511
27-86	546810	10524138
27-87	553047	10648024
27-88	559284	10773977
27-89	565521	10901467
27-90	571764	11029196
27-91	578001	11156494
27-92	584232	11282425
27-93	590463	11408016
27-94	596701	11534623
27-95	602939	11662117
27-96	609177	11790883
27-97	615415	11918161
27-98	621653	12042593
27-99	627891	12170452
27-100	634129	12296902
27-101	640367	12422490
27-102	646605	12551123
27-103	652843	12676928
27-104	659081	12803132
27-105	665307	12930202
27-106	671539	13056608
27-107	677759	13182901
27-108	683991	13310082
27-109	690217	13438348
27-110	696443	13564197
27-111	702675	13688321
27-112	708907	13815243
27-113	715133	13941344
28-1	500	500
28-2	1001	1557
28-3	24929	112706
28-4	31309	241047
28-5	37994	368400
28-6	44193	485830
28-7	50393	611394
28-8	56592	728189
28-9	62791	857165
28-10	68991	982850
28-11	75191	1109677
28-12	81391	1237349
28-13	87591	1363973
28-14	93791	1488621
28-15	99991	1614439
28-16	106191	1740121
28-17	112390	1863663
28-18	118584	1989375
28-19	124778	2115783
28-20	130972	2242967
28-21	137166	2369905
28-22	143355	2497053
28-23	149544	2621841
28-24	155733	2748409
28-25	161922	2874285
28-26	168111	3001611
28-27	174300	3127787
28-28	180489	3253413
28-29	186678	3379347
28-30	192867	3505738
28-31	199056	3633000
28-32	205245	3761170
28-33	211434	3887199
28-34	217623	4011336
28-35	223812	4136436
28-36	230001	4261329
28-37	236190	4386200
28-38	242379	4512449
28-39	248568	4638028
28-40	254757	4765368
28-41	260946	4890849
28-42	267135	5017884
28-43	273324	5142560
28-44	279513	5270343
28-45	285696	5396644
28-46	291879	5523127
28-47	298062	5651561
28-48	304245	5777487
28-49	310428	5903602
28-50	316606	6029269
28-51	322789	6155219
28-52	328972	6281563
28-53	335161	6407283
28-54	341350	6535531
28-55	347528	6662339
28-56	353706	6787488
28-57	359889	6914524
28-58	366072	7040272
28-59	372255	7168401
28-60	378438	7292692
28-61	384616	7417686
28-62	390794	7545173
28-63	396972	7671780
28-64	403144	7797173
28-65	409316	7923423
28-66	415494	8051848
28-67	421672	8180314
28-68	427850	8306155
28-69	434022	8433541
28-70	440194	8560605
28-71	446366	8687073
28-72	452538	8812014
28-73	458710	8936505
28-74	464882	9062366
28-75	471049	9190158
28-76	477216	9316317
28-77	483388	9443344
28-78	489549	9572006
28-79	495710	9698666
28-80	501871	9825554
28-81	508032	9952386
28-82	514199	10078897
28-83	520365	10202186
28-84	526526	10329530
28-85	532676	10454700
28-86	538826	10579054
28-87	544982	10703353
28-88	551138	10829995
28-89	557294	10956956
28-90	563444	11084970
28-91	569594	11210283
28-92	575750	11335503
28-93	581895	11460355
28-94	588040	11587060
28-95	594179	11714154
28-96	600318	11841437
28-97	606457	11967744
28-98	612591	12095068
28-99	618725	12220461
28-100	624859	12346919
28-101	630987	12471763
28-102	637115	12597397
28-103	643232	12724378
28-104	649349	12848621
28-105	655461	12975675
28-106	661573	13100609
28-107	667685	13228210
28-108	673802	13355127
28-109	679918	13477864
28-110	686030	13601999
28-111	692136	13730238
28-112	698242	13857843
28-113	704354	13984457
28-114	710466	14112474
29-1	500	500
29-2	1001	1557
29-3	20395	91272
29-4	26704	219932
29-5	32848	346047
29-6	41079	481198
29-7	48075	611307
29-8	54383	737045
29-9	60692	865915
29-10	67007	993046
29-11	73322	1122395
29-12	79637	1249383
29-13	85952	1377294
29-14	92261	1503197
29-15	98576	1630162
29-16	104891	1757670
29-17	111206	1886650
29-18	117521	2013816
29-19	123835	2139238
29-20	130150	2265264
29-21	136465	2391967
29-22	142780	2517734
29-23	149095	2644957
29-24	155410	2770741
29-25	161725	2898801
29-26	168040	3025478
29-27	174355	3152317
29-28	180670	3279550
29-29	186985	3407536
29-30	193300	3534963
29-31	199615	3661444
29-32	205930	3789535
29-33	212239	3916990
29-34	218548	4044566
29-35	224857	4170680
29-36	231160	4297569
29-37	237463	4425581
29-38	243760	4552066
29-39	250057	4678539
29-40	256354	4805250
29-41	262645	4931106
29-42	268936	5059972
29-43	275227	5185257
29-44	281518	5310513
29-45	287815	5435733
29-46	294112	5563079
29-47	300403	5689102
29-48	306694	5814740
29-49	312985	5942239
29-50	319276	6069541
29-51	325567	6197625
29-52	331858	6324175
29-53	338149	6450664
29-54	344434	6577175
29-55	350719	6704266
29-56	357004	6830078
29-57	363289	6956536
29-58	369574	7081853
29-59	375859	7209715
29-60	382144	7338399
29-61	388423	7465044
29-62	394702	7591354
29-63	400987	7717667
29-64	407272	7844049
29-65	413557	7972259
29-66	419842	8099861
29-67	426127	8226205
29-68	432412	8353686
29-69	438697	8481025
29-70	444982	8607154
29-71	451267	8734000
29-72	457552	8859911
29-73	463837	8985971
29-74	470122	9111652
29-75	476401	9237789
29-76	482680	9363530
29-77	488959	9489607
29-78	495238	9615948
29-79	501517	9743607
29-80	507796	9869520
29-81	514075	9995929
29-82	520354	10124723
29-83	526633	10250280
29-84	532912	10376935
29-85	539190	10501182
29-86	545469	10625829
29-87	551754	10754340
29-88	558033	10880258
29-89	564311	11003989
29-90	570590	11132462
29-91	576869	11259649
29-92	583148	11386088
29-93	589427	11512075
29-94	595706	11638049
29-95	601985	11764222
29-96	608264	11890142
30-1	500	500
30-2	1001	1572
30-3	1542	3160
30-4	3041	8533
30-5	9754	37120
30-6	23950	108818
30-7	31989	244223
30-8	39064	375074
30-9	45605	502943
30-10	52125	631516
30-11	58638	759575
30-12	65151	890232
30-13	71657	1017767
30-14	78163	1147489
30-15	84661	1267182
30-16	91160	1395714
30-17	97659	1524109
30-18	104151	1650885
30-19	110643	1778722
30-20	117128	1906011
30-21	123606	2035410
30-22	130091	2164754
30-23	136576	2293544
30-24	143054	2421227
30-25	149525	2549182
30-26	155996	2678227
30-27	162467	2805277
30-28	168938	2931735
30-29	175409	3059631
30-30	181873	3187814
30-31	188336	3312366
30-32	194800	3439981
30-33	201271	3566833
30-34	207742	3694857
30-35	214213	3823501
30-36	220684	3951679
30-37	227155	4078953
30-38	233619	4206694
30-39	240083	4334102
30-40	246547	4462973
30-41	253011	4588911
30-42	259468	4714847
30-43	265932	4843907
30-44	272389	4970712
30-45	278846	5098790
30-46	285303	5227167
30-47	291760	5355219
30-48	298203	5481882
30-49	304653	5609340
30-50	311096	5738205
30-51	317525	5866498
30-52	323961	5993026
30-53	330396	6117561
30-54	336832	6246552
30-55	343268	6372067
30-56	349704	6499286
30-57	356140	6626700
30-58	362576	6752542
30-59	369012	6881108
30-60	375441	7006803
30-61	381870	7133689
30-62	388306	7260996
30-63	394735	7388257
30-64	401164	7516399
30-65	407586	7644044
30-66	414008	7769883
30-67	420430	7897216
30-68	426852	8022314
30-69	433274	8150760
30-70	439689	8279494
30-71	446104	8407064
30-72	452512	8532274
30-73	458920	8658761
30-74	465335	8787160
30-75	471743	8914319
30-76	478158	9040554
30-77	484573	9168375
30-78	490988	9296010
30-79	497396	9423194
30-80	503804	9550808
30-81	510212	9678129
30-82	516613	9806218
30-83	523021	9933554
30-84	529422	10060627
30-85	535823	10187620
30-86	542210	10314721
30-87	548597	10442406
30-88	554991	10570733
30-89	561385	10698704
30-90	567779	10826604
30-91	574180	10953316
30-92	580567	11080736
30-93	586954	11208332
30-94	593341	11334030
30-95	599728	11460846
30-96	606115	11585940
30-97	612502	11714435
30-98	618882	11843569
30-99	625262	11970499
30-100	631649	12097572
30-101	638029	12226362
30-102	644402	12354398
30-103	650775	12482206
30-104	657148	12607418
30-105	663521	12734182
30-106	669894	12861942
30-107	676267	12990091
30-108	682640	13117151
30-109	689006	13244070
30-110	695379	13370520
30-111	701752	13499238
30-112	708111	13625366
30-113	714470	13751334
30-114	720822	13880298
30-115	727181	14006668
30-116	733540	14134776
30-117	739892	14261158
30-118	746244	14388075
30-119	752603	14516232
30-120	758955	14645252
31-1	500	500
31-2	1001	1557
31-3	7136	24769
31-4	16409	68685
31-5	21804	96642
31-6	25611	114963
31-7	32158	241638
31-8	38677	367407
31-9	45683	497381
31-10	52202	623700
31-11	58715	752833
31-12	65228	881663
31-13	71734	1008256
31-14	78247	1135990
31-15	84753	1264592
31-16	91259	1393639
31-17	97765	1521685
31-18	104271	1648164
31-19	110770	1776508
31-20	117269	1903401
31-21	123768	2032876
31-22	130267	2160192
31-23	136766	2288825
31-24	143272	2416915
31-25	149778	2544269
31-26	156284	2673473
31-27	162790	2802377
31-28	169296	2930280
31-29	175802	3058224
31-30	182307	3183817
31-31	188813	3310496
31-32	195319	3438383
31-33	201825	3567926
31-34	208331	3694971
31-35	214837	3822641
31-36	221343	3950188
31-37	227849	4077239
31-38	234348	4205054
31-39	240847	4332018
31-40	247346	4460986
31-41	253845	4589270
31-42	260344	4716442
31-43	266843	4844429
31-44	273342	4972383
31-45	279841	5101811
31-46	286347	5229833
31-47	292846	5358429
31-48	299345	5486059
31-49	305851	5613784
31-50	312357	5740150
31-51	318863	5867326
31-52	325369	5995774
31-53	331875	6124388
31-54	338381	6250917
31-55	344887	6377862
31-56	351393	6506948
31-57	357892	6633871
31-58	364384	6761471
31-59	370876	6890376
31-60	377368	7017029
31-61	383867	7144343
31-62	390366	7271939
31-63	396858	7399774
31-64	403357	7527054
31-65	409856	7653937
31-66	416341	7781133
31-67	422833	7910722
31-68	429325	8038916
31-69	435810	8167412
31-70	442288	8294305
31-71	448766	8421851
31-72	455244	8551188
31-73	461722	8679963
31-74	468200	8806323
31-75	474671	8935738
31-76	481142	9064136
31-77	487620	9191027
31-78	494105	9320412
31-79	500590	9450106
31-80	507068	9579099
31-81	513539	9708738
31-82	520017	9834963
31-83	526481	9962841
31-84	532959	10091060
31-85	539430	10219801
31-86	545908	10347137
31-87	552379	10476272
31-88	558850	10605172
31-89	565321	10733301
31-90	571792	10860384
31-91	578256	10988588
31-92	584720	11116298
31-93	591170	11244891
31-94	597634	11372872
31-95	604063	11498837
31-96	610506	11627295
31-97	616963	11756020
31-98	623413	11883764
31-99	629863	12012861
31-100	636313	12140294
31-101	642749	12269958
31-102	649171	12395784
31-103	655586	12521804
31-104	661993	12647159
31-105	668400	12772413
31-106	674787	12901396
31-107	681174	13029381
31-108	687561	13159625
31-109	693955	13289380
31-110	700349	13417779
31-111	706750	13544313
31-112	713151	13672261
31-113	719531	13801616
31-114	725918	13929654
31-115	732298	14057349
31-116	738678	14185893
31-117	745065	14312206
31-118	751452	14439331
32-1	500	500
32-2	1001	1554
32-3	1542	3134
32-4	2293	5605
32-5	5491	17641
32-6	13696	54203
32-7	24364	110488
32-8	28829	132774
32-9	36161	263224
32-10	42930	390305
32-11	49666	520168
32-12	56387	648875
32-13	63108	778127
32-14	69829	906659
32-15	76549	1037785
32-16	83270	1167180
32-17	89975	1295291
32-18	96664	1425030
32-19	103353	1552500
32-20	110042	1681851
32-21	116739	1811476
32-22	123436	1939093
32-23	130133	2069327
32-24	136830	2196098
32-25	143527	2324711
32-26	150224	2455946
32-27	156921	2585378
32-28	163618	2715493
32-29	170307	2845170
32-30	176996	2973304
32-31	183685	3100040
32-32	190374	3229351
32-33	197047	3358187
32-34	203720	3484683
32-35	210401	3612284
32-36	217082	3740771
32-37	223754	3866658
32-38	230427	3995568
32-39	237092	4124432
32-40	243757	4254659
32-41	250422	4384167
32-42	257087	4513443
32-43	263752	4642074
32-44	270417	4770777
32-45	277074	4897875
32-46	283739	5025088
32-47	290396	5155616
32-48	297053	5284996
32-49	303710	5412757
32-50	310375	5541413
32-51	317024	5669942
32-52	323665	5796468
32-53	330306	5923406
32-54	336947	6052257
32-55	343588	6180645
32-56	350237	6310770
32-57	356886	6440200
32-58	363535	6566939
32-59	370184	6694308
32-60	376825	6822812
32-61	383466	6952231
32-62	390107	7080827
32-63	396732	7208495
32-64	403357	7338572
32-65	409990	7466479
32-66	416615	7596213
32-67	423240	7725802
32-68	429865	7854692
32-69	436506	7981633
32-70	443139	8109023
32-71	449764	8237077
32-72	456381	8365515
32-73	462990	8494128
32-74	469599	8622534
32-75	476200	8751457
32-76	482801	8879941
32-77	489394	9007963
32-78	495995	9136901
32-79	502580	9265722
32-80	509165	9393312
32-81	515758	9521839
32-82	522359	9650150
32-83	528960	9778076
32-84	535553	9906051
32-85	542146	10032698
32-86	548747	10159865
32-87	555340	10286063
32-88	561933	10414665
32-89	568510	10542687
32-90	575087	10671969
32-91	581664	10800478
32-92	588241	10927679
32-93	594810	11056593
32-94	601378	11182191
32-95	607955	11309946
32-96	614524	11438176
32-97	621101	11567630
32-98	627670	11695309
32-99	634239	11822113
32-100	640808	11949846
32-101	647369	12080130
32-102	653922	12208645
32-103	660467	12338125
32-104	667012	12465589
32-105	673549	12593360
32-106	680086	12723365
32-107	686615	12851693
32-108	693144	12981125
32-109	699673	13108811
32-110	706202	13239164
32-111	712739	13365851
32-112	719268	13494916
32-113	725797	13622694
32-114	732326	13749945
32-115	738847	13878412
32-116	745368	14005701
32-117	751889	14133531
32-118	758410	14261749
32-119	764931	14392072
32-120	771452	14520043
33-1	500	500
33-2	1001	1555
33-3	23853	108385
33-4	25402	115307
33-5	31728	242630
33-6	38030	368529
33-7	44326	494153
33-8	50622	620400
33-9	57449	750282
33-10	63745	877003
33-11	70035	1004958
33-12	76325	1130513
33-13	82615	1256296
33-14	88899	1381516
33-15	95184	1508959
33-16	101474	1635796
33-17	107758	1762215
33-18	114042	1889592
33-19	120326	2017385
33-20	126610	2142676
33-21	132894	2269712
33-22	139178	2396116
33-23	145462	2524246
33-24	151746	2651702
33-25	158030	2777632
33-26	164314	2904451
33-27	170598	3032716
33-28	176882	3157431
33-29	183166	3285300
33-30	189450	3410663
33-31	195734	3539293
33-32	202018	3666452
33-33	208302	3793766
33-34	214586	3922494
33-35	220870	4048833
33-36	227148	4174133
33-37	233426	4299813
33-38	239704	4426550
33-39	245982	4553902
33-40	252260	4680460
33-41	258538	4807257
33-42	264816	4933301
33-43	271094	5060394
33-44	277372	5186696
33-45	283650	5313482
33-46	289928	5441780
33-47	296206	5569969
33-48	302484	5694336
33-49	308762	5821220
33-50	315040	5948436
33-51	321318	6074820
33-52	327596	6199583
33-53	333874	6328225
33-54	340152	6454749
33-55	346430	6582170
33-56	352708	6708841
33-57	358986	6835715
33-58	365264	6962434
33-59	371542	7088792
33-60	377820	7215527
33-61	384098	7341160
33-62	390376	7466100
33-63	396655	7593638
33-64	402933	7718370
33-65	409211	7844456
33-66	415483	7970098
33-67	421755	8095819
33-68	428027	8221443
33-69	434299	8348824
33-70	440571	8474877
33-71	446843	8600695
33-72	453115	8726130
33-73	459382	8854475
33-74	465648	8980606
33-75	471914	9106278
33-76	478174	9233365
33-77	484440	9359886
33-78	490700	9486746
33-79	496960	9613045
33-80	503220	9740102
33-81	509480	9867109
33-82	515740	9992790
33-83	522000	10118667
33-84	528267	10246273
33-85	534533	10371731
33-86	540800	10499567
33-87	547066	10624551
33-88	553332	10750438
33-89	559598	10875976
33-90	565864	11003509
33-91	572130	11129405
33-92	578397	11257820
33-93	584663	11383538
33-94	590929	11509637
33-95	597195	11636253
33-96	603461	11762926
33-97	609728	11891314
33-98	615995	12018803
33-99	622261	12145541
33-100	628527	12271899
33-101	634793	12397248
33-102	641059	12521090
33-103	647325	12644846
33-104	653591	12771256
33-105	659852	12899442
33-106	666119	13027648
33-107	672386	13154836
33-108	678641	13283052
33-109	684896	13409561
33-110	691150	13536016
33-111	697410	13661052
33-112	703664	13787245
33-113	709919	13914179
33-114	716167	14039701
33-115	722409	14166145
33-116	728657	14290420
34-1	500	500
34-2	1001	1561
34-3	26643	115530
34-4	28206	122628
34-5	34532	248248
34-6	40852	373567
34-7	47160	498891
34-8	53462	623853
34-9	60273	752679
34-10	66564	879903
34-11	72855	1005377
34-12	79146	1133825
34-13	85431	1258632
34-14	91716	1384495
34-15	98001	1509397
34-16	104286	1637875
34-17	110571	1765834
34-18	116850	1892630
34-19	123135	2017999
34-20	129420	2144960
34-21	135705	2271472
34-22	141984	2397409
34-23	148263	2522752
34-24	154542	2649886
34-25	160821	2775340
34-26	167100	2902313
34-27	173379	3029629
34-28	179658	3155571
34-29	185937	3281045
34-30	192216	3407111
34-31	198489	3531919
34-32	204762	3658099
34-33	211041	3783732
34-34	217320	3910389
34-35	223599	4036426
34-36	229872	4164296
34-37	236151	4290093
34-38	242430	4417822
34-39	248703	4545269
34-40	254976	4673103
34-41	261249	4800802
34-42	267522	4928061
34-43	273789	5054909
34-44	280056	5181494
34-45	286316	5305705
34-46	292577	5433749
34-47	298844	5561825
34-48	305105	5687777
34-49	311366	5815343
34-50	317627	5942521
34-51	323887	6067835
34-52	330148	6193630
34-53	336414	6318655
34-54	342669	6445522
34-55	348924	6571174
34-56	355179	6698313
34-57	361428	6825058
34-58	367677	6951415
34-59	373932	7077718
34-60	380187	7204836
34-61	386441	7329026
34-62	392695	7454603
34-63	398950	7581994
34-64	405204	7707539
34-65	411459	7834978
34-66	417714	7961411
34-67	423962	8087109
34-68	430205	8213148
34-69	436447	8338702
34-70	442696	8465708
34-71	448933	8592607
34-72	455164	8719173
34-73	461394	8843996
34-74	467618	8969971
34-75	473849	9096760
34-76	480080	9225312
34-77	486310	9350514
34-78	492540	9476739
34-79	498776	9603021
34-80	505007	9729621
34-81	511243	9854396
34-82	517462	9980874
34-83	523681	10106642
34-84	529887	10231934
34-85	536094	10358292
34-86	542301	10484855
34-87	548508	10611373
34-88	554721	10737419
34-89	560928	10863402
34-90	567135	10990062
34-91	573348	11117217
34-92	579554	11242457
34-93	585755	11369539
34-94	591955	11494785
34-95	598155	11619372
34-96	604356	11747048
34-97	610563	11873960
34-98	616770	12001639
34-99	622977	12128175
34-100	629178	12254930
34-101	635378	12378445
34-102	641585	12506088
34-103	647798	12636246
34-104	654005	12763537
34-105	660212	12890949
34-106	666418	13016321
34-107	672624	13140902
34-108	678825	13268152
34-109	685026	13397078
34-110	691220	13522420
34-111	697420	13647593
34-112	703620	13772154
34-113	709821	13897621
34-114	716022	14023609
35-1	500	500
35-2	1001	1564
35-3	1515	3073
35-4	24217	106107
35-5	31113	236205
35-6	38573	369919
35-7	45600	500322
35-8	51928	627871
35-9	58244	754686
35-10	64560	880833
35-11	70876	1009843
35-12	77192	1137274
35-13	83514	1262557
35-14	89842	1391914
35-15	96170	1516989
35-16	102498	1643230
35-17	108820	1770311
35-18	115142	1898071
35-19	121464	2024247
35-20	127780	2150463
35-21	134096	2277467
35-22	140412	2403128
35-23	146728	2530195
35-24	153044	2656884
35-25	159360	2782388
35-26	165670	2909244
35-27	171986	3035480
