13-26	0.4365091348331572	13-26	2040776	10126918
13-27	0.44613468216820173	13-27	2120681	10548163
13-28	0.4373395742110826	13-28	2183622	10868794
13-29	0.4624792390155519	13-29	2248366	11198200
13-30	0.4581760531481202	13-30	2314718	11536285
13-31	0.45938396497055717	13-31	2383013	11886438
13-32	0.4627812169711611	13-32	2453837	12248158
13-33	0.45972369017061754	13-33	2525489	12616571
13-34	0.4581760531481202	13-34	2598855	12993187
13-35	0.4578363279480598	13-35	2673776	13377845
13-36	0.4565529216367205	13-36	2750287	13772308
13-37	0.45651517439226935	13-37	2828468	14173471
13-38	0.4605163823040918	13-38	2987383	15050931
13-39	0.4602521515929337	13-39	3075974	15511530
13-40	0.4616110523931753	13-40	3166419	15982730
13-41	0.45459006492526044	13-41	3486247	17623819
13-42	0.45862902008153406	13-42	3601422	18223029
13-43	0.459346217726106	13-43	3718552	18829568
13-44	0.45745885550354826	13-44	3838030	19450759
13-45	0.4595727011928129	13-45	4006348	20291675
13-46	0.4574966027479994	13-46	4223266	21359481
13-47	0.4609316019930545	13-47	4402780	22268640
13-48	0.45862902008153406	13-48	4553893	23040516
13-49	0.460327646081836	13-49	4707134	23822706
13-50	0.45998792088177565	13-50	4862941	24621574
13-51	0.45874226181488753	13-51	5021428	25435107
13-52	0.4607428657707987	13-52	5182504	26260879
13-53	0.4534576475917258	13-53	5346584	27103167
13-54	0.45274044994715384	13-54	5567146	28289987
13-55	0.46115808545976145	13-55	5747324	29316666
13-56	0.45911973425939906	13-56	6013388	30734759
13-57	0.4664426996829231	13-57	6210861	31839757
13-58	0.45821380039257137	13-58	6408301	32946027
13-59	0.46281896421561225	13-59	6605676	34051774
13-60	0.4640268760380492	13-60	6803051	35156913
13-61	0.4636494035935377	13-61	7000491	36265655
13-62	0.4523629775026423	13-62	7240537	37624636
13-63	0.4632719311490261	13-63	7439597	38741257
13-64	0.45727011928129246	13-64	7644673	39894471
13-65	0.46232825003774725	13-65	7917594	41433737
13-66	0.4621772610599426	13-66	8139111	42679627
13-67	0.4585157783481806	13-67	8360627	43924910
13-68	0.4575343499924506	13-68	8582143	45169329
13-69	0.4580250641703156	13-69	8803659	46413687
13-70	0.462026272082138	13-70	9098428	48081857
13-71	0.45375962554733507	13-71	9329235	49377436
13-72	0.46055412954854297	13-72	9560010	50670083
13-73	0.46066737128189644	13-73	9790785	51965133
13-74	0.4569303940812321	13-74	10021593	53259550
13-75	0.4632719311490261	13-75	10252367	54553367
13-76	0.4601011626151291	13-76	10483142	55848807
13-77	0.45874226181488753	13-77	10713983	57146364
13-78	0.46240374452664956	13-78	10944855	58441548
13-79	0.4635361618601842	13-79	11175695	59740083
13-80	0.46251698626000304	13-80	11429235	61139966
13-81	0.45893099803714327	13-81	11667587	62468843
13-82	0.45760984448135283	13-82	11905839	63795140
13-83	0.4585912728370829	13-83	12198541	65386662
13-84	0.4655745130605466	13-84	12445554	66755287
13-85	0.45787407519251094	13-85	12982025	69633911
13-86	0.45828929488147363	13-86	13236554	71042280
13-87	0.459836931903971	13-87	13491017	72448846
13-88	0.4589687452815944	13-88	13745480	73853901
13-89	0.46225275554884493	13-89	13999910	75259499
13-90	0.45677940510342746	13-90	14254340	76666034
13-91	0.465197040616035	13-91	14508803	78073811
13-92	0.4643288539936585	13-92	14763266	79481670
13-93	0.4609316019930545	13-93	15017761	80891108
13-94	0.4595727011928129	13-94	15272191	82297333
13-95	0.4611958327042126	13-95	15526654	83705891
13-96	0.4536463838139816	13-96	15781084	85113491
13-97	0.45308017514721427	13-97	16035482	86521219
14-5	0.27011928129246565	14-5	51035	215554
14-6	0.3577683829080477	14-6	142140	674922
14-7	0.3798505209119734	14-7	306009	1508086
14-8	0.366601238109618	14-8	650804	3308337
14-9	0.3788690925562434	14-9	930398	4758993
14-10	0.41238864562886907	14-10	1060536	5436563
14-11	0.38789068398006943	14-11	1103466	5628398
14-12	0.38426694851275855	14-12	1132384	5769640
14-13	0.3481428355730032	14-13	1149549	5855427
14-14	0.3869470028687906	14-14	1207249	6125622
14-15	0.4168805677185565	14-15	1226450	6221974
14-16	0.42382606069756906	14-16	1246414	6322227
14-17	0.44020836478937037	14-17	1292761	6552675
14-18	0.4437943530122301	14-18	1314087	6660745
14-19	0.4474935829684433	14-19	1354549	6867350
14-20	0.42578891740902913	14-20	1399125	7096105
14-21	0.46138456892646834	14-21	1486398	7539092
14-22	0.45609995470330666	14-22	1548264	7863649
14-23	0.45911973425939906	14-23	1603836	8155498
14-24	0.45806281141476674	14-24	1639949	8340854
14-25	0.4562509436811113	14-25	1677235	8532089
14-26	0.45727011928129246	14-26	1746502	8855735
14-27	0.4581760531481202	14-27	1790246	9073318
14-28	0.45776083345915747	14-28	1835146	9297250
14-29	0.4577230862147063	14-29	1881693	9529771
14-30	0.45428808696965123	14-30	1974660	10029549
14-31	0.4570436358145855	14-31	2084333	10593160
14-32	0.4570436358145855	14-32	2138718	10864174
14-33	0.4575343499924506	14-33	2194675	11141878
14-34	0.4601766571040314	14-34	2252205	11428607
14-35	0.4587800090593387	14-35	2311531	11726643
14-36	0.4563641854144647	14-36	2376157	12140891
14-37	0.4594217122150083	14-37	2473717	12723539
14-38	0.4594594594594595	14-38	2582180	13368826
14-39	0.46376264532689115	14-39	2656473	13834535
14-40	0.4625547335044542	14-40	2730515	14298152
14-41	0.45813830590366905	14-41	2804475	14760574
14-42	0.4474935829684433	14-42	2878436	15226509
14-43	0.46308319492677036	14-43	3059508	16131981
14-44	0.46685791937188587	14-44	3145395	16652772
14-45	0.45844028385927826	14-45	3231304	17172135
14-46	0.456175449192209	14-46	3321820	17718848
14-47	0.46281896421561225	14-47	3412294	18265368
14-48	0.45836478937037595	14-48	3502724	18809140
14-49	0.45991242639287333	14-49	3593155	19354744
14-50	0.4597614374150687	14-50	3683481	19899314
14-51	0.4609316019930545	14-51	3773659	20443232
14-52	0.4648950626604258	14-52	3863772	20985188
14-53	0.46040314057073833	14-53	3953906	21528666
14-54	0.46225275554884493	14-54	4044040	22071322
14-55	0.45979918465951986	14-55	4134067	22613427
14-56	0.4604408878151895	14-56	4224053	23157399
14-57	0.46470632643817	14-57	4355286	23914412
14-58	0.46157330514872413	14-58	4450825	24487056
14-59	0.4617620413709799	14-59	4546342	25059455
14-60	0.4613090744375661	14-60	4641817	25632478
14-61	0.4589687452815944	14-61	4737250	26204490
14-62	0.462026272082138	14-62	4832704	26778125
14-63	0.45583572399214856	14-63	4928200	27350950
14-64	0.46138456892646834	14-64	5023634	27921067
14-65	0.45621319643666014	14-65	5119004	28491818
14-66	0.46006341537067796	14-66	5214353	29064636
14-67	0.4557979767476974	14-67	5309702	29635874
14-68	0.45459006492526044	14-68	5405051	30207838
14-69	0.4608561075041522	14-69	5500442	30779632
14-70	0.45998792088177565	14-70	5595770	31351201
14-71	0.460327646081836	14-71	5691057	31922454
14-72	0.4602521515929337	14-72	5786386	32495739
14-73	0.46338517288237957	14-73	5881671	33066720
14-74	0.4595727011928129	14-74	6017450	33863647
14-75	0.4601011626151291	14-75	6151265	34550683
14-76	0.4585157783481806	14-76	6253182	35065707
14-77	0.4617620413709799	14-77	6364669	35725154
14-78	0.46383813981579347	14-78	6476134	36383665
14-79	0.4619885248376869	14-79	6587599	37041931
14-80	0.45806281141476674	14-80	6699083	37699807
14-81	0.45711913030348783	14-81	6810569	38356453
14-82	0.45998792088177565	14-82	6921986	39015540
14-83	0.4627057224822588	14-83	7033384	39673688
14-84	0.4599501736373245	14-84	7144756	40331625
14-85	0.46240374452664956	14-85	7256106	40988287
14-86	0.4629699531934169	14-86	7367456	41645181
14-87	0.46583874377170464	14-87	7478806	42303182
14-88	0.45757209723690173	14-88	7590201	42960083
14-89	0.45904423977049674	14-89	7701529	43618619
14-90	0.4641023705269515	14-90	7812856	44276493
14-91	0.45651517439226935	14-91	7924206	44934225
14-92	0.46368715083798884	14-92	8070769	45708491
14-93	0.45308017514721427	14-93	8190831	46415609
14-94	0.4603653933262872	14-94	8310893	47121560
14-95	0.4612713271931149	14-95	8467460	47995546
14-96	0.45855352559263174	14-96	8593312	48735428
14-97	0.45621319643666014	14-97	8769106	49651175
14-98	0.45417484523629775	14-98	8904162	50442060
14-99	0.4650837988826816	14-99	9039203	51153441
14-100	0.4626679752378076	14-100	9178652	51970287
14-101	0.4605163823040918	14-101	9335080	52886187
14-102	0.45987467914842217	14-102	9480000	53735353
14-103	0.4583270421259248	14-103	9623905	54576005
14-104	0.45874226181488753	14-104	9767832	55417185
14-105	0.46104484372640797	14-105	9944018	56433944
14-106	0.4602521515929337	14-106	10120196	57467009
14-107	0.45583572399214856	14-107	10265995	58320035
14-108	0.45930847048165485	14-108	10420634	59134185
14-109	0.4630454476823192	14-109	10611268	60170277
14-110	0.460327646081836	14-110	10779144	61062162
14-111	0.45862902008153406	14-111	10950787	61973858
14-112	0.46368715083798884	14-112	11125782	62904455
14-113	0.4533821531028235	14-113	11304503	63854960
14-114	0.45300468065831195	14-114	11486927	64824398
14-115	0.4624414917711007	14-115	11673079	65815277
14-116	0.458855503548241	14-116	11864226	66923093
15-4	0.12947304846746188	15-4	5394	15898
15-5	0.3328174543258342	15-5	18520	66596
15-6	0.3118677336554432	15-6	220188	1087238
15-7	0.36226030499773515	15-7	349099	1773985
15-8	0.39226936433640347	15-8	444335	2243977
15-9	0.35739091046353616	15-9	559328	2754556
15-10	0.36913030348784537	15-10	765774	3710884
15-11	0.3624867884644421	15-11	826295	3997890
15-12	0.3908727162917107	15-12	869186	4210766
15-13	0.3948739242035331	15-13	910885	4415640
15-14	0.436471387588706	15-14	986910	4771029
15-15	0.412615129095576	15-15	1026579	4963081
15-16	0.38638079420202326	15-16	1044450	5053883
15-17	0.3993280990487694	15-17	1087666	5285954
15-18	0.40249886758266645	15-18	1131748	5520446
15-19	0.43073380643213044	15-19	1154156	5635957
15-20	0.39630831949267703	15-20	1177281	5756118
15-21	0.43586743167748754	15-21	1252084	6152782
15-22	0.4541370979918466	15-22	1298886	6403808
15-23	0.45443907594745586	15-23	1330340	6567287
15-24	0.4472670995017364	15-24	1362931	6736899
15-25	0.45700588857013436	15-25	1427398	7085817
15-26	0.45425033972520007	15-26	1526631	7616252
15-27	0.4528536916805073	15-27	1563604	7811067
15-28	0.4599501736373245	15-28	1639039	8228893
15-29	0.45032462630227993	15-29	1717207	8647821
15-30	0.45938396497055717	15-30	1972832	10027663
15-31	0.4591574815038502	15-31	2028016	10327356
15-32	0.4534576475917258	15-32	2084476	10634088
15-33	0.45228748301374	15-33	2142512	10949671
15-34	0.4562509436811113	15-34	2201663	11271592
15-35	0.4628567114600634	15-35	2262242	11602392
15-36	0.4621772610599426	15-36	2324351	11942329
15-37	0.4592707232372037	15-37	2387949	12290840
15-38	0.45930847048165485	15-38	2452910	12646304
15-39	0.46678242488298355	15-39	2519430	13009609
15-40	0.4671221500830439	15-40	2587294	13383249
15-41	0.46281896421561225	15-41	2656486	13762850
15-42	0.4628567114600634	15-42	2727117	14150663
15-43	0.46006341537067796	15-43	2816947	14637275
15-44	0.4592707232372037	15-44	2896420	15072570
15-45	0.4577230862147063	15-45	3208956	16787779
15-46	0.4583270421259248	15-46	3363031	17633275
15-47	0.45745885550354826	15-47	3474587	18240478
15-48	0.4614223161709195	15-48	4875468	25807090
15-49	0.46232825003774725	15-49	5029394	26642190
15-50	0.45738336101464594	15-50	5185632	27487182
15-51	0.45979918465951986	15-51	5344396	28345669
15-52	0.4586667673259852	15-52	5505735	29220892
15-53	0.4430771553676582	15-53	5672489	30216749
15-54	0.460327646081836	15-54	5859484	31245999
15-55	0.46191303034878456	15-55	6061457	32432574
15-56	0.458855503548241	15-56	6246874	33533705
15-57	0.40219688962705724	15-57	6531067	35202404
15-58	0.46398912879359805	15-58	6756140	36426238
15-59	0.46146006341537066	15-59	7015818	37956026
15-60	0.4580250641703156	15-60	7238640	39266327
15-61	0.4580250641703156	15-61	7461461	40579090
15-62	0.46734863354975087	15-62	7684213	41889046
15-63	0.4617620413709799	15-63	7906930	43197877
15-64	0.46274346972670993	15-64	8129682	44505923
15-65	0.4621017665710403	15-65	8352468	45815613
15-66	0.4564774271478182	15-66	8575151	47123925
15-67	0.4619885248376869	15-67	8797765	48431729
15-68	0.4619885248376869	15-68	9020311	49743133
15-69	0.45911973425939906	15-69	9242856	51050538
15-70	0.461535557904273	15-70	9465367	52358051
15-71	0.4612713271931149	15-71	9687877	53665117
15-72	0.4628567114600634	15-72	9910351	54974915
15-73	0.4621017665710403	15-73	10132825	56285094
15-74	0.46123357994866376	15-74	10355366	57593020
15-75	0.46221500830439377	15-75	10577908	58900934
15-76	0.45515627359202776	15-76	10800347	60209841
15-77	0.46338517288237957	15-77	11022855	61517725
15-78	0.38940057375811565	15-78	11245226	62825340
15-79	0.4668201721274347	15-79	11500852	64215816
15-80	0.45923297599275253	15-80	11735431	65584147
15-81	0.4363958930998037	15-81	12004940	67123757
15-82	0.4601766571040314	15-82	12293615	68659133
15-83	0.4610070964819568	15-83	12549153	70131435
15-84	0.4594594594594595	15-84	12804690	71605353
15-85	0.4581760531481202	15-85	13060261	73079991
15-86	0.4545523176808093	15-86	13315795	74554273
15-87	0.46281896421561225	15-87	13571367	76024839
15-88	0.4601011626151291	15-88	13826866	77497298
15-89	0.46191303034878456	15-89	14082435	78972438
15-90	0.4564774271478182	15-90	14338040	80446374
15-91	0.4606296240374453	15-91	14593574	81918465
15-92	0.46670693039408123	15-92	14895219	83614571
15-93	0.46376264532689115	15-93	15159518	85129697
16-5	0.15325381247168957	16-5	8376	26471
16-6	0.3590895364638381	16-6	334524	1626147
16-7	0.3582213498414616	16-7	603324	3022259
16-8	0.3836629926015401	16-8	784653	3897310
16-9	0.3937415068699985	16-9	851576	4228102
16-10	0.39657255020383514	16-10	894633	4433486
16-11	0.39494941869243544	16-11	950421	4704089
16-12	0.41091650309527405	16-12	1016684	5031579
16-13	0.39483617695908196	16-13	1046631	5174695
16-14	0.3645251396648045	16-14	1129422	5536265
16-15	0.45621319643666014	16-15	1213032	5952983
16-16	0.45292918616940964	16-16	1319804	6491220
16-17	0.45862902008153406	16-17	1365557	6721778
16-18	0.4568171523478786	16-18	1427659	7009889
16-19	0.45594896572550203	16-19	1516761	7477119
16-20	0.4535708893250793	16-20	1559047	7682583
16-21	0.4544013287030047	16-21	1603256	7898724
16-22	0.45787407519251094	16-22	1649437	8123476
16-23	0.45300468065831195	16-23	1697552	8357409
16-24	0.4557979767476974	16-24	1765595	8706137
16-25	0.4554959987920882	16-25	1820178	8976227
16-26	0.4559867129699532	16-26	1877064	9257874
16-27	0.45330665861392117	16-27	1935953	9549090
16-28	0.45757209723690173	16-28	1997142	9853023
16-29	0.46206401932658914	16-29	2060492	10166351
16-30	0.45708138305903667	16-30	2126039	10491627
16-31	0.4583270421259248	16-31	2193860	10827076
16-32	0.4559112184810509	16-32	2303842	11390633
16-33	0.4630454476823192	16-33	2421189	11995032
16-34	0.45825154763702247	16-34	2550891	12728335
16-35	0.4616110523931753	16-35	2638627	13261938
16-36	0.4629699531934169	16-36	2782569	14075774
16-37	0.462026272082138	16-37	2912818	14815065
16-38	0.45292918616940964	16-38	3041280	15574165
16-39	0.4548165483919674	16-39	3143769	16188130
16-40	0.46583874377170464	16-40	3246096	16798444
16-41	0.4606296240374453	16-41	3348475	17411010
16-42	0.46459308470481653	16-42	3479975	18183365
16-43	0.4594594594594595	16-43	3586361	18816306
16-44	0.46376264532689115	16-44	3692765	19450641
16-45	0.45998792088177565	16-45	3799151	20083720
16-46	0.4653857768382908	16-46	3905501	20717030
16-47	0.46406462328250037	16-47	4011834	21350985
16-48	0.4569303940812321	16-48	4118149	21983332
16-49	0.4579873169258644	16-49	4224282	22615314
16-50	0.46500830439377927	16-50	4370731	23457089
16-51	0.46104484372640797	16-51	4481449	24113499
16-52	0.45436358145855354	16-52	4592113	24767973
16-53	0.4569303940812321	16-53	4743015	25548141
16-54	0.4595727011928129	16-54	4861555	26246028
16-55	0.460327646081836	16-55	4980078	26944653
16-56	0.45991242639287333	16-56	5098563	27642195
16-57	0.45787407519251094	16-57	5217048	28341230
16-58	0.4617997886154311	16-58	5335455	29038256
16-59	0.4616865468820776	16-59	5453748	29734109
16-60	0.46300770043786804	16-60	5596295	30478758
16-61	0.46263022799335646	16-61	5722106	31215264
16-62	0.4581760531481202	16-62	5847779	31949871
16-63	0.4631209421712215	16-63	5969354	32589866
16-64	0.46319643666012383	16-64	6126026	33487014
16-65	0.46504605163823043	16-65	6256106	34245244
16-66	0.46281896421561225	16-66	6387103	35009145
16-67	0.45738336101464594	16-67	6555123	35961337
16-68	0.45961044843726406	16-68	6691104	36748380
16-69	0.4601389098595802	16-69	6827027	37535401
16-70	0.4531556696361166	16-70	6962911	38321828
16-71	0.4531556696361166	16-71	7098933	39107419
16-72	0.4601766571040314	16-72	7234877	39893440
16-73	0.46349841461573305	16-73	7369828	40675280
16-74	0.4617620413709799	16-74	7504780	41456490
16-75	0.45447682319190696	16-75	7659267	42341007
16-76	0.4555714932809905	16-76	7815706	43236256
16-77	0.459836931903971	16-77	7954921	44038916
16-78	0.45904423977049674	16-78	8094138	44841635
16-79	0.46164879963762645	16-79	8233296	45643812
16-80	0.4689717650611505	16-80	8372491	46444231
16-81	0.4563264381700136	16-81	8511687	47246971
16-82	0.4304318284765212	16-82	8650864	48050850
16-83	0.45602446021440435	16-83	8826962	48955877
16-84	0.46028989883738486	16-84	9012837	49988744
16-85	0.4585912728370829	16-85	9477464	52443879
16-86	0.4545145704363581	16-86	9630483	53312670
16-87	0.45504303185867434	16-87	9783502	54181893
16-88	0.45526951532538124	16-88	9936481	55052470
16-89	0.4587045145704364	16-89	10089460	55921996
16-90	0.4612713271931149	16-90	10242438	56790083
16-91	0.4577985807036086	16-91	10395416	57661048
16-92	0.45659066888117167	16-92	10548414	58529724
16-93	0.4563264381700136	16-93	10701431	59397392
16-94	0.4605163823040918	16-94	10854429	60265731
16-95	0.4585912728370829	16-95	11007408	61135139
16-96	0.4592707232372037	16-96	11160387	62003044
16-97	0.451796768835875	16-97	11313386	62872532
16-98	0.45689264683678094	16-98	11466385	63743177
16-99	0.4585912728370829	16-99	11619383	64613137
16-100	0.4604408878151895	16-100	11772381	65484729
16-101	0.45855352559263174	16-101	11925380	66352905
16-102	0.4583270421259248	16-102	12093691	67302024
16-103	0.4601766571040314	16-103	12250776	68191521
16-104	0.4610070964819568	16-104	12407880	69082779
16-105	0.465197040616035	16-105	12565005	69975071
16-106	0.45696814132568325	16-106	12722091	70864727
17-4	0.13332326740147968	17-4	5516	16656
17-5	0.3331194322814435	17-5	122975	557747
17-6	0.3098293824550808	17-6	201179	961582
17-7	0.33496904725955007	17-7	308911	1508586
17-8	0.3450475615280085	17-8	376843	1836441
17-9	0.3843046957572097	17-9	476575	2345426
17-10	0.38649403593537673	17-10	549474	2729238
17-11	0.38872112335799486	17-11	665558	3325719
17-12	0.40113996678242486	17-12	790991	3934983
17-13	0.36252453570889326	17-13	806638	4005604
17-14	0.3609768986863959	17-14	991996	4863024
17-15	0.44368111127887666	17-15	1070914	5243846
17-16	0.44107655141174695	17-16	1124283	5488835
17-17	0.4379435301223011	17-17	1160581	5655466
17-18	0.448399516835271	17-18	1184893	5766612
17-19	0.4553827570587347	17-19	1235409	6021315
17-20	0.45115506568020536	17-20	1261822	6142205
17-21	0.4550052846142232	17-21	1289313	6270447
17-22	0.45689264683678094	17-22	1317513	6402769
17-23	0.45700588857013436	17-23	1346608	6535708
17-24	0.4288464442095727	17-24	1376420	6671267
17-25	0.4562509436811113	17-25	1455903	7041431
17-26	0.45157028536916805	17-26	1496507	7324418
17-27	0.46259248074890535	17-27	1559011	7626003
17-28	0.45923297599275253	17-28	1600384	7822168
17-29	0.4545145704363581	17-29	1642721	8019810
17-30	0.4551940208364789	17-30	1686302	8223619
17-31	0.4587045145704364	17-31	1731011	8432559
17-32	0.4581005586592179	17-32	1801676	8778300
17-33	0.4575343499924506	17-33	1849607	9002618
17-34	0.4585157783481806	17-34	1898841	9233209
17-35	0.4611958327042126	17-35	1949247	9469595
17-36	0.4545145704363581	17-36	2000923	9711493
17-37	0.45164577985807036	17-37	2053732	9958067
17-38	0.45447682319190696	17-38	2155647	10475955
17-39	0.4556469877698928	17-39	2212118	10740172
17-40	0.45794956968141326	17-40	2274737	11130312
17-41	0.4586667673259852	17-41	2352791	11599849
17-42	0.4553072625698324	17-42	2451641	12179566
17-43	0.46459308470481653	17-43	2570973	12870904
17-44	0.4630454476823192	17-44	2648796	13341850
17-45	0.4596481956817152	17-45	2726486	13812074
17-46	0.4630454476823192	17-46	2804018	14281018
17-47	0.45938396497055717	17-47	2881459	14750246
17-48	0.45477880114751623	17-48	2958761	15216982
17-49	0.46961346821682015	17-49	3035970	15686280
17-50	0.43718858523327797	17-50	3112972	16151310
17-51	0.45643967990336703	17-51	3210213	16616322
17-52	0.46387588706024463	17-52	3405766	17643184
17-53	0.45953495394836175	17-53	3496651	18080533
17-54	0.46893401781669936	17-54	3628457	18721373
17-55	0.4644043484825608	17-55	3730231	19216434
17-56	0.46066737128189644	17-56	3834046	19717306
17-57	0.4551940208364789	17-57	3939901	20228227
17-58	0.45825154763702247	17-58	4047931	20751131
17-59	0.4648195681715235	17-59	4160881	21392273
17-60	0.46206401932658914	17-60	4273776	22031781
17-61	0.4624792390155519	17-61	4386619	22671563
17-62	0.462026272082138	17-62	4499463	23312507
17-63	0.4600256681262268	17-63	4612203	23953061
17-64	0.45643967990336703	17-64	4724890	24591574
17-65	0.4560622074588555	17-65	4837603	25229569
17-66	0.4589687452815944	17-66	4950369	25868273
17-67	0.4548165483919674	17-67	5063056	26505623
17-68	0.4567416578589763	17-68	5175743	27143646
17-69	0.4258266646534803	17-69	5288350	27779970
17-70	0.46221500830439377	17-70	5568971	29099592
17-71	0.4616110523931753	17-71	5689825	29768369
17-72	0.45504303185867434	17-72	5810598	30436234
17-73	0.4587800090593387	17-73	5931292	31105825
17-74	0.45874226181488753	17-74	6051959	31772504
17-75	0.46006341537067796	17-75	6172626	32441711
17-76	0.4547033066586139	17-76	6293266	33108996
17-77	0.46146006341537066	17-77	6413906	33775292
17-78	0.4575343499924506	17-78	6534572	34444716
17-79	0.45776083345915747	17-79	6655238	35111796
17-80	0.46146006341537066	17-80	6773072	35671263
17-81	0.46308319492677036	17-81	6893505	36244867
17-82	0.46028989883738486	17-82	7016055	36830788
17-83	0.46021440434848254	17-83	7140487	37422724
17-84	0.45776083345915747	17-84	7266785	38027512
17-85	0.4592707232372037	17-85	7395374	38643434
17-86	0.45855352559263174	17-86	7525870	39270733
17-87	0.45828929488147363	17-87	7658128	39907566
17-88	0.45893099803714327	17-88	7792918	40559474
17-89	0.4617997886154311	17-89	7930163	41223302
17-90	0.45881775630378985	17-90	8069768	41897268
17-91	0.460327646081836	17-91	8211485	42580973
17-92	0.45855352559263174	17-92	8368872	43339328
17-93	0.46274346972670993	17-93	8522932	44081694
17-94	0.4596859429261664	17-94	8679167	44834380
17-95	0.45806281141476674	17-95	8849753	45669183
17-96	0.46232825003774725	17-96	9280727	47845520
17-97	0.45794956968141326	17-97	9471479	48886828
17-98	0.4600256681262268	17-98	9662161	49927417
17-99	0.4557224822587951	17-99	9852879	50968047
17-100	0.45436358145855354	17-100	10043561	52008574
17-101	0.4621772610599426	17-101	10234243	53047648
17-102	0.4613090744375661	17-102	10424925	54086302
18-5	0.15929337158387438	18-5	8698	27649
18-6	0.2714026876038049	18-6	32184	123682
18-7	0.30356333987618905	18-7	91386	383639
18-8	0.33791333232674015	18-8	205175	909447
18-9	0.33187377321455536	18-9	467327	2239078
18-10	0.35135135135135137	18-10	709252	3481424
18-11	0.3895515627359203	18-11	903693	4480232
18-12	0.37048920428808696	18-12	994321	4935682
18-13	0.41035029442850673	18-13	1076252	5335566
18-14	0.44998490110221956	18-14	1179798	5852545
18-15	0.44911671447984297	18-15	1240386	6162824
18-16	0.4519477578136796	18-16	1264996	6285029
18-17	0.44805979163521065	18-17	1313316	6530813
18-18	0.4520987467914842	18-18	1340771	6667541
18-19	0.43613166238864565	18-19	1387944	6903667
18-20	0.43058281745432586	18-20	1464179	7298893
18-21	0.42914842216518195	18-21	1500352	7481689
18-22	0.4451155065680205	18-22	1561350	7799704
18-23	0.4103125471840556	18-23	1602746	8010621
18-24	0.45206099954703305	18-24	1645602	8228925
18-25	0.44621017665710405	18-25	1689857	8454579
18-26	0.4609316019930545	18-26	1735185	8687618
18-27	0.4567416578589763	18-27	1866229	9352299
18-28	0.46470632643817	18-28	1960473	9846191
18-29	0.45904423977049674	18-29	2031335	10210371
18-30	0.45738336101464594	18-30	2104339	10587529
18-31	0.4591574815038502	18-31	2179528	10979937
18-32	0.4485127585686245	18-32	2257060	11381622
18-33	0.4511173184357542	18-33	2410650	12157819
18-34	0.4469651215461271	18-34	2498371	12609709
18-35	0.4619507775932357	18-35	2664677	13383120
18-36	0.44787105541295485	18-36	2793674	14014327
18-37	0.45760984448135283	18-37	2942419	14745740
18-38	0.4537973727917862	18-38	3056243	15314195
18-39	0.4537973727917862	18-39	3172816	15896987
18-40	0.45727011928129246	18-40	3327249	16686070
18-41	0.45727011928129246	18-41	3478273	17463523
18-42	0.46078061301524986	18-42	3614066	18155800
18-43	0.45844028385927826	18-43	3753101	18867258
18-44	0.4590064925260456	18-44	3895135	19595064
18-45	0.4590064925260456	18-45	4040588	20343641
18-46	0.4585912728370829	18-46	4189106	21108705
18-47	0.4580250641703156	18-47	4342951	21994365
18-48	0.4595727011928129	18-48	4494325	22778559
18-49	0.457647591725804	18-49	4674396	23697528
18-50	0.46028989883738486	18-50	5100107	25810653
18-51	0.45727011928129246	18-51	5318040	26894784
18-52	0.460327646081836	18-52	5502450	27827065
18-53	0.45874226181488753	18-53	5691762	28876681
18-54	0.460327646081836	18-54	5881049	29926084
18-55	0.459836931903971	18-55	6070198	30975651
18-56	0.4628567114600634	18-56	6259293	32024999
18-57	0.45628869092556246	18-57	6448306	33074641
18-58	0.4632719311490261	18-58	6637264	34124382
18-59	0.4597614374150687	18-59	6826277	35174949
18-60	0.4600256681262268	18-60	7096337	36639111
18-61	0.4529669334138608	18-61	7298995	37759621
18-62	0.4580250641703156	18-62	7501655	38880365
18-63	0.46274346972670993	18-63	7704259	40001979
18-64	0.4611958327042126	18-64	7906836	41124207
18-65	0.4519477578136796	18-65	8109357	42239713
18-66	0.4583270421259248	18-66	8347352	43457385
18-67	0.4577230862147063	18-67	8560927	44633358
18-68	0.45874226181488753	18-68	8774530	45811644
18-69	0.4570436358145855	18-69	8988071	46986545
18-70	0.4581760531481202	18-70	9201585	48161730
18-71	0.4648950626604258	18-71	9415099	49339223
18-72	0.4643288539936585	18-72	9628613	50513590
18-73	0.4583270421259248	18-73	9881624	51789052
18-74	0.4602521515929337	18-74	10106197	53017293
18-75	0.45719462479239015	18-75	10368822	54455104
18-76	0.4567416578589763	18-76	10595855	55694758
18-77	0.4570436358145855	18-77	10822568	56931276
18-78	0.46108259097085913	18-78	11048743	58166540
18-79	0.4605163823040918	18-79	11275058	59403288
18-80	0.4585157783481806	18-80	11506547	60669116
18-81	0.4641023705269515	18-81	11738064	61935809
18-82	0.45745885550354826	18-82	11969581	63203913
18-83	0.46191303034878456	18-83	12201098	64468321
18-84	0.4608561075041522	18-84	12432616	65735882
18-85	0.45855352559263174	18-85	12664134	67003425
18-86	0.46417786501585384	18-86	12895652	68270058
18-87	0.4617997886154311	18-87	13127170	69537911
18-88	0.4437943530122301	18-88	13358688	70806931
18-89	0.46504605163823043	18-89	13677348	72381942
18-90	0.4572323720368413	18-90	13928842	73742952
18-91	0.46066737128189644	18-91	14209841	75266237
18-92	0.46115808545976145	18-92	14463212	76637410
