15-33	284465	2565821
15-34	291776	2636585
15-35	299087	2707902
15-36	306398	2778489
15-37	313709	2848086
15-38	321020	2919102
15-39	328331	2989156
15-40	335642	3060113
15-41	342953	3130241
15-42	350264	3200063
15-43	357574	3268869
15-44	364885	3338120
15-45	372196	3408929
15-46	379507	3479938
15-47	386818	3550294
15-48	394129	3621399
15-49	401440	3690825
15-50	408751	3760939
15-51	416062	3830868
15-52	423373	3902288
15-53	430684	3973303
15-54	437995	4043208
15-55	445306	4113431
15-56	452617	4182862
15-57	459928	4254330
15-58	467239	4325440
15-59	474550	4395803
15-60	481861	4467521
15-61	489172	4537692
15-62	496483	4608062
15-63	503794	4679591
15-64	511105	4749437
15-65	518416	4821618
15-66	525727	4891691
15-67	533038	4963983
15-68	540349	5035094
15-69	547660	5106522
15-70	554971	5176225
15-71	562282	5246221
15-72	569593	5316734
15-73	576904	5388535
15-74	584215	5459816
15-75	591526	5529981
15-76	598837	5600648
15-77	606148	5670523
15-78	613459	5740067
15-79	620770	5810968
15-80	628081	5880936
15-81	635392	5950543
15-82	642703	6020874
15-83	650014	6090444
15-84	657325	6160053
15-85	664636	6229701
15-86	671947	6301578
15-87	679258	6370148
15-88	686569	6439925
15-89	693880	6511201
15-90	701191	6582014
16-4	6462	25193
16-5	15279	101606
16-6	33611	250305
16-7	49124	375448
16-8	62874	497951
16-9	73207	596696
16-10	88170	735222
16-11	100461	849228
16-12	112302	965985
16-13	124272	1087876
16-14	131874	1161299
16-15	139476	1234827
16-16	147077	1305541
16-17	154679	1378217
16-18	162272	1452016
16-19	169865	1526070
16-20	177458	1598275
16-21	185051	1670663
16-22	192644	1743176
16-23	200236	1814690
16-24	207829	1888912
16-25	215422	1961213
16-26	223015	2033322
16-27	230608	2106050
16-28	238201	2180549
16-29	245794	2254574
16-30	253386	2325528
16-31	260978	2396970
16-32	268570	2469535
16-33	276163	2543163
16-34	283755	2615125
16-35	291348	2688934
16-36	298941	2763258
16-37	306533	2835224
16-38	314126	2909903
16-39	321719	2984239
16-40	329311	3056431
16-41	336904	3131182
16-42	344497	3204409
16-43	352090	3278215
16-44	359683	3352884
16-45	367275	3426312
16-46	374867	3498203
16-47	382459	3571442
16-48	390052	3646858
16-49	397644	3719163
16-50	405236	3791396
16-51	412828	3864674
16-52	420420	3936538
16-53	428012	4008495
16-54	435605	4082238
16-55	443198	4155211
16-56	450790	4228250
16-57	458382	4300783
16-58	465974	4372808
16-59	473566	4445656
16-60	481159	4519005
16-61	488752	4592735
16-62	496345	4667837
16-63	503938	4740917
16-64	511531	4813611
16-65	519124	4886831
16-66	526717	4960382
16-67	534310	5033285
16-68	541902	5105857
16-69	549495	5179343
16-70	557088	5253558
16-71	564681	5327291
16-72	572273	5399256
16-73	579866	5472172
16-74	587459	5546549
16-75	595052	5621865
16-76	602645	5694841
16-77	610238	5769000
16-78	617830	5841039
16-79	625422	5912766
16-80	633015	5987319
16-81	640608	6060178
16-82	648201	6132896
16-83	655794	6206129
16-84	663386	6278135
16-85	670979	6351709
16-86	678572	6424995
16-87	686164	6497392
16-88	693757	6570375
16-89	701349	6642318
16-90	708942	6715483
16-91	716534	6786500
16-92	724127	6860837
16-93	731720	6934597
16-94	739312	7006412
16-95	746905	7079969
16-96	754498	7152706
16-97	762091	7226430
17-5	3635	10805
17-6	4959	17047
17-7	15187	98554
17-8	24625	183581
17-9	46932	368663
17-10	74742	610485
17-11	90491	751788
17-12	98172	824254
17-13	105799	897818
17-14	113418	972375
17-15	121020	1044439
17-16	128613	1118284
17-17	136206	1191607
17-18	143799	1263389
17-19	151391	1333466
17-20	158984	1405400
17-21	166577	1477235
17-22	174170	1549667
17-23	181763	1622352
17-24	189356	1694902
17-25	196949	1766372
17-26	204541	1837097
17-27	212134	1910852
17-28	219727	1983935
17-29	227320	2055951
17-30	234913	2127069
17-31	242506	2201115
17-32	250099	2276087
17-33	257692	2349111
17-34	265285	2421758
17-35	272878	2493647
17-36	280471	2565115
17-37	288064	2638070
17-38	295657	2710821
17-39	303250	2783206
17-40	310842	2854493
17-41	318435	2927367
17-42	326028	3001151
17-43	333620	3071302
17-44	341213	3143287
17-45	348806	3217279
17-46	356399	3289720
17-47	363992	3361640
17-48	371585	3434510
17-49	379178	3506049
17-50	386771	3577359
17-51	394364	3649214
17-52	401957	3720435
17-53	409550	3794804
17-54	417142	3866046
17-55	424735	3938806
17-56	432328	4012833
17-57	439921	4087356
17-58	447513	4157554
17-59	455106	4231472
17-60	462699	4304605
17-61	470292	4378180
17-62	477885	4450577
17-63	485478	4523791
17-64	493071	4596551
17-65	500664	4667579
17-66	508257	4741129
17-67	515849	4816213
17-68	523441	4886265
17-69	531034	4959318
17-70	538627	5031951
17-71	546220	5104874
17-72	553813	5176523
17-73	561406	5248401
17-74	568999	5323169
17-75	576592	5394732
17-76	584185	5465798
17-77	591778	5539139
17-78	599371	5610905
17-79	606964	5684569
17-80	614557	5759202
17-81	622150	5830391
17-82	629743	5902805
17-83	637336	5975846
17-84	644929	6049251
17-85	652522	6119661
17-86	660115	6192880
17-87	667707	6262536
17-88	675300	6336206
17-89	682893	6407484
17-90	690486	6478531
17-91	698079	6550740
17-92	705672	6622949
17-93	713265	6695056
17-94	720858	6768174
17-95	728451	6839959
17-96	736044	6913232
17-97	743637	6985884
17-98	751230	7057572
17-99	758823	7130284
17-100	766416	7204263
18-5	2769	7018
18-6	3953	11575
18-7	6396	23771
18-8	82893	628642
18-9	91567	705727
18-10	99330	779506
18-11	107093	853216
18-12	114856	926975
18-13	122610	1000567
18-14	130364	1073529
18-15	138119	1146604
18-16	145874	1219462
18-17	153629	1292951
18-18	161384	1365811
18-19	169139	1439068
18-20	176894	1511391
18-21	184640	1585114
18-22	192386	1658398
18-23	200132	1730753
18-24	207878	1803308
18-25	215624	1875918
18-26	223370	1949402
18-27	231116	2023197
18-28	238862	2097335
18-29	246608	2171931
18-30	254354	2245715
18-31	262100	2319432
18-32	269846	2392753
18-33	277592	2466527
18-34	285338	2540444
18-35	293084	2615033
18-36	300829	2686863
18-37	308575	2759996
18-38	316321	2833714
18-39	324067	2907944
18-40	331813	2980595
18-41	339559	3052912
18-42	347305	3125714
18-43	355051	3198499
18-44	362797	3271676
18-45	370543	3344232
18-46	378289	3417180
18-47	386035	3491679
18-48	393780	3562661
18-49	401526	3636345
18-50	409272	3710853
18-51	417018	3782747
18-52	424764	3854599
18-53	432510	3928289
18-54	440256	4001388
18-55	448002	4073955
18-56	455748	4147475
18-57	463494	4221092
18-58	471240	4294009
18-59	478986	4367421
18-60	486731	4438212
18-61	494477	4511710
18-62	502223	4585989
18-63	509969	4658118
18-64	517715	4733000
18-65	525461	4805400
18-66	533207	4879542
18-67	540953	4952354
18-68	548699	5025167
18-69	556445	5098547
18-70	564191	5171802
18-71	571937	5245723
18-72	579683	5319681
18-73	587429	5393547
18-74	595175	5465942
18-75	602921	5540035
18-76	610667	5612920
18-77	618413	5687053
18-78	626159	5760158
18-79	633905	5833849
18-80	641651	5906383
18-81	649397	5978927
18-82	657143	6051013
18-83	664889	6123889
18-84	672635	6196455
18-85	680381	6270081
18-86	688127	6344816
18-87	695873	6418660
18-88	703619	6490982
18-89	711365	6563424
18-90	719111	6637224
18-91	726857	6710847
18-92	734603	6784887
18-93	742349	6858512
18-94	750095	6933093
19-5	2874	7685
19-6	5260	17924
19-7	10623	46907
19-8	53479	373050
19-9	61226	443515
19-10	68198	510925
19-11	75161	577644
19-12	82115	643332
19-13	89069	711216
19-14	96014	778300
19-15	102959	845120
19-16	109904	911386
19-17	116849	980380
19-18	123794	1047566
19-19	130730	1115073
19-20	137666	1181697
19-21	144602	1247231
19-22	151538	1312273
19-23	158474	1379581
19-24	165409	1444108
19-25	172345	1511146
19-26	179281	1577284
19-27	186217	1644889
19-28	193153	1712484
19-29	200089	1778521
19-30	207025	1845735
19-31	213960	1909835
19-32	220896	1975370
19-33	227832	2040964
19-34	234768	2107185
19-35	241704	2175391
19-36	248640	2242337
19-37	255576	2308455
19-38	262512	2375155
19-39	269448	2440886
19-40	276384	2508001
19-41	283320	2575129
19-42	290256	2642494
19-43	297192	2707812
19-44	304128	2774315
19-45	311064	2841057
19-46	318000	2905834
19-47	324936	2971003
19-48	331872	3038272
19-49	338808	3105652
19-50	345744	3171180
19-51	352680	3238101
19-52	359616	3304012
19-53	366552	3370209
19-54	373488	3436122
19-55	380424	3503388
19-56	387359	3566209
19-57	394295	3633514
19-58	401231	3699330
19-59	408167	3765971
19-60	415103	3833403
19-61	422039	3899557
19-62	428975	3967958
19-63	435911	4034030
19-64	442847	4100557
19-65	449783	4166178
19-66	456719	4233951
19-67	463655	4300205
19-68	470591	4365426
19-69	477527	4431332
19-70	484463	4495831
19-71	491399	4561176
19-72	498335	4628385
19-73	505271	4693785
19-74	512207	4762114
19-75	519143	4828641
19-76	526079	4896445
19-77	533015	4963286
19-78	539951	5028794
19-79	546887	5095674
19-80	553823	5161929
19-81	560759	5227754
19-82	567695	5295264
19-83	574631	5360646
19-84	581567	5427266
19-85	588503	5494113
19-86	595439	5559639
19-87	602375	5625867
19-88	609311	5692631
19-89	616247	5758316
19-90	623183	5825168
19-91	630119	5889879
19-92	637055	5955933
19-93	643991	6021614
20-4	2359	5909
20-5	13892	69999
20-6	24391	163134
20-7	80706	624461
20-8	88883	701066
20-9	96332	773028
20-10	103781	844397
20-11	111230	914673
20-12	118679	987139
20-13	126127	1057131
20-14	133576	1128152
20-15	141025	1198893
20-16	148466	1270077
20-17	155907	1342176
20-18	163347	1411550
20-19	170788	1483161
20-20	178229	1554596
20-21	185670	1627269
20-22	193111	1698023
20-23	200552	1770949
20-24	207993	1842719
20-25	215434	1914961
20-26	222875	1985655
20-27	230316	2057391
20-28	237757	2129666
20-29	245198	2200937
20-30	252639	2274234
20-31	260080	2345934
20-32	267521	2416896
20-33	274962	2487977
20-34	282403	2557046
20-35	289844	2627414
20-36	297285	2699421
20-37	304726	2770825
20-38	312167	2840650
20-39	319608	2911648
20-40	327049	2981557
20-41	334490	3051961
20-42	341931	3122659
20-43	349372	3194956
20-44	356813	3267470
20-45	364254	3338954
20-46	371695	3411301
20-47	379136	3483630
20-48	386577	3556574
20-49	394018	3627221
20-50	401459	3698796
20-51	408900	3770901
20-52	416341	3843671
20-53	423782	3915797
20-54	431223	3986948
20-55	438664	4057258
20-56	446105	4128359
20-57	453546	4199169
20-58	460987	4269585
20-59	468428	4341009
20-60	475869	4411544
20-61	483309	4480731
20-62	490750	4554467
20-63	498191	4625665
20-64	505632	4696106
20-65	513073	4766724
20-66	520514	4837935
20-67	527955	4910507
20-68	535396	4980478
20-69	542837	5051300
20-70	550278	5121830
20-71	557719	5192558
20-72	565160	5263535
20-73	572601	5334614
20-74	580042	5405583
20-75	587483	5476121
20-76	594924	5549902
20-77	602365	5621349
20-78	609806	5692537
20-79	617247	5762537
20-80	624688	5834699
20-81	632129	5906165
20-82	639569	5975135
20-83	647010	6046495
20-84	654451	6117491
20-85	661892	6188685
20-86	669333	6259580
20-87	676774	6331100
20-88	684215	6402140
20-89	691656	6473266
20-90	699097	6543760
20-91	706538	6614971
20-92	713979	6687519
21-4	32556	202883
21-5	34462	214132
21-6	41578	280214
21-7	48219	344809
21-8	57706	436083
21-9	64435	502479
21-10	71164	567896
21-11	77893	632889
21-12	84622	697135
21-13	91351	762574
21-14	98080	827119
21-15	104809	893591
21-16	111538	958220
21-17	118266	1021923
21-18	124995	1088010
21-19	131724	1153165
21-20	138453	1218781
21-21	145182	1284443
21-22	151911	1348792
21-23	158640	1414048
21-24	165369	1480569
21-25	172098	1545374
21-26	178827	1611630
21-27	185556	1677188
21-28	192285	1741847
21-29	199014	1808133
21-30	205743	1874226
21-31	212472	1938608
21-32	219200	2002652
21-33	225929	2067587
21-34	232658	2132198
21-35	239387	2197818
21-36	246116	2262263
21-37	252845	2326885
21-38	259574	2391227
21-39	266303	2455889
21-40	273031	2518901
21-41	279760	2584901
21-42	286489	2651540
21-43	293218	2717968
21-44	299947	2783466
21-45	306676	2847159
21-46	313405	2912546
21-47	320134	2976854
21-48	326863	3041860
21-49	333592	3107402
21-50	340321	3172518
21-51	347050	3239141
21-52	353779	3303400
21-53	360508	3368879
21-54	367236	3432120
21-55	373965	3498093
21-56	380694	3563157
21-57	387422	3626077
21-58	394151	3691833
21-59	400880	3757168
21-60	407609	3820754
21-61	414337	3883493
21-62	421066	3948502
21-63	427795	4012118
21-64	434524	4078075
21-65	441253	4143021
21-66	447982	4209979
21-67	454711	4274400
21-68	461440	4340401
21-69	468169	4405112
21-70	474898	4468709
21-71	481627	4534440
21-72	488356	4599519
21-73	495085	4664674
21-74	501814	4729138
21-75	508543	4794372
21-76	515272	4860154
21-77	522001	4926505
21-78	528730	4992741
21-79	535459	5058471
21-80	542187	5122331
21-81	548916	5189125
21-82	555645	5254864
21-83	562374	5320249
21-84	569103	5386047
21-85	575832	5451146
21-86	582561	5515088
21-87	589290	5582017
21-88	596018	5645432
21-89	602747	5712758
21-90	609476	5777938
21-91	616204	5840196
21-92	622933	5904162
22-5	2715	7022
22-6	14021	68770
22-7	30438	202396
22-8	61872	463217
22-9	85288	676676
22-10	93060	749583
22-11	100806	823778
22-12	108543	896880
22-13	116263	969771
22-14	123983	1042023
22-15	131694	1116183
22-16	139405	1188998
22-17	147116	1262323
22-18	154827	1335449
22-19	162538	1409314
22-20	170249	1481848
22-21	177960	1553964
22-22	185671	1627315
22-23	193382	1698572
22-24	201093	1771853
22-25	208804	1843732
22-26	216515	1916030
22-27	224226	1989710
22-28	231937	2061876
22-29	239648	2135732
22-30	247359	2208218
22-31	255070	2281342
22-32	262781	2354078
22-33	270492	2425377
22-34	278203	2497701
22-35	286424	2574441
22-36	294136	2647661
22-37	301848	2720882
22-38	309560	2795050
22-39	317271	2867176
22-40	324983	2940213
22-41	332695	3014233
22-42	340406	3086254
22-43	348117	3158126
22-44	355829	3232464
22-45	363541	3304352
22-46	371253	3377015
22-47	378965	3449355
22-48	386677	3522932
22-49	394388	3594416
22-50	402100	3667555
22-51	409812	3740352
22-52	417523	3811186
22-53	425234	3882943
22-54	432946	3955672
22-55	440658	4028593
22-56	448370	4101984
22-57	456082	4175754
22-58	463794	4248659
22-59	471505	4319082
22-60	479217	4392640
22-61	486929	4465171
22-62	494641	4539665
22-63	502353	4614699
22-64	510065	4688631
22-65	517777	4761899
22-66	525489	4836051
22-67	533200	4908932
22-68	540912	4982769
22-69	548624	5055672
22-70	556336	5129821
22-71	564048	5202482
22-72	571760	5277531
22-73	579472	5351657
22-74	587184	5424372
22-75	594896	5496295
22-76	602608	5569450
22-77	610320	5643290
22-78	618032	5715300
22-79	625743	5787022
22-80	633454	5858860
22-81	641165	5931265
22-82	648877	6003812
22-83	656589	6077567
22-84	664301	6150086
22-85	672012	6220863
22-86	679724	6294243
22-87	687436	6367304
22-88	695148	6440926
22-89	702860	6514451
22-90	710572	6588201
22-91	718284	6662134
22-92	725996	6734571
22-93	733708	6808852
22-94	741420	6881343
22-95	749132	6955059
22-96	756844	7028943
22-97	764556	7102002
22-98	772268	7175850
23-4	3239	8899
23-5	4548	14837
23-6	56990	360796
23-7	64482	431239
23-8	71897	499757
23-9	78833	566083
23-10	89463	659623
23-11	96561	727479
23-12	103632	794878
23-13	110694	860729
23-14	121536	946947
23-15	128779	1014961
23-16	136003	1082706
23-17	143209	1151383
23-18	150415	1219236
23-19	157621	1287268
23-20	164827	1354457
23-21	172024	1421029
23-22	179221	1487711
23-23	186418	1556183
23-24	193615	1624908
23-25	200812	1694002
23-26	208009	1762229
23-27	215197	1829927
23-28	222385	1899104
23-29	229573	1966857
23-30	236761	2035266
23-31	243949	2103339
23-32	251137	2171044
23-33	258325	2239013
23-34	265513	2305951
23-35	272701	2374259
23-36	279889	2441931
23-37	287077	2509828
23-38	294265	2576747
23-39	301453	2643883
23-40	308641	2710858
23-41	315829	2777480
23-42	323017	2847339
23-43	330205	2914994
23-44	337393	2982466
23-45	344581	3052094
23-46	351769	3119798
23-47	358957	3186489
23-48	366145	3253737
23-49	373332	3319393
23-50	380520	3387291
23-51	387708	3457463
23-52	394896	3526000
23-53	402084	3593472
23-54	409271	3659449
23-55	416459	3726466
23-56	423647	3794744
23-57	430835	3862801
23-58	438023	3930227
23-59	445211	3997774
23-60	452399	4066175
23-61	459587	4134831
23-62	466775	4204205
23-63	473963	4273094
23-64	481151	4340395
23-65	488339	4406699
23-66	495527	4474996
23-67	502715	4543614
23-68	509903	4610422
23-69	517090	4676710
23-70	524278	4744962
23-71	531466	4813550
23-72	538654	4882487
23-73	545842	4948904
23-74	553029	5013639
23-75	560217	5081445
23-76	567405	5148795
23-77	574593	5216487
23-78	581781	5283185
23-79	588969	5351569
23-80	596157	5418638
23-81	603344	5484458
23-82	610532	5551368
23-83	617720	5617915
23-84	624908	5687070
23-85	632096	5755306
23-86	639283	5821698
24-4	6255	22179
24-5	10129	42950
24-6	19662	127135
24-7	43173	317102
24-8	80673	641520
24-9	88181	712150
24-10	95654	785587
24-11	103111	856665
24-12	110560	926147
24-13	118009	997698
24-14	125458	1068340
24-15	132907	1139842
24-16	140356	1211363
24-17	147805	1283162
24-18	155246	1353391
24-19	162687	1424252
24-20	170128	1496259
24-21	177569	1567899
24-22	185010	1638171
24-23	192451	1709012
24-24	199892	1779184
24-25	207333	1852241
24-26	214774	1924291
24-27	222215	1995086
24-28	229656	2064687
24-29	237096	2138312
24-30	244537	2209468
24-31	251978	2281249
24-32	259419	2353477
24-33	266860	2424334
24-34	274301	2494690
24-35	281742	2564719
24-36	289183	2635132
24-37	296624	2705806
24-38	304065	2778188
24-39	311506	2849088
24-40	318946	2917660
24-41	326387	2989189
24-42	333828	3059682
24-43	341269	3130726
24-44	348710	3201130
24-45	356151	3272494
24-46	363592	3342575
24-47	371033	3413018
24-48	378474	3482477
24-49	385915	3554577
24-50	393356	3626643
24-51	400797	3698145
24-52	408238	3767960
24-53	415679	3840737
24-54	423120	3910944
24-55	430561	3981635
24-56	438001	4051618
24-57	445442	4122475
24-58	452882	4192433
24-59	460323	4264275
24-60	467763	4334586
24-61	475204	4407036
24-62	482645	4479075
24-63	490085	4547857
24-64	497526	4619976
24-65	504967	4692273
24-66	512408	4763755
24-67	519849	4835954
24-68	527290	4907426
24-69	534731	4978257
24-70	542172	5049901
24-71	549613	5121751
24-72	557053	5192061
24-73	564493	5261556
24-74	571934	5332337
24-75	579374	5402740
24-76	586815	5475775
24-77	594255	5545519
24-78	601695	5615556
24-79	609136	5688436
24-80	616577	5760430
24-81	624017	5828969
24-82	631457	5897864
24-83	638898	5970457
24-84	646338	6040942
24-85	653778	6111246
24-86	661218	6181567
24-87	668658	6251019
24-88	676099	6321536
24-89	683539	6390898
24-90	690979	6460621
24-91	698419	6530149
24-92	705860	6600798
24-93	713301	6671402
24-94	720742	6741695
24-95	728183	6812662
24-96	735624	6884687
24-97	743065	6956952
25-3	17599	93926
25-4	34129	234064
25-5	41103	299037
25-6	47560	360416
25-7	54017	423741
25-8	60467	486881
25-9	66910	551442
25-10	73338	612995
25-11	79767	676607
25-12	86196	739588
25-13	92617	800302
25-14	99039	862346
25-15	105461	924924
25-16	111883	987662
25-17	118305	1050216
25-18	124727	1112252
25-19	131149	1175647
25-20	137571	1239021
25-21	143993	1302115
25-22	150414	1364016
25-23	156835	1425702
25-24	163257	1488570
25-25	169678	1550529
25-26	176100	1614641
25-27	182521	1676680
25-28	188942	1738247
25-29	195363	1800643
25-30	201785	1863401
25-31	208207	1927205
25-32	214629	1992242
25-33	221050	2053838
25-34	227472	2117116
25-35	233894	2180083
25-36	240315	2241211
25-37	246736	2301987
25-38	253157	2363485
25-39	259579	2426793
25-40	266001	2489519
25-41	272423	2551863
25-42	278845	2615811
25-43	285267	2678942
25-44	291688	2740663
25-45	298110	2804549
25-46	304532	2868413
25-47	310954	2932954
25-48	317376	2997279
25-49	323798	3060542
25-50	330220	3123988
25-51	336641	3186113
25-52	343063	3248864
25-53	349484	3309307
25-54	355906	3373426
25-55	362327	3435085
25-56	368749	3499459
25-57	375171	3562167
25-58	381593	3626381
25-59	388015	3688923
25-60	394436	3750844
25-61	400857	3812767
25-62	407279	3875009
25-63	413701	3937527
25-64	420123	4000757
25-65	426544	4062673
25-66	432965	4124296
25-67	439387	4187494
25-68	445809	4250698
25-69	452230	4313023
25-70	458652	4376657
25-71	465073	4438956
25-72	471494	4501246
25-73	477915	4562669
25-74	484336	4625079
25-75	490757	4687132
25-76	497178	4749163
25-77	503599	4809115
25-78	510021	4872313
25-79	516442	4934085
25-80	522863	4996541
25-81	529284	5058915
25-82	535705	5121707
25-83	542126	5183097
25-84	548547	5245484
25-85	554968	5307614
25-86	561389	5369484
25-87	567811	5432560
25-88	574232	5495176
25-89	580653	5556755
25-90	587074	5619177
25-91	593495	5681885
25-92	599916	5743363
25-93	606338	5807191
25-94	612760	5870393
25-95	619182	5934853
26-4	2398	5979
26-5	9900	42448
26-6	22692	147615
26-7	40990	301588
26-8	51217	391763
26-9	58063	459186
26-10	68184	540485
26-11	75417	608065
26-12	82371	673400
26-13	89324	741833
26-14	96278	808220
26-15	103232	874553
26-16	110186	940369
26-17	117140	1007581
26-18	124094	1073300
26-19	131048	1138411
26-20	138002	1203472
26-21	144956	1268720
26-22	151910	1335429
26-23	158864	1401028
26-24	165818	1465836
26-25	172772	1532618
26-26	179726	1598274
26-27	186680	1664174
26-28	193634	1731476
26-29	200588	1795831
26-30	207542	1862435
26-31	214496	1927236
26-32	221450	1993882
26-33	228404	2058198
26-34	235358	2124315
26-35	242312	2189312
26-36	249266	2254568
26-37	256220	2319362
26-38	263174	2385500
26-39	270128	2452023
26-40	277082	2518008
26-41	284036	2582848
26-42	290990	2648692
26-43	297944	2715646
26-44	304898	2783108
26-45	311852	2851293
26-46	318806	2918507
26-47	325760	2985071
26-48	332714	3050448
26-49	339668	3117884
26-50	346622	3183654
26-51	353576	3248731
26-52	360530	3313888
26-53	367484	3379020
26-54	374438	3444683
26-55	381392	3509897
26-56	388346	3576339
26-57	395300	3642409
26-58	402254	3708802
26-59	409208	3774971
26-60	416162	3840765
26-61	423116	3907165
26-62	430070	3973547
26-63	437024	4041205
26-64	443978	4106618
26-65	450932	4171588
26-66	457886	4237927
26-67	464840	4304984
26-68	471794	4371205
26-69	478748	4436640
26-70	485702	4503148
26-71	492656	4569403
26-72	499610	4637203
26-73	506564	4703637
26-74	513518	4770884
26-75	520472	4836832
26-76	527426	4901877
26-77	534380	4968681
26-78	541334	5036835
26-79	548288	5102569
26-80	555242	5169337
26-81	562196	5234504
26-82	569150	5301239
26-83	576104	5366902
26-84	583058	5433998
26-85	590012	5499228
26-86	596966	5565311
26-87	603920	5629808
26-88	610874	5695481
26-89	617828	5761909
26-90	624782	5828710
26-91	631736	5895805
26-92	638690	5962225
26-93	645644	6028931
26-94	652598	6096431
26-95	659552	6161953
26-96	666505	6225496
26-97	673459	6293256
26-98	680413	6357859
27-3	9337	41846
27-4	21056	140971
27-5	36189	273933
27-6	42533	337387
27-7	48870	399580
27-8	55207	460487
27-9	61544	523123
27-10	67881	584204
27-11	74218	644685
27-12	80555	707240
27-13	86892	768940
27-14	93229	830828
27-15	99757	894794
27-16	106457	959359
27-17	119372	1065322
27-18	132906	1192959
27-19	144103	1294067
27-20	164198	1464247
27-21	175738	1568721
27-22	183382	1640548
27-23	191009	1713664
27-24	198628	1788182
27-25	206246	1859375
27-26	213864	1931186
27-27	221483	2005298
27-28	229102	2078501
27-29	236712	2150981
27-30	244322	2223634
27-31	251932	2298939
27-32	259534	2371645
27-33	267136	2443728
27-34	274738	2516348
27-35	282340	2589163
27-36	289942	2661409
27-37	297544	2734532
27-38	305146	2806485
27-39	312739	2879702
27-40	320332	2951491
27-41	327925	3024425
27-42	335518	3097708
27-43	343111	3171353
27-44	350704	3243897
27-45	358297	3316741
27-46	365890	3389490
27-47	373483	3461791
27-48	381076	3533955
27-49	388669	3606840
27-50	396262	3679941
27-51	403855	3751861
27-52	411448	3823368
27-53	419041	3895367
27-54	426634	3967343
27-55	434227	4039654
27-56	441820	4112272
27-57	449413	4185039
27-58	457006	4256854
27-59	464599	4328671
27-60	472192	4402085
27-61	479784	4472672
27-62	487376	4543289
27-63	494969	4616737
27-64	502562	4689747
27-65	510155	4762286
27-66	517748	4835508
27-67	525341	4906923
27-68	532934	4978968
27-69	540527	5050991
27-70	548120	5124019
27-71	555713	5197397
27-72	563306	5268786
27-73	570899	5342435
27-74	578492	5416510
27-75	586085	5490369
27-76	593678	5561792
27-77	601271	5635410
27-78	608864	5707373
27-79	616457	5778972
27-80	624050	5852864
27-81	631642	5923352
27-82	639235	5995547
27-83	646828	6070711
27-84	654421	6143449
27-85	662014	6215354
27-86	669606	6285613
27-87	677198	6355500
27-88	684791	6428969
27-89	692384	6501482
27-90	699977	6574329
27-91	707570	6648467
27-92	715163	6720179
27-93	722756	6792297
27-94	730349	6865613
27-95	737942	6937892
28-4	22099	135798
28-5	33635	231153
28-6	40296	294489
28-7	50223	379388
28-8	57168	446237
28-9	74738	608136
28-10	89888	739790
28-11	101263	843092
28-12	108829	917640
28-13	116377	989782
28-14	128904	1098857
28-15	141776	1213864
28-16	149549	1289009
28-17	157321	1364294
28-18	165094	1438823
28-19	172867	1510852
28-20	180631	1586361
28-21	188395	1661453
28-22	196159	1734916
28-23	203923	1808640
28-24	211687	1881904
28-25	219451	1954403
28-26	227215	2028158
28-27	234979	2101373
28-28	242743	2175139
28-29	250507	2250297
28-30	258262	2324479
28-31	266017	2398996
28-32	273772	2472401
28-33	281527	2546655
28-34	289281	2622072
28-35	297036	2695131
28-36	304782	2769352
28-37	312528	2842164
28-38	320274	2915715
28-39	328020	2988103
28-40	335766	3060806
28-41	343512	3133343
28-42	351258	3208022
28-43	359004	3280781
28-44	366750	3354383
28-45	374496	3428678
28-46	382242	3503288
28-47	389988	3577091
28-48	397734	3650059
28-49	405480	3724655
28-50	413226	3798336
28-51	420972	3871608
28-52	428718	3945826
28-53	436464	4020334
28-54	444210	4094633
28-55	451956	4168073
28-56	459702	4242367
28-57	467448	4317404
28-58	475194	4390839
28-59	482940	4463178
28-60	490686	4537723
28-61	498432	4611737
28-62	506178	4685754
28-63	513924	4760210
28-64	521670	4834561
28-65	529416	4909260
28-66	537162	4983816
28-67	544908	5057622
28-68	552654	5130033
28-69	560400	5203900
28-70	568146	5275550
28-71	575892	5347506
28-72	583638	5421583
28-73	591384	5495075
28-74	599130	5568792
28-75	606876	5642015
28-76	614622	5715393
28-77	622368	5788543
28-78	630114	5860795
28-79	637860	5934771
28-80	645606	6009370
28-81	653352	6083220
28-82	661098	6157832
28-83	668844	6230549
28-84	676590	6304074
28-85	684336	6379312
28-86	692082	6452525
28-87	699828	6524165
28-88	707574	6598509
28-89	715320	6673244
28-90	723066	6747695
28-91	730812	6821130
28-92	738558	6896010
28-93	746304	6969879
28-94	754050	7043959
28-95	761796	7117956
29-4	8500	35326
29-5	12969	62569
29-6	28862	196869
29-7	68415	534296
29-8	90525	726130
29-9	98390	802760
29-10	106208	878357
29-11	113998	951201
29-12	121780	1026375
29-13	129561	1099871
29-14	137333	1173335
29-15	145106	1247888
29-16	152879	1322169
29-17	160642	1395015
29-18	168406	1469415
29-19	176161	1543338
29-20	183916	1618859
29-21	191671	1694225
29-22	199416	1767800
29-23	207162	1842161
29-24	214907	1914337
29-25	222652	1986733
29-26	230398	2060313
29-27	238143	2133116
29-28	245889	2207882
29-29	253635	2282082
29-30	261381	2356294
29-31	269126	2428964
29-32	276871	2500999
29-33	284617	2575746
29-34	292362	2648910
29-35	300108	2722846
29-36	307854	2797306
29-37	315599	2870282
29-38	323345	2944660
29-39	331090	3017758
29-40	338836	3094171
