13-68	0.12739695002264834	13-68	1039721	10733958
13-69	0.12128189642156123	13-69	1051862	10868610
13-70	0.12603804922240677	13-70	1064003	11002263
13-71	0.12464140117771402	13-71	1076144	11135635
13-72	0.12720821380039257	13-72	1088285	11269938
13-73	0.12603804922240677	13-73	1100426	11404030
13-74	0.12150837988826815	13-74	1112567	11537722
13-75	0.12739695002264834	13-75	1124708	11672619
13-76	0.12354673108863053	13-76	1136849	11806867
13-77	0.1264155216669183	13-77	1148990	11940714
13-78	0.12430167597765363	13-78	1161131	12075072
13-79	0.12630227993356485	13-79	1173272	12209912
13-80	0.12637777442246717	13-80	1185413	12344732
13-81	0.12275403895515627	13-81	1197554	12478030
13-82	0.12445266495545824	13-82	1209695	12612334
13-83	0.12479239015551864	13-83	1221836	12746389
13-84	0.1244904121999094	13-84	1233977	12880852
13-85	0.12698173033368565	13-85	1246118	13015865
13-86	0.12830288388947605	13-86	1258259	13150336
13-87	0.12747244451155065	13-87	1270400	13284745
13-88	0.12350898384417937	13-88	1282541	13418766
13-89	0.12452815944436056	13-89	1305448	13652972
13-90	0.1237354673108863	13-90	1324992	13856696
13-91	0.12218783028838895	13-91	1341305	14031215
13-92	0.12766118073380645	13-92	1353867	14169561
13-93	0.12600030197795561	13-93	1366409	14306564
13-94	0.12490563188887212	13-94	1378951	14444470
13-95	0.12313151139966783	13-95	1391472	14582297
13-96	0.12388645628869092	13-96	1403873	14719114
13-97	0.12471689566661634	13-97	1416172	14854541
13-98	0.11905480899894308	13-98	1428451	14989642
13-99	0.12177261059942625	13-99	1440730	15124368
14-9	0.06515174392269364	14-9	168428	1393334
14-10	0.060471085610750416	14-10	200751	1704923
14-11	0.06424581005586592	14-11	223484	1927908
14-12	0.12652876340027178	14-12	247089	2162991
14-13	0.1267552468669787	14-13	266684	2349712
14-14	0.12516986260003019	14-14	281585	2486089
14-15	0.1248301373999698	14-15	299735	2660329
14-16	0.12584931300015098	14-16	328904	2973659
14-17	0.1254340933111883	14-17	347488	3185109
14-18	0.12324475313302129	14-18	374629	3468217
14-19	0.12705722482258794	14-19	400925	3750864
14-20	0.12358447833308168	14-20	422070	3981566
14-21	0.12550958780009058	14-21	440705	4190837
14-22	0.12460365393326288	14-22	451155	4319807
14-23	0.1254340933111883	14-23	461538	4448846
14-24	0.12532085157783482	14-24	471913	4577537
14-25	0.12732145553374605	14-25	487854	4759071
14-26	0.12324475313302129	14-26	498337	4888848
14-27	0.12467914842216518	14-27	514304	5071289
14-28	0.12343348935527707	14-28	530379	5253603
14-29	0.12505662086667674	14-29	546562	5435972
14-30	0.13000150988977804	14-30	565540	5645489
14-31	0.12279178619960743	14-31	587519	5884279
14-32	0.12377321455533746	14-32	603862	6069863
14-33	0.12184810508832855	14-33	614485	6201671
14-34	0.12826513664502492	14-34	625108	6332625
14-35	0.12437717046655594	14-35	635731	6464163
14-36	0.12588706024460214	14-36	646354	6595646
14-37	0.12282953344405859	14-37	656977	6726960
14-38	0.1247546429110675	14-38	667600	6858531
14-39	0.12430167597765363	14-39	678223	6989781
14-40	0.12324475313302129	14-40	688845	7120188
14-41	0.12165936886607277	14-41	699467	7250572
14-42	0.12841612562282953	14-42	710090	7381992
14-43	0.1244149177110071	14-43	720713	7513371
14-44	0.12358447833308168	14-44	731336	7645444
14-45	0.1244149177110071	14-45	750618	7857392
14-46	0.12252755548844935	14-46	767120	8043267
14-47	0.1248301373999698	14-47	785199	8245354
14-48	0.12324475313302129	14-48	796118	8380540
14-49	0.1255850822889929	14-49	806954	8514112
14-50	0.12513211535557905	14-50	817773	8647932
14-51	0.12532085157783482	14-51	828535	8780233
14-52	0.12301826966631436	14-52	839258	8912408
14-53	0.12796315868941568	14-53	849981	9045362
14-54	0.12347123659972822	14-54	860696	9177804
14-55	0.1255850822889929	14-55	871410	9309819
14-56	0.12562282953344406	14-56	888000	9495871
14-57	0.12369772006643515	14-57	901863	9659456
14-58	0.12471689566661634	14-58	914046	9805317
14-59	0.12520760984448134	14-59	924845	9938393
14-60	0.12086667673259852	14-60	944464	10155652
14-61	0.12396195077759324	14-61	961278	10345909
14-62	0.1237354673108863	14-62	979313	10547905
14-63	0.12230107202174241	14-63	990324	10683909
14-64	0.12226332477729125	14-64	1007315	10877085
14-65	0.12271629171070512	14-65	1018962	11018560
14-66	0.12532085157783482	14-66	1030585	11159542
14-67	0.12573607126679753	14-67	1041456	11293369
14-68	0.1237354673108863	14-68	1052327	11427785
14-69	0.12649101615582062	14-69	1063214	11562582
14-70	0.12713271931149026	14-70	1074100	11695845
14-71	0.12796315868941568	14-71	1084987	11830889
14-72	0.12430167597765363	14-72	1095858	11965658
14-73	0.12501887362222558	14-73	1106729	12099368
14-74	0.12596255473350446	14-74	1117592	12233413
14-75	0.13090744375660576	14-75	1128455	12367182
14-76	0.12584931300015098	14-76	1139318	12500313
14-77	0.12362222557753284	14-77	1159225	12720193
14-78	0.12490563188887212	14-78	1170236	12855738
14-79	0.12169711611052393	14-79	1181223	12990686
14-80	0.12343348935527707	14-80	1192210	13125767
14-81	0.1250943681111279	14-81	1203196	13259551
14-82	0.12467914842216518	14-82	1214151	13395239
14-83	0.12241431375509587	14-83	1234205	13614693
14-84	0.12758568624490413	14-84	1252640	13821261
14-85	0.12951079571191304	14-85	1265843	13978803
14-86	0.1286803563339876	14-86	1283154	14173583
14-87	0.12324475313302129	14-87	1301749	14383393
14-88	0.12094217122150083	14-88	1324692	14633357
14-89	0.12301826966631436	14-89	1337387	14786408
14-90	0.1281141476672203	14-90	1348850	14926099
14-91	0.12362222557753284	14-91	1360193	15064611
14-92	0.1244149177110071	14-92	1371536	15203716
14-93	0.1270194775781368	14-93	1382847	15341944
14-94	0.12245206099954703	14-94	1394141	15479111
14-95	0.12169711611052393	14-95	1405411	15616802
14-96	0.12313151139966783	14-96	1416642	15754762
14-97	0.126340027178016	14-97	1427841	15892736
14-98	0.12539634606673714	14-98	1438991	16029012
14-99	0.12207458855503549	14-99	1450142	16165551
15-11	0.12490563188887212	15-11	138886	942469
15-12	0.12758568624490413	15-12	188015	1314742
15-13	0.1259248074890533	15-13	235352	1678872
15-14	0.126340027178016	15-14	266196	1915297
15-15	0.12532085157783482	15-15	298126	2163030
15-16	0.12343348935527707	15-16	328069	2387038
15-17	0.12501887362222558	15-17	355232	2574938
15-18	0.12649101615582062	15-18	372683	2693938
15-19	0.12532085157783482	15-19	378878	2734120
15-20	0.12958629020081533	15-20	398845	2859116
15-21	0.1255850822889929	15-21	419676	2989162
15-22	0.1233957421108259	15-22	434475	3085005
15-23	0.12532085157783482	15-23	447365	3218062
15-24	0.12528310433338366	15-24	459778	3348208
15-25	0.12490563188887212	15-25	483191	3567783
15-26	0.12324475313302129	15-26	510507	3820477
15-27	0.12494337913332326	15-27	588279	4380801
15-28	0.12260304997735165	15-28	605022	4537364
15-29	0.12445266495545824	15-29	629347	4764432
15-30	0.12724596104484373	15-30	657757	5023851
15-31	0.12456590668881172	15-31	674607	5189707
15-32	0.11943228144345462	15-32	687558	5323458
15-33	0.12554733504454174	15-33	700509	5457218
15-34	0.1259248074890533	15-34	713460	5590575
15-35	0.12445266495545824	15-35	726411	5724350
15-36	0.12826513664502492	15-36	739362	5857344
15-37	0.12275403895515627	15-37	752313	5991760
15-38	0.12535859882228598	15-38	765264	6124848
15-39	0.12732145553374605	15-39	778215	6258255
15-40	0.12600030197795561	15-40	791166	6392249
15-41	0.12649101615582062	15-41	804117	6525382
15-42	0.12067794051034275	15-42	817068	6660000
15-43	0.12792541144496453	15-43	830018	6792469
15-44	0.1270194775781368	15-44	842969	6925679
15-45	0.12498112637777442	15-45	855920	7059173
15-46	0.12392420353314208	15-46	868871	7192336
15-47	0.12188585233277971	15-47	881821	7325040
15-48	0.12467914842216518	15-48	894772	7458638
15-49	0.12430167597765363	15-49	911914	7619533
15-50	0.1262645326891137	15-50	937241	7831550
15-51	0.12528310433338366	15-51	958604	8018500
15-52	0.12173486335497509	15-52	972043	8155925
15-53	0.12377321455533746	15-53	985482	8292094
15-54	0.12328250037747245	15-54	998921	8429094
15-55	0.12328250037747245	15-55	1012360	8566791
15-56	0.1267552468669787	15-56	1025776	8703791
15-57	0.12611354371130906	15-57	1039180	8840279
15-58	0.12573607126679753	15-58	1052512	8977151
15-59	0.12354673108863053	15-59	1065844	9113266
15-60	0.12286728068850974	15-60	1079105	9248827
15-61	0.12309376415521667	15-61	1092366	9384291
15-62	0.12362222557753284	15-62	1105593	9519307
15-63	0.12649101615582062	15-63	1118820	9656228
15-64	0.12611354371130906	15-64	1132011	9791924
15-65	0.12720821380039257	15-65	1145238	9926769
15-66	0.12562282953344406	15-66	1158429	10061735
15-67	0.12260304997735165	15-67	1171619	10195930
15-68	0.12422618148875132	15-68	1184762	10330419
15-69	0.12788766420051337	15-69	1197905	10465160
15-70	0.12618903820021138	15-70	1211048	10599924
15-71	0.12596255473350446	15-71	1224191	10734040
15-72	0.12735920277819718	15-72	1237334	10868794
15-73	0.12294277517741205	15-73	1250477	11004438
15-74	0.1281896421561226	15-74	1263619	11137827
15-75	0.1270949720670391	15-75	1276762	11272796
15-76	0.12554733504454174	15-76	1289905	11407934
15-77	0.12467914842216518	15-77	1303048	11542582
15-78	0.12600030197795561	15-78	1316191	11677254
15-79	0.12501887362222558	15-79	1329334	11812383
15-80	0.12471689566661634	15-80	1342477	11946526
15-81	0.1248301373999698	15-81	1355620	12081369
15-82	0.12158387437717047	15-82	1368763	12217095
15-83	0.12554733504454174	15-83	1381905	12350812
15-84	0.1255850822889929	15-84	1395048	12486300
15-85	0.12396195077759324	15-85	1408178	12619147
15-86	0.12550958780009058	15-86	1421309	12754198
15-87	0.1278499169560622	15-87	1434440	12890245
15-88	0.12335799486637475	15-88	1447571	13025117
15-89	0.11901706175449192	15-89	1460828	13160990
15-90	0.12471689566661634	15-90	1474001	13295384
15-91	0.12124414917711007	15-91	1487174	13430593
15-92	0.12622678544466254	15-92	1512545	13641699
15-93	0.12290502793296089	15-93	1528742	13794486
15-94	0.12381096179978862	15-94	1544939	13948263
15-95	0.12252755548844935	15-95	1561136	14100933
16-9	0.12452815944436056	16-9	121700	890362
16-10	0.12607579646685793	16-10	164474	1241310
16-11	0.12501887362222558	16-11	206648	1595304
16-12	0.12732145553374605	16-12	229852	1793791
16-13	0.1264155216669183	16-13	266339	2108314
16-14	0.12362222557753284	16-14	292837	2341941
16-15	0.1237354673108863	16-15	314806	2538993
16-16	0.1284538728672807	16-16	331610	2689013
16-17	0.12347123659972822	16-17	355308	2938003
16-18	0.12988826815642457	16-18	392842	3315555
16-19	0.12452815944436056	16-19	425304	3639936
16-20	0.1276234334893553	16-20	451797	3916097
16-21	0.12158387437717047	16-21	481742	4225423
16-22	0.1254340933111883	16-22	505817	4479231
16-23	0.12282953344405859	16-23	533272	4764031
16-24	0.1276234334893553	16-24	557789	5013415
16-25	0.1293598067341084	16-25	575966	5207320
16-26	0.12596255473350446	16-26	587696	5344972
16-27	0.1250943681111279	16-27	599398	5483018
16-28	0.12328250037747245	16-28	611099	5619782
16-29	0.12230107202174241	16-29	622801	5757448
16-30	0.1255850822889929	16-30	634503	5895521
16-31	0.1233202476219236	16-31	646204	6032277
16-32	0.12600030197795561	16-32	657906	6169218
16-33	0.12369772006643515	16-33	669608	6307952
16-34	0.12437717046655594	16-34	681310	6445710
16-35	0.1247546429110675	16-35	693011	6582394
16-36	0.12464140117771402	16-36	704713	6720783
16-37	0.12871810357843877	16-37	716414	6857699
16-38	0.12603804922240677	16-38	728116	6994706
16-39	0.12562282953344406	16-39	739818	7132758
16-40	0.1250943681111279	16-40	751520	7270062
16-41	0.12494337913332326	16-41	763222	7407490
16-42	0.12494337913332326	16-42	774924	7545281
16-43	0.1252453570889325	16-43	786626	7682724
16-44	0.1262645326891137	16-44	798328	7821128
16-45	0.12600030197795561	16-45	810029	7957778
16-46	0.12245206099954703	16-46	821731	8095299
16-47	0.12520760984448134	16-47	833433	8232894
16-48	0.12505662086667674	16-48	845134	8369210
16-49	0.121470632643817	16-49	856836	8507398
16-50	0.12815189491167145	16-50	868538	8644352
16-51	0.12860486184508532	16-51	880240	8781942
16-52	0.1244904121999094	16-52	891942	8920034
16-53	0.12347123659972822	16-53	903643	9056764
16-54	0.12535859882228598	16-54	915344	9193180
16-55	0.12528310433338366	16-55	927045	9329826
16-56	0.12264079722180281	16-56	938746	9467020
16-57	0.12532085157783482	16-57	950448	9604500
16-58	0.12426392873320248	16-58	961225	9700567
16-59	0.12501887362222558	16-59	975980	9864666
16-60	0.12411293975539786	16-60	990736	10029360
16-61	0.12392420353314208	16-61	1005492	10193233
16-62	0.1248301373999698	16-62	1020247	10356787
16-63	0.12109316019930545	16-63	1045238	10611961
16-64	0.12645326891136946	16-64	1063012	10802025
16-65	0.12513211535557905	16-65	1080786	10993768
16-66	0.12347123659972822	16-66	1098560	11184959
16-67	0.12388645628869092	16-67	1126595	11466877
16-68	0.12286728068850974	16-68	1151392	11720055
16-69	0.1240751925109467	16-69	1176333	11975700
16-70	0.1254340933111883	16-70	1198004	12201274
16-71	0.1275101917560018	16-71	1216177	12396529
16-72	0.12471689566661634	16-72	1234350	12591121
16-73	0.123659972821984	16-73	1252522	12784421
16-74	0.12245206099954703	16-74	1270695	12979142
16-75	0.12690623584478333	16-75	1299366	13274171
16-76	0.12622678544466254	16-76	1317615	13468668
16-77	0.12513211535557905	16-77	1342974	13733036
16-78	0.1244149177110071	16-78	1368520	13999467
16-79	0.12766118073380645	16-79	1395568	14280217
16-80	0.12188585233277971	16-80	1414038	14476858
16-81	0.12120640193265891	16-81	1432479	14674455
16-82	0.12815189491167145	16-82	1450863	14870952
16-83	0.12184810508832855	16-83	1469209	15066696
16-84	0.1287935980673411	16-84	1487555	15263073
16-85	0.12282953344405859	16-85	1505901	15459024
16-86	0.1254340933111883	16-86	1524247	15655422
16-87	0.12320700588857013	16-87	1542593	15851948
16-88	0.12705722482258794	16-88	1560938	16047495
16-89	0.12581156575569982	16-89	1579284	16243462
16-90	0.1266797523780764	16-90	1597630	16439424
16-91	0.126340027178016	16-91	1615976	16636340
16-92	0.12430167597765363	16-92	1634322	16832413
16-93	0.12162162162162163	16-93	1652668	17027699
16-94	0.12683074135588102	16-94	1671014	17224252
16-95	0.12430167597765363	16-95	1689360	17420180
16-96	0.12320700588857013	16-96	1707705	17615002
16-97	0.1206401932658916	16-97	1726051	17810797
17-8	0.07613619205797977	17-8	102307	750105
17-9	0.12539634606673714	17-9	142571	1087725
17-10	0.12505662086667674	17-10	188306	1479128
17-11	0.12354673108863053	17-11	220259	1763240
17-12	0.08059036690321607	17-12	242236	1962636
17-13	0.12698173033368565	17-13	273439	2244888
17-14	0.12607579646685793	17-14	303789	2560698
17-15	0.12826513664502492	17-15	321233	2750054
17-16	0.12569832402234637	17-16	342981	2983514
17-17	0.12554733504454174	17-17	369904	3263534
17-18	0.12547184055563942	17-18	387467	3458249
17-19	0.12350898384417937	17-19	402698	3629390
17-20	0.12399969802204439	17-20	420493	3822592
17-21	0.12460365393326288	17-21	433436	3972847
17-22	0.12584931300015098	17-22	441452	4078324
17-23	0.12116865468820776	17-23	449468	4184592
17-24	0.12426392873320248	17-24	457476	4290169
17-25	0.12430167597765363	17-25	465484	4396700
17-26	0.12471689566661634	17-26	473485	4503090
17-27	0.1274346972670995	17-27	481486	4608714
17-28	0.1244149177110071	17-28	489487	4713941
17-29	0.1266797523780764	17-29	497487	4818529
17-30	0.1252453570889325	17-30	505488	4924820
17-31	0.12399969802204439	17-31	513489	5030345
17-32	0.12381096179978862	17-32	521490	5136199
17-33	0.12282953344405859	17-33	536968	5311046
17-34	0.12735920277819718	17-34	555071	5509206
17-35	0.12705722482258794	17-35	565746	5639075
17-36	0.12290502793296089	17-36	573894	5746608
17-37	0.12203684131058433	17-37	581978	5853438
17-38	0.12554733504454174	17-38	590054	5959117
17-39	0.12237656651064473	17-39	598130	6065566
17-40	0.12618903820021138	17-40	606206	6171848
17-41	0.12354673108863053	17-41	614282	6278301
17-42	0.12267854446625397	17-42	622358	6385060
17-43	0.12252755548844935	17-43	630434	6491677
17-44	0.13351200362373547	17-44	638510	6598634
17-45	0.12456590668881172	17-45	654243	6775673
17-46	0.12615129095576022	17-46	662431	6882315
17-47	0.12467914842216518	17-47	675727	7036574
17-48	0.12384870904423977	17-48	689038	7189398
17-49	0.12562282953344406	17-49	702439	7344254
17-50	0.1240751925109467	17-50	710605	7452368
17-51	0.123659972821984	17-51	718770	7562048
17-52	0.12324475313302129	17-52	726936	7669317
17-53	0.126340027178016	17-53	735102	7776835
17-54	0.12679299411142986	17-54	743268	7884698
17-55	0.12471689566661634	17-55	751434	7991702
17-56	0.12377321455533746	17-56	759600	8099155
17-57	0.12501887362222558	17-57	767766	8206298
17-58	0.12547184055563942	17-58	775932	8314488
17-59	0.12698173033368565	17-59	784098	8421734
17-60	0.1244904121999094	17-60	792264	8529403
17-61	0.12343348935527707	17-61	800407	8635935
17-62	0.12479239015551864	17-62	808550	8743086
17-63	0.12807640042276913	17-63	816693	8850012
17-64	0.1207156877547939	17-64	824828	8955545
17-65	0.12686848860033217	17-65	832964	9062771
17-66	0.12215008304393779	17-66	841100	9170737
17-67	0.11871508379888268	17-67	849235	9276789
17-68	0.12305601691076551	17-68	857371	9383515
17-69	0.12248980824399819	17-69	865507	9490992
17-70	0.12679299411142986	17-70	873643	9598984
17-71	0.12267854446625397	17-71	881779	9707027
17-72	0.12947304846746188	17-72	889915	9813829
17-73	0.12513211535557905	17-73	898051	9921324
17-74	0.12520760984448134	17-74	906187	10028743
17-75	0.12498112637777442	17-75	914323	10135312
17-76	0.1271704665559414	17-76	922458	10240803
17-77	0.1240751925109467	17-77	930594	10348978
17-78	0.12403744526649554	17-78	938730	10454940
17-79	0.12313151139966783	17-79	946866	10562190
17-80	0.12875585082288993	17-80	955002	10669787
17-81	0.12532085157783482	17-81	968429	10826342
17-82	0.12539634606673714	17-82	992636	11082430
17-83	0.12554733504454174	17-83	1014622	11318434
17-84	0.12690623584478333	17-84	1095280	12018498
18-9	0.07564547788011475	18-9	96857	768830
18-10	0.1281896421561226	18-10	132965	1109820
18-11	0.12490563188887212	18-11	181738	1583058
18-12	0.12060244602144043	18-12	219360	1951604
18-13	0.12535859882228598	18-13	244915	2231200
18-14	0.1255850822889929	18-14	277115	2580923
18-15	0.1247546429110675	18-15	308132	2917164
18-16	0.12528310433338366	18-16	324854	3106525
18-17	0.12320700588857013	18-17	345584	3337828
18-18	0.12547184055563942	18-18	366671	3542115
18-19	0.12754793900045297	18-19	383466	3736236
18-20	0.12411293975539786	18-20	405007	3974667
18-21	0.12498112637777442	18-21	431623	4263364
18-22	0.12437717046655594	18-22	448999	4462071
18-23	0.12573607126679753	18-23	464065	4638109
18-24	0.1254340933111883	18-24	481701	4839180
18-25	0.12550958780009058	18-25	496963	5016944
18-26	0.1206401932658916	18-26	509880	5172908
18-27	0.12392420353314208	18-27	523610	5337637
18-28	0.1240751925109467	18-28	536807	5496099
18-29	0.12388645628869092	18-29	549984	5656594
18-30	0.12184810508832855	18-30	558163	5768049
18-31	0.1262645326891137	18-31	566244	5878449
18-32	0.1262645326891137	18-32	574311	5987470
18-33	0.12573607126679753	18-33	582378	6096766
18-34	0.12494337913332326	18-34	590438	6205915
18-35	0.1203759625547335	18-35	598491	6315822
18-36	0.12267854446625397	18-36	606530	6424436
18-37	0.1283406311339272	18-37	614548	6533650
18-38	0.124150686999849	18-38	622565	6641353
18-39	0.1281141476672203	18-39	630583	6750752
18-40	0.12479239015551864	18-40	638601	6859840
18-41	0.12792541144496453	18-41	646618	6967841
18-42	0.12286728068850974	18-42	654636	7076157
18-43	0.12996376264532689	18-43	662647	7184469
18-44	0.1276234334893553	18-44	670658	7293656
18-45	0.12430167597765363	18-45	678669	7404066
18-46	0.1250943681111279	18-46	686680	7513136
18-47	0.12486788464442096	18-47	694691	7623114
18-48	0.1259248074890533	18-48	710227	7804800
18-49	0.1257738185112487	18-49	726561	7994227
18-50	0.12403744526649554	18-50	737134	8128556
18-51	0.123659972821984	18-51	750388	8287474
18-52	0.1267552468669787	18-52	759701	8408812
18-53	0.12856711460063416	18-53	772997	8568233
18-54	0.12437717046655594	18-54	783779	8703120
18-55	0.12652876340027178	18-55	792007	8813711
18-56	0.12569832402234637	18-56	800235	8924986
18-57	0.1275101917560018	18-57	808456	9036398
18-58	0.12486788464442096	18-58	816663	9147307
18-59	0.13132266344556848	18-59	824821	9257285
18-60	0.12445266495545824	18-60	832937	9367253
18-61	0.12264079722180281	18-61	841038	9476262
18-62	0.12467914842216518	18-62	849140	9586691
18-63	0.12754793900045297	18-63	857241	9695498
18-64	0.12286728068850974	18-64	865343	9805824
18-65	0.1250943681111279	18-65	873438	9916177
18-66	0.121470632643817	18-66	881533	10025566
18-67	0.1267552468669787	18-67	889628	10134625
18-68	0.12532085157783482	18-68	897723	10243606
18-69	0.12532085157783482	18-69	905818	10353729
18-70	0.12177261059942625	18-70	913913	10462990
18-71	0.124150686999849	18-71	922008	10572650
18-72	0.1275101917560018	18-72	930102	10681232
18-73	0.12377321455533746	18-73	938197	10791221
18-74	0.12196134682168201	18-74	953971	10975329
18-75	0.12354673108863053	18-75	964649	11110224
18-76	0.12464140117771402	18-76	977987	11270312
18-77	0.12464140117771402	18-77	992501	11442657
18-78	0.12720821380039257	18-78	1000855	11555711
18-79	0.12347123659972822	18-79	1009075	11665186
18-80	0.1244904121999094	18-80	1017289	11775749
18-81	0.12271629171070512	18-81	1025419	11885582
18-82	0.126340027178016	18-82	1033549	11995888
18-83	0.1288690925562434	18-83	1044390	12131907
18-84	0.12433942322210478	18-84	1053110	12247516
18-85	0.12486788464442096	18-85	1061563	12359407
18-86	0.12603804922240677	18-86	1069765	12469911
18-87	0.12792541144496453	18-87	1077967	12581154
18-88	0.12464140117771402	18-88	1086155	12691776
18-89	0.12290502793296089	18-89	1094350	12802583
18-90	0.12486788464442096	18-90	1102538	12914968
18-91	0.12494337913332326	18-91	1110726	13025728
18-92	0.12600030197795561	18-92	1118907	13136732
18-93	0.12766118073380645	18-93	1127044	13246471
18-94	0.12464140117771402	18-94	1135181	13355904
18-95	0.12528310433338366	18-95	1143318	13467026
18-96	0.1288690925562434	18-96	1151455	13576701
18-97	0.1257738185112487	18-97	1159592	13686942
18-98	0.12603804922240677	18-98	1167729	13796699
19-8	0.12354673108863053	19-8	100596	742784
19-9	0.1248301373999698	19-9	142024	1094538
19-10	0.12403744526649554	19-10	180698	1431082
19-11	0.1271704665559414	19-11	202096	1619892
19-12	0.12354673108863053	19-12	226632	1840841
19-13	0.1270194775781368	19-13	249743	2054491
19-14	0.12426392873320248	19-14	273119	2253424
19-15	0.12656651064472293	19-15	290066	2439452
19-16	0.12698173033368565	19-16	308821	2618979
19-17	0.12252755548844935	19-17	335069	2888147
19-18	0.12501887362222558	19-18	353258	3080324
19-19	0.1271704665559414	19-19	365772	3224190
19-20	0.1293598067341084	19-20	375693	3343808
19-21	0.11984750113241734	19-21	385614	3462848
19-22	0.12611354371130906	19-22	403533	3654395
19-23	0.12094217122150083	19-23	424071	3870026
19-24	0.1270194775781368	19-24	439412	4039090
19-25	0.12520760984448134	19-25	449448	4158631
19-26	0.12433942322210478	19-26	459484	4278217
19-27	0.12343348935527707	19-27	469521	4399211
19-28	0.12581156575569982	19-28	479558	4519889
19-29	0.12445266495545824	19-29	541449	5095975
19-30	0.11973425939906387	19-30	554788	5246599
19-31	0.12173486335497509	19-31	567900	5394503
19-32	0.12837837837837837	19-32	578235	5516395
19-33	0.13022799335648497	19-33	588571	5639888
19-34	0.1248301373999698	19-34	598899	5762828
19-35	0.12596255473350446	19-35	609226	5884397
19-36	0.12173486335497509	19-36	619554	6007674
19-37	0.1274346972670995	19-37	629881	6129692
19-38	0.12143288539936585	19-38	640201	6252408
19-39	0.12494337913332326	19-39	650520	6374180
19-40	0.12615129095576022	19-40	660832	6496522
19-41	0.12271629171070512	19-41	676811	6670836
19-42	0.12501887362222558	19-42	688430	6805806
19-43	0.1266042578891741	19-43	699009	6931677
19-44	0.12573607126679753	19-44	716112	7116471
19-45	0.12403744526649554	19-45	737472	7340505
19-46	0.12535859882228598	19-46	764738	7617639
19-47	0.12418843424430016	19-47	780961	7795202
19-48	0.12532085157783482	19-48	799864	7994320
19-49	0.12358447833308168	19-49	817136	8181173
19-50	0.12645326891136946	19-50	830438	8330451
19-51	0.11969651215461272	19-51	843564	8479118
19-52	0.12490563188887212	19-52	856690	8627498
19-53	0.12347123659972822	19-53	869799	8775538
19-54	0.11837535859882228	19-54	882891	8924667
19-55	0.12539634606673714	19-55	895950	9071167
19-56	0.12550958780009058	19-56	909009	9219128
19-57	0.12554733504454174	19-57	922068	9366901
19-58	0.12411293975539786	19-58	935126	9513354
19-59	0.12618903820021138	19-59	948185	9660251
19-60	0.12664200513362525	19-60	961244	9808662
19-61	0.12445266495545824	19-61	974295	9955777
19-62	0.12328250037747245	19-62	987346	10103007
19-63	0.12656651064472293	19-63	1000397	10250412
19-64	0.12430167597765363	19-64	1013448	10399132
19-65	0.12588706024460214	19-65	1026499	10547079
19-66	0.12426392873320248	19-66	1039550	10694781
19-67	0.12113090744375661	19-67	1058557	10896169
19-68	0.12494337913332326	19-68	1072873	11054855
19-69	0.12486788464442096	19-69	1086093	11205175
19-70	0.12418843424430016	19-70	1105154	11408152
19-71	0.1262645326891137	19-71	1124392	11610876
19-72	0.12233881926619357	19-72	1140590	11785706
19-73	0.12796315868941568	19-73	1153826	11934040
19-74	0.12686848860033217	19-74	1173080	12138755
19-75	0.1237354673108863	19-75	1190734	12328063
19-76	0.12588706024460214	19-76	1204172	12480226
19-77	0.12169711611052393	19-77	1217562	12630423
19-78	0.1244149177110071	19-78	1230904	12780263
19-79	0.1244904121999094	19-79	1244198	12930525
19-80	0.12581156575569982	19-80	1257484	13079869
19-81	0.12720821380039257	19-81	1270770	13228734
19-82	0.12445266495545824	19-82	1284056	13379828
19-83	0.13128491620111732	19-83	1297318	13529987
19-84	0.1210554129548543	19-84	1310580	13679317
19-85	0.12422618148875132	19-85	1323842	13829464
19-86	0.12875585082288993	19-86	1337104	13979207
19-87	0.1281896421561226	19-87	1350341	14127762
19-88	0.1289445870451457	19-88	1363563	14278250
19-89	0.12652876340027178	19-89	1376784	14426833
19-90	0.12396195077759324	19-90	1390006	14576219
19-91	0.12196134682168201	19-91	1403228	14725344
19-92	0.12381096179978862	19-92	1416450	14874348
19-93	0.1252453570889325	19-93	1429672	15023177
19-94	0.12396195077759324	19-94	1451903	15255602
20-12	0.12467914842216518	20-12	143122	1076267
20-13	0.12381096179978862	20-13	198699	1548604
20-14	0.12951079571191304	20-14	248963	1985858
20-15	0.12294277517741205	20-15	278240	2241484
20-16	0.12713271931149026	20-16	310571	2527287
20-17	0.12275403895515627	20-17	340694	2799772
20-18	0.1275101917560018	20-18	370856	3062963
20-19	0.12630227993356485	20-19	394190	3264760
20-20	0.12645326891136946	20-20	424481	3565215
20-21	0.12350898384417937	20-21	461295	3926307
20-22	0.1254340933111883	20-22	485578	4173425
20-23	0.12513211535557905	20-23	558507	4821402
20-24	0.12456590668881172	20-24	580557	5048369
20-25	0.12392420353314208	20-25	602532	5273893
20-26	0.12498112637777442	20-26	624635	5501352
20-27	0.12720821380039257	20-27	646820	5727704
20-28	0.12309376415521667	20-28	669101	5957492
20-29	0.12222557753284011	20-29	695172	6219322
20-30	0.121470632643817	20-30	725194	6519679
20-31	0.12581156575569982	20-31	763654	6895316
20-32	0.12237656651064473	20-32	787036	7133547
20-33	0.12445266495545824	20-33	802627	7302215
20-34	0.12135739091046353	20-34	818197	7469367
20-35	0.1269439830892345	20-35	833767	7636248
