27-91	2114092	15859297
27-92	2152637	16160106
27-93	2191182	16460039
27-94	2229724	16760529
27-95	2268218	17062366
27-96	2305851	17360909
27-97	2343964	17659978
27-98	2382077	17959520
27-99	2420190	18260165
27-100	2466160	18593300
27-101	2513816	18934720
27-102	2553449	19238152
27-103	2593082	19542746
28-6	4945	14260
28-7	6250	18874
28-8	8294	26559
28-9	11777	40199
28-10	20315	74627
28-11	55390	231856
28-12	81882	352437
28-13	100154	437653
28-14	109293	475576
28-15	118314	516553
28-16	127652	559583
28-17	143685	630117
28-18	157793	697065
28-19	164236	726196
28-20	170535	754507
28-21	176907	783424
28-22	183409	812997
28-23	189913	842702
28-24	210388	944186
28-25	225366	1016565
28-26	234033	1058518
28-27	242957	1102125
28-28	262694	1196299
28-29	273065	1246236
28-30	292121	1340395
28-31	303938	1397243
28-32	323732	1490685
28-33	336479	1552574
28-34	349535	1615859
28-35	362890	1680511
28-36	376525	1747115
28-37	390466	1816000
28-38	404585	1884662
28-39	419013	1954981
28-40	433749	2026751
28-41	448811	2100539
28-42	464125	2175468
28-43	479742	2252694
28-44	495735	2330869
28-45	517148	2552793
28-46	538013	2769858
28-47	558854	2988646
28-48	579719	3206554
28-49	600514	3425249
28-50	621332	3642425
28-51	642126	3860263
28-52	672991	4123699
28-53	695021	4345938
28-54	717099	4569322
28-55	739152	4791029
28-56	761205	5012727
28-57	789441	5263613
28-58	812395	5489648
28-59	836022	5717608
28-60	865308	5969801
28-61	900347	6253687
28-62	927476	6497879
28-63	954485	6742629
28-64	980866	6984228
28-65	1007247	7226330
28-66	1046150	7424979
28-67	1075089	7678954
28-68	1104708	7940557
28-69	1133647	8197491
28-70	1162586	8453317
28-71	1191525	8709806
28-72	1220464	8965129
28-73	1249403	9222828
28-74	1278343	9479516
28-75	1317401	9773766
28-76	1348097	10035969
28-77	1378793	10299215
28-78	1409489	10561393
28-79	1440185	10824780
28-80	1470881	11087742
28-81	1501577	11349616
28-82	1532273	11612763
28-83	1562969	11874636
28-84	1593665	12137808
28-85	1738109	12951827
28-86	1787429	13305953
28-87	1825288	13604158
28-88	1860795	13890402
28-89	1895825	14174482
28-90	1930935	14460144
28-91	1966014	14743590
28-92	2001093	15026760
28-93	2036098	15309834
28-94	2071105	15593184
28-95	2106153	15876723
28-96	2141155	16159696
28-97	2176185	16443868
28-98	2211242	16727687
28-99	2246298	17010855
28-100	2281354	17293031
28-101	2316386	17576373
28-102	2351833	17862176
28-103	2387279	18146819
28-104	2422726	18432263
28-105	2458173	18718721
28-106	2493618	19003788
28-107	2529065	19289383
28-108	2564511	19574311
29-6	4805	13607
29-7	6059	17891
29-8	6831	20555
29-9	53917	206258
29-10	60496	231730
29-11	73414	284726
29-12	80256	312530
29-13	87422	341860
29-14	91798	359248
29-15	106512	419304
29-16	120058	476056
29-17	143411	571987
29-18	150406	600824
29-19	163977	658996
29-20	171692	690746
29-21	184341	741239
29-22	200248	807337
29-23	209225	846049
29-24	225407	915242
29-25	242391	985015
29-26	253482	1032438
29-27	264993	1083504
29-28	289071	1307501
29-29	308988	1396724
29-30	326751	1594858
29-31	343969	1789870
29-32	361090	1983960
29-33	378180	2177280
29-34	395238	2371300
29-35	412264	2563413
29-36	429309	2757620
29-37	446335	2951006
29-38	463314	3143962
29-39	480293	3336535
29-40	497253	3528129
29-41	514135	3719103
29-42	530971	3910487
29-43	547790	4103076
29-44	564578	4294806
29-45	581397	4486816
29-46	598184	4677232
29-47	614971	4868000
29-48	631727	5060160
29-49	656710	5284550
29-50	674037	5477950
29-51	691332	5671906
29-52	708594	5866186
29-53	725855	6059765
29-54	743101	6254521
29-55	760283	6447120
29-56	777435	6641264
29-57	794618	6835453
29-58	811784	7028230
29-59	828920	7222539
29-60	845992	7415782
29-61	863063	7608338
29-62	880134	7800054
29-63	897206	7992687
29-64	914198	8186181
29-65	931142	8377695
29-66	948086	8568398
29-67	965030	8761753
29-68	981958	8954215
29-69	998886	9147234
29-70	1015814	9339599
29-71	1032742	9532041
29-72	1049656	9726770
29-73	1066584	9918898
29-74	1083512	10111433
29-75	1100410	10304732
29-76	1117307	10496796
29-77	1134221	10689548
29-78	1151118	10881269
29-79	1168032	11074234
29-80	1184962	11268011
29-81	1201891	11459429
29-82	1218806	11652386
29-83	1235689	11845065
29-84	1252603	12035511
29-85	1269501	12227306
29-86	1286384	12419820
29-87	1303267	12613587
29-88	1320149	12804435
29-89	1337016	12997814
29-90	1353883	13191003
29-91	1370766	13383874
29-92	1387681	13577323
29-93	1404563	13769756
29-94	1423685	13853583
29-95	1442117	14052195
29-96	1460550	14251691
29-97	1478982	14450188
29-98	1505860	14689015
29-99	1525421	14892260
29-100	1544981	15097137
29-101	1564540	15301444
29-102	1584099	15504931
29-103	1603658	15708674
29-104	1623219	15912756
29-105	1657955	16186179
29-106	1679373	16398756
29-107	1701316	16612836
29-108	1722734	16825269
29-109	1744152	17036942
29-110	1768550	17262842
29-111	1796050	17501640
29-112	1818211	17717491
29-113	1840389	17933530
29-114	1863144	18151784
29-115	1885818	18370382
29-116	1907977	18586297
30-5	4660	13329
30-6	7334	22971
30-7	10878	36573
30-8	17238	62581
30-9	65017	278316
30-10	79944	350157
30-11	86595	379981
30-12	96043	419173
30-13	104758	459534
30-14	114864	500468
30-15	129932	572408
30-16	135857	599262
30-17	141867	626381
30-18	148084	654899
30-19	165028	730148
30-20	184204	815239
30-21	199746	888102
30-22	208727	928718
30-23	218303	972233
30-24	228671	1033282
30-25	238668	1077935
30-26	248823	1124003
30-27	259247	1170639
30-28	274584	1358262
30-29	289861	1544595
30-30	305119	1730502
30-31	337874	1877662
30-32	353806	2065406
30-33	370147	2258355
30-34	386077	2447918
30-35	401978	2637715
30-36	417822	2827268
30-37	433634	3017970
30-38	449463	3207247
30-39	465289	3397139
30-40	481066	3585953
30-41	496810	3774974
30-42	512553	3962800
30-43	528263	4150525
30-44	543919	4340082
30-45	559526	4528235
30-46	575132	4716458
30-47	590740	4904263
30-48	617960	5153232
30-49	634979	5348486
30-50	651979	5544514
30-51	668928	5740570
30-52	685928	5937983
30-53	702911	6133090
30-54	719811	6327154
30-55	736678	6522960
30-56	753545	6719390
30-57	770394	6913896
30-58	787225	7109052
30-59	804058	7304077
30-60	820856	7498237
30-61	837623	7693915
30-62	854390	7888636
30-63	871157	8085268
30-64	887906	8279930
30-65	904657	8475234
30-66	921441	8669738
30-67	938208	8864565
30-68	954991	9058892
30-69	971758	9254188
30-70	988524	9447908
30-71	1005273	9643831
30-72	1022006	9838975
30-73	1038739	10034233
30-74	1055472	10228712
30-75	1072205	10423394
30-76	1088956	10618349
30-77	1105707	10813204
30-78	1122439	11006952
30-79	1139153	11200597
30-80	1155885	11395253
30-81	1172617	11590960
30-82	1189315	11785765
30-83	1206013	11980559
30-84	1222730	12176044
30-85	1239395	12370387
30-86	1261348	12582997
30-87	1278373	12779211
30-88	1295657	12976001
30-89	1313278	13173142
30-90	1330914	13371179
30-91	1348517	13568875
30-92	1366137	13764466
30-93	1383758	13961367
30-94	1407231	14180417
30-95	1425490	14380414
30-96	1444200	14581489
30-97	1466713	14686595
30-98	1484735	14886415
30-99	1502756	15085873
30-100	1529244	15329213
30-101	1549794	15542153
30-102	1570343	15754134
30-103	1590892	15966078
30-104	1611442	16178970
30-105	1631974	16390489
30-106	1652523	16601724
30-107	1701626	16931512
31-3	28923	109233
31-4	30037	113840
31-5	35568	138262
31-6	48291	197602
31-7	64490	270128
31-8	74702	317012
31-9	77631	329960
31-10	80696	343525
31-11	83931	357807
31-12	94909	407426
31-13	98863	425327
31-14	106344	457823
31-15	114107	495589
31-16	120172	524828
31-17	131794	577919
31-18	138171	608788
31-19	144689	640582
31-20	166037	739196
31-21	180266	808899
31-22	194453	878098
31-23	205626	939622
31-24	227922	1044931
31-25	245519	1129204
31-26	259033	1193389
31-27	282138	1308680
31-28	297476	1380937
31-29	313435	1457762
31-30	336144	1563936
31-31	354079	1651800
31-32	372535	1739208
31-33	396334	1968645
31-34	426470	2112406
31-35	451334	2347979
31-36	485536	2623412
31-37	516389	2771458
31-38	544370	3019744
31-39	571825	3266891
31-40	599109	3513063
31-41	626430	3759177
31-42	653672	4004540
31-43	680800	4250811
31-44	707891	4496880
31-45	735510	4746179
31-46	762564	4991068
31-47	789579	5235080
31-48	816576	5480893
31-49	843612	5726434
31-50	870648	5971525
31-51	897684	6215204
31-52	924701	6459205
31-53	951678	6703230
31-54	978581	6947754
31-55	1016828	7235211
31-56	1045167	7483357
31-57	1077276	7637569
31-58	1107297	7895065
31-59	1137318	8151761
31-60	1167320	8407589
31-61	1207295	8717804
31-62	1238437	8981633
31-63	1277860	9284721
31-64	1309958	9553273
31-65	1342058	9821396
31-66	1374156	10088597
31-67	1406276	10356595
31-68	1438395	10623043
31-69	1470512	10891792
31-70	1502626	11160694
31-71	1534740	11429189
31-72	1566876	11696561
31-73	1599012	11964996
31-74	1631129	12233456
31-75	1663245	12499122
31-76	1695364	12766488
31-77	1727464	13033582
31-78	1759562	13300044
31-79	1791660	13567277
31-80	1823758	13835329
31-81	1855856	14102893
31-82	1887954	14370158
31-83	1920052	14638425
31-84	1952130	14905467
31-85	1984208	15174399
31-86	2016264	15441804
31-87	2048342	15710139
31-88	2080398	15978371
32-3	12827	43968
32-4	14921	52584
32-5	21459	80669
32-6	26790	104065
32-7	39434	158006
32-8	51017	207568
32-9	59353	241865
32-10	80023	332596
32-11	93248	387597
32-12	97959	408147
32-13	106726	445876
32-14	111933	468572
32-15	121748	506880
32-16	127558	531923
32-17	133530	557889
32-18	139747	585144
32-19	159162	671576
32-20	172136	729381
32-21	186146	791874
32-22	200736	856612
32-23	209552	895923
32-24	218668	938561
32-25	228001	980301
32-26	237690	1023578
32-27	247607	1067810
32-28	257952	1115784
32-29	268563	1163377
32-30	279564	1213424
32-31	290879	1265785
32-32	302191	1319342
32-33	335187	1472160
32-34	360387	1590361
32-35	385768	1708265
32-36	401967	1786462
32-37	431888	2046603
32-38	449960	2136239
32-39	473501	2369803
32-40	492356	2465251
32-41	516828	2704227
32-42	541088	2941415
32-43	574247	3226388
32-44	600859	3475453
32-45	627951	3728367
32-46	654517	3978868
32-47	681082	4229217
32-48	707646	4478504
32-49	734186	4728505
32-50	760677	4978570
32-51	787144	5227726
32-52	818574	5499167
32-53	847760	5760551
32-54	877181	6021268
32-55	916191	6332381
32-56	947014	6600790
32-57	977837	6867839
32-58	1008683	7136695
32-59	1039432	7404728
32-60	1070181	7672197
32-61	1106212	7966970
32-62	1138506	8242526
32-63	1174981	8537842
32-64	1208756	8821072
32-65	1242531	9103921
32-66	1276305	9384683
32-67	1310034	9664628
32-68	1344686	9950185
32-69	1378381	10233249
32-70	1412075	10513027
32-71	1445770	10794044
32-72	1479485	11075346
32-73	1513200	11356585
32-74	1546891	11636329
32-75	1580581	11915521
32-76	1614274	12198159
32-77	1647967	12478430
32-78	1681658	12759278
32-79	1715349	13040288
32-80	1749039	13320036
32-81	1782729	13600676
32-82	1816395	13880480
32-83	1850062	14161555
32-84	1883752	14443856
32-85	1917442	14723429
32-86	1954581	14910013
32-87	1990923	15204430
32-88	2027242	15499995
32-89	2063561	15795045
32-90	2100680	16094384
32-91	2137798	16392925
32-92	2174893	16692681
32-93	2222361	17045240
32-94	2259619	17345491
32-95	2297677	17650877
32-96	2335687	17952755
32-97	2373647	18256077
32-98	2411535	18557893
32-99	2449446	18861819
32-100	2488092	19167735
32-101	2527587	19479754
32-102	2566257	19785993
32-103	2604927	20093533
32-104	2643574	20400088
32-105	2682170	20706238
32-106	2720768	21013015
33-6	4554	13026
33-7	39756	163253
33-8	54359	227731
33-9	71830	305201
33-10	86806	369709
33-11	95418	408031
33-12	99884	427824
33-13	104643	448754
33-14	109489	470135
33-15	114432	492142
33-16	119524	514677
33-17	124602	537381
33-18	133628	578626
33-19	158828	690726
33-20	165340	720360
33-21	172195	756873
33-22	179099	791799
33-23	201983	896438
33-24	217110	984463
33-25	233296	1072325
33-26	243556	1118788
33-27	254105	1166268
33-28	264979	1217178
33-29	276130	1269040
33-30	287637	1321673
33-31	300662	1409228
33-32	313050	1473002
33-33	325410	1531780
33-34	338228	1594624
33-35	356230	1795746
33-36	373687	1994157
33-37	391144	2193296
33-38	408525	2391745
33-39	425869	2589254
33-40	443191	2786720
33-41	460513	2983844
33-42	477835	3182022
33-43	495139	3379415
33-44	507769	3437431
33-45	520681	3496862
33-46	534076	3566415
33-47	548199	3647859
33-48	562092	3716367
33-49	587349	3835479
33-50	606888	4043752
33-51	626354	4250318
33-52	645844	4458272
33-53	665357	4665999
33-54	684869	4873129
33-55	730529	5202722
33-56	751473	5416424
33-57	772417	5631285
33-58	789860	5747279
33-59	809760	5933587
33-60	834807	6166329
33-61	866723	6433173
33-62	888886	6653153
33-63	911049	6872766
33-64	933212	7092630
33-65	955375	7313993
33-66	977538	7535342
33-67	999701	7756697
33-68	1021864	7976964
33-69	1051466	8234782
33-70	1077222	8357521
33-71	1102542	8594631
33-72	1127862	8831269
33-73	1153159	9069044
33-74	1178456	9304905
33-75	1203753	9542929
33-76	1229050	9779899
33-77	1259346	9923160
33-78	1286844	10169238
33-79	1314342	10415141
33-80	1341864	10661118
33-81	1369386	10908175
33-82	1396885	11155595
33-83	1424384	11404110
33-84	1451859	11650905
33-85	1486918	11937822
33-86	1516034	12191600
33-87	1545151	12446076
33-88	1574268	12701582
33-89	1603385	12955436
33-90	1632502	13210672
33-91	1661619	13464877
33-92	1690736	13719694
33-93	1719853	13975066
33-94	1748970	14230643
33-95	1778087	14486031
33-96	1807204	14740523
33-97	1836320	14993650
33-98	1865437	15247763
33-99	1894554	15504584
33-100	1923671	15759900
33-101	1952788	16015284
33-102	1981905	16271039
33-103	2011021	16524438
33-104	2040138	16779789
33-105	2069277	17035453
33-106	2098394	17291345
34-6	4707	13640
34-7	5929	17773
34-8	6662	20227
34-9	8144	25386
34-10	12070	40163
34-11	25710	93008
34-12	60953	240653
34-13	87512	357504
34-14	109061	452808
34-15	119045	497145
34-16	129107	542107
34-17	139666	589114
34-18	145752	615539
34-19	151971	642961
34-20	158314	670684
34-21	168852	719050
34-22	175843	750297
34-23	197424	851206
34-24	213732	918258
34-25	222374	958040
34-26	238929	1035994
34-27	248349	1079805
34-28	257871	1124002
34-29	267594	1170159
34-30	278019	1219208
34-31	289958	1274407
34-32	301482	1328291
34-33	318458	1525187
34-34	335674	1722851
34-35	352774	1918844
34-36	370320	2118765
34-37	383225	2179165
34-38	401857	2384379
34-39	424590	2494283
34-40	444342	2702966
34-41	463415	2909566
34-42	477917	2978206
34-43	492887	3048676
34-44	508229	3120771
34-45	528512	3333659
34-46	548751	3545273
34-47	568988	3758428
34-48	589138	3970626
34-49	609262	4185559
34-50	629387	4396012
34-51	654953	4635045
34-52	676279	4851940
34-53	697581	5070045
34-54	714383	5150671
34-55	736090	5370199
34-56	757774	5590884
34-57	791215	5860040
34-58	814513	6084734
34-59	837787	6307619
34-60	861038	6532208
34-61	884312	6757846
34-62	912696	7003524
34-63	937207	7234014
34-64	961767	7464395
34-65	986232	7693253
34-66	1018481	7961075
34-67	1044425	8198866
34-68	1070369	8436135
34-69	1096337	8672944
34-70	1122305	8909847
34-71	1154278	9176354
34-72	1200203	9513349
34-73	1229065	9764770
34-74	1257905	10015506
34-75	1286722	10266106
34-76	1315515	10517099
34-77	1344308	10768721
34-78	1373123	11020351
34-79	1401962	11272712
34-80	1430801	11523709
34-81	1459594	11774462
34-82	1495884	12055525
34-83	1526319	12313486
34-84	1556732	12570127
34-85	1587145	12825908
34-86	1617580	13082806
34-87	1648015	13339913
34-88	1678426	13596818
34-89	1726520	13918401
34-90	1770271	14224872
34-91	1860986	14755226
34-92	1894839	15025548
34-93	1928668	15297241
34-94	1962497	15567231
34-95	1996326	15837554
34-96	2030131	16107982
34-97	2063913	16378437
34-98	2097695	16648622
34-99	2131499	16917716
34-100	2165281	17189150
34-101	2199086	17459487
34-102	2232870	17729128
34-103	2266677	17999607
34-104	2300508	18269698
34-105	2334315	18539654
34-106	2368122	18811207
34-107	2401906	19082144
34-108	2435713	19352473
34-109	2469519	19621105
35-6	5040	13741
35-7	53402	215911
35-8	60906	251697
35-9	68775	287687
35-10	83206	352072
35-11	87098	369494
35-12	90977	387201
35-13	98598	421457
35-14	106680	459873
35-15	114588	498524
35-16	119215	520555
35-17	124002	543331
35-18	128918	566468
35-19	134111	590978
35-20	145786	648108
35-21	151912	677515
35-22	159428	732202
35-23	166272	765968
35-24	173343	801833
35-25	180461	836748
35-26	187747	872837
35-27	195293	910701
35-28	203095	951599
35-29	211048	991774
35-30	219111	1030987
35-31	227382	1073004
35-32	235741	1114217
35-33	259018	1223305
35-34	269263	1274577
35-35	288978	1378105
35-36	311345	1495264
35-37	337246	1737631
35-38	377804	2053955
35-39	395501	2257247
35-40	413219	2462649
35-41	430855	2667170
35-42	448492	2873695
35-43	474263	3120705
35-44	523389	3375762
35-45	551922	3628710
35-46	572684	3848829
35-47	593425	4066815
35-48	614210	4286842
35-49	634934	4506009
35-50	655678	4726189
35-51	676422	4944283
35-52	697185	5163376
35-53	717927	5381782
35-54	742875	5501986
35-55	765429	5728662
35-56	787918	5956556
35-57	810385	6182514
35-58	832853	6409714
35-59	855321	6637198
35-60	877789	6864528
35-61	900278	7090927
35-62	922725	7317531
35-63	945172	7543701
35-64	967619	7770661
35-65	990066	7997173
35-66	1012534	8224549
35-67	1034960	8451873
35-68	1057386	8680110
35-69	1088998	8949346
35-70	1112544	9180260
35-71	1136046	9410944
35-72	1159569	9641343
35-73	1183071	9872243
35-74	1206573	10102739
35-75	1230075	10334981
35-76	1253577	10567352
35-77	1277080	10798521
35-78	1300625	11030178
35-79	1324127	11261375
35-80	1347629	11493073
35-81	1371131	11724756
35-82	1394633	11956556
35-83	1418135	12188918
35-84	1441637	12421140
35-85	1465139	12653577
35-86	1488641	12884777
35-87	1512143	13115920
35-88	1535645	13347605
35-89	1559146	13577933
35-90	1582648	13810337
35-91	1606150	14042367
35-92	1629652	14274835
35-93	1653154	14505778
35-94	1676634	14738096
35-95	1704676	14864578
35-96	1738683	15135486
35-97	1763798	15372772
35-98	1784578	15476361
35-99	1806008	15587486
35-100	1832275	15830542
35-101	1858542	16073095
35-102	1884809	16317215
36-5	5282	15691
36-6	6698	21124
36-7	7238	23049
36-8	16081	56821
36-9	25551	97695
36-10	41253	167514
36-11	61297	261223
36-12	83807	367064
36-13	97664	427531
36-14	106443	465848
36-15	110996	486300
36-16	115654	507204
36-17	126130	556778
36-18	138980	617118
36-19	144546	642360
36-20	150228	668178
36-21	167789	753621
36-22	175061	787560
36-23	182482	822325
36-24	195689	883565
36-25	215733	976390
36-26	225225	1021992
36-27	234999	1068929
36-28	245017	1118003
36-29	255333	1167305
36-30	270526	1355440
36-31	289673	1450819
36-32	306153	1646313
36-33	322052	1839793
36-34	337915	2034087
36-35	353693	2225355
36-36	378088	2461402
36-37	394372	2657804
36-38	410586	2852054
36-39	426642	3046303
36-40	452180	3288009
36-41	469173	3486390
36-42	486133	3684560
36-43	503110	3884124
36-44	520038	4082586
36-45	536999	4280913
36-46	553961	4481468
36-47	566429	4543758
36-48	579640	4617532
36-49	597395	4822133
36-50	615112	5025696
36-51	632773	5226736
36-52	650473	5430491
36-53	668153	5633440
36-54	685723	5835477
36-55	703296	6037208
36-56	720851	6239546
36-57	745697	6477636
36-58	764377	6685271
36-59	783500	6895571
36-60	802138	7103072
36-61	822945	7204666
36-62	843042	7419991
36-63	863157	7633918
36-64	883738	7851612
36-65	903853	8065706
36-66	924432	8283410
36-67	944975	8501080
36-68	965073	8715918
36-69	985171	8929429
36-70	1005288	9143604
36-71	1025405	9358000
36-72	1048753	9463747
36-73	1070466	9684188
36-74	1098533	9937681
36-75	1121389	10165601
36-76	1144245	10392263
36-77	1167101	10619792
36-78	1189958	10845863
36-79	1212815	11072573
36-80	1235651	11298667
36-81	1258507	11525081
36-82	1281344	11752256
36-83	1304181	11978825
36-84	1327018	12205274
36-85	1349855	12432081
36-86	1372692	12659448
36-87	1395528	12884243
36-88	1418365	13111313
36-89	1441182	13339529
36-90	1463999	13566584
36-91	1486816	13794464
36-92	1509615	14020455
36-93	1532414	14247534
36-94	1555172	14472476
36-95	1577949	14698154
36-96	1600727	14924826
36-97	1623487	15149914
36-98	1646227	15376995
36-99	1668967	15601887
36-100	1691706	15827041
36-101	1714424	16053312
36-102	1737142	16278319
36-103	1759880	16504969
36-104	1782598	16730845
36-105	1805316	16957301
36-106	1828031	17182541
36-107	1850746	17409377
36-108	1881791	17673109
36-109	1912189	17933355
36-110	1936190	18166333
36-111	1962093	18407365
36-112	1986092	18638815
36-113	2010091	18870290
36-114	2034090	19101072
36-115	2058070	19333549
36-116	2082050	19565677
36-117	2106030	19796072
36-118	2130010	20027636
37-6	4122	11147
37-7	12352	42847
37-8	95229	437937
37-9	103520	478702
37-10	111799	521047
37-11	121246	569208
37-12	125669	591994
37-13	141014	669620
37-14	151385	720946
37-15	156874	748647
37-16	167109	915676
37-17	172733	946505
37-18	178374	974384
37-19	188859	1142709
37-20	199365	1310605
37-21	210260	1481570
37-22	220980	1650356
37-23	231923	1821581
37-24	251446	2039666
37-25	265255	2135161
37-26	277375	2311011
37-27	289385	2485578
37-28	301270	2660242
37-29	313164	2835105
37-30	324882	3008559
37-31	336733	3184386
37-32	348402	3358423
37-33	360102	3532134
37-34	367008	3566831
37-35	374141	3602529
37-36	395795	3693022
37-37	404574	3734224
37-38	413586	3776704
37-39	422835	3820401
37-40	437004	4004230
37-41	451172	4187680
37-42	475789	4427722
37-43	491506	4619579
37-44	506724	4810914
37-45	521959	5000994
37-46	553348	5162216
37-47	572202	5372439
37-48	589361	5572567
37-49	606398	5772448
37-50	623453	5971339
37-51	640490	6171379
37-52	665307	6409722
37-53	683327	6615262
37-54	701274	6818331
37-55	730066	7075648
37-56	749298	7286370
37-57	768530	7496416
37-58	787762	7706235
37-59	814778	7956907
37-60	830580	8034374
37-61	852308	8257017
37-62	874036	8479647
37-63	895763	8701588
37-64	917472	8922917
37-65	939182	9145256
37-66	960892	9367893
37-67	982600	9590670
37-68	1004291	9812828
37-69	1030233	9958349
37-70	1053618	10191716
37-71	1077002	10424109
37-72	1100386	10656411
37-73	1123769	10887368
37-74	1147153	11118964
37-75	1170537	11352249
37-76	1193921	11584124
37-77	1217305	11816038
37-78	1240689	12049103
37-79	1264054	12280102
37-80	1287421	12511044
37-81	1310789	12741965
37-82	1334157	12973904
37-83	1367583	13247381
37-84	1392329	13485024
37-85	1417075	13722573
37-86	1441821	13959625
37-87	1466567	14197147
37-88	1491312	14432624
37-89	1516095	14668709
37-90	1540859	14904607
37-91	1565622	15139779
37-92	1590386	15377024
37-93	1615150	15613757
37-94	1639914	15850292
37-95	1664678	16086531
37-96	1689442	16324723
37-97	1714206	16560958
37-98	1738970	16798438
37-99	1763716	17034973
37-100	1788462	17273174
37-101	1821164	17555405
38-6	4860	13861
38-7	6874	21298
38-8	46285	195284
38-9	51962	220888
38-10	60523	260200
38-11	65806	285214
38-12	69152	300464
38-13	79960	346898
38-14	96715	422009
38-15	120307	526172
38-16	130794	573978
38-17	137222	603308
38-18	148823	652036
38-19	156142	685491
38-20	163667	720184
38-21	177338	777104
38-22	190648	838438
38-23	200744	887696
38-24	221992	990140
38-25	233158	1041243
38-26	256476	1262442
38-27	273206	1454816
38-28	289819	1648132
38-29	301719	1703995
38-30	318495	1899942
38-31	335225	2094591
38-32	351896	2288105
38-33	368536	2482320
38-34	380958	2551245
38-35	393484	2611155
38-36	406254	2670214
38-37	419410	2730672
38-38	437547	2931497
38-39	455648	3132942
38-40	473801	3334180
38-41	491919	3535869
38-42	510835	3741952
38-43	538143	3986795
38-44	557055	4191217
38-45	575933	4395431
38-46	594811	4600402
38-47	613636	4804577
38-48	632482	5010003
38-49	651289	5214073
38-50	670060	5418338
38-51	695644	5653554
38-52	715490	5862270
38-53	735335	6070601
38-54	756024	6283663
38-55	784264	6531829
38-56	804152	6742452
38-57	824004	6950459
38-58	843875	7159555
38-59	863711	7368921
38-60	883547	7577684
38-61	903382	7785135
38-62	923184	7994378
38-63	942969	8203904
38-64	963572	8415832
38-65	983792	8620583
38-66	1003977	8826198
38-67	1024162	9033172
38-68	1044314	9238309
38-69	1064486	9444627
38-70	1084620	9650191
38-71	1104774	9857322
38-72	1124928	10062392
38-73	1150543	10289756
38-74	1171824	10500604
38-75	1193109	10709516
38-76	1214706	10926037
38-77	1236303	11140475
38-78	1257918	11355815
38-79	1279533	11570489
38-80	1301147	11785647
38-81	1322744	12000143
38-82	1344305	12215490
38-83	1365866	12430845
38-84	1384426	12561937
38-85	1401986	12664715
38-86	1423547	12881082
38-87	1445108	13095109
38-88	1466652	13310276
38-89	1488196	13526421
38-90	1515226	13767757
38-91	1537929	13990060
38-92	1560632	14210740
38-93	1583335	14432001
38-94	1606002	14651311
38-95	1628669	14871830
38-96	1651336	15092347
38-97	1674002	15311277
38-98	1696651	15531639
38-99	1719300	15752863
38-100	1741949	15972685
38-101	1764616	16192519
38-102	1787283	16412235
38-103	1809950	16631491
38-104	1832600	16851973
38-105	1855250	17072224
38-106	1877936	17293155
38-107	1908323	17552735
38-108	1936221	17686563
38-109	1961239	17918372
38-110	1986168	18149867
38-111	2007079	18245068
38-112	2032942	18479391
38-113	2058360	18713961
38-114	2083778	18946082
38-115	2109231	19179307
38-116	2148011	19476191
39-5	33229	134542
39-6	40805	170793
39-7	45107	190765
39-8	49952	213117
39-9	55109	233921
39-10	57723	245353
39-11	67218	284098
39-12	84015	359105
39-13	88533	379124
39-14	96804	417527
39-15	100852	435939
39-16	104762	453724
39-17	115701	504403
39-18	125001	548868
39-19	129484	569884
39-20	134115	591606
39-21	151039	662464
39-22	156504	688094
39-23	166790	854027
39-24	178229	906761
39-25	184774	939045
39-26	191326	969507
39-27	198099	1001472
39-28	205008	1034186
39-29	212197	1069952
39-30	234973	1178224
39-31	247838	1356000
39-32	260703	1533233
39-33	273990	1714613
39-34	286652	1891876
39-35	299205	2069109
39-36	311736	2247021
39-37	319479	2285255
39-38	327371	2323627
39-39	352595	2444190
39-40	382386	2589037
39-41	394579	2647944
39-42	407135	2708382
39-43	420024	2771770
39-44	433279	2837461
39-45	446480	2902751
39-46	459994	2969106
39-47	480354	3072730
39-48	495908	3149581
39-49	511395	3227199
39-50	527290	3306782
39-51	559537	3583662
39-52	581617	3810962
39-53	603651	4036690
39-54	625750	4264285
39-55	647757	4490006
39-56	669700	4715187
39-57	691686	4940962
39-58	713607	5167880
39-59	735483	5391673
39-60	757381	5618230
39-61	779234	5843124
39-62	801110	6069173
39-63	822943	6295186
39-64	844774	6520316
39-65	866583	6745232
39-66	899355	7024937
39-67	922423	7256593
39-68	945536	7487963
39-69	968627	7718748
39-70	991740	7949379
39-71	1025675	8239133
39-72	1050688	8479838
39-73	1075701	8719885
39-74	1100714	8961928
39-75	1125704	9201669
39-76	1150695	9443311
39-77	1175686	9684222
39-78	1200700	9925402
39-79	1225737	10167348
39-80	1250728	10407156
39-81	1275698	10647397
39-82	1300690	10888766
39-83	1325660	11130786
39-84	1350630	11373168
39-85	1375600	11616136
39-86	1400570	11857966
39-87	1425517	12100171
39-88	1450463	12339064
39-89	1475410	12582333
39-90	1500357	12823225
39-91	1525304	13065305
39-92	1550251	13307645
39-93	1575198	13549591
39-94	1611403	13845120
39-95	1637964	14092557
39-96	1664526	14343008
39-97	1691088	14592375
39-98	1717650	14842779
39-99	1744211	15090260
39-100	1770773	15339976
39-101	1797335	15588035
40-7	28997	121393
40-8	42929	189071
40-9	53986	245056
40-10	59456	271446
40-11	63165	289102
40-12	66377	304009
40-13	73961	341726
40-14	84491	388752
40-15	97051	441856
