28-92	893400	7426887
28-93	910622	7588445
28-94	1246405	10754413
29-3	3632	11025
29-4	6388	24624
29-5	10267	46990
29-6	27453	166209
29-7	53288	374399
29-8	68724	510074
29-9	76649	581057
29-10	80418	607999
29-11	84161	635100
29-12	88147	666918
29-13	92086	696243
29-14	96152	725872
29-15	101246	775296
29-16	105671	809296
29-17	110814	857056
29-18	115494	892565
29-19	122531	974773
29-20	129805	1060476
29-21	150176	1195517
29-22	156260	1248436
29-23	162139	1294678
29-24	168779	1354515
29-25	175003	1403638
29-26	181758	1460842
29-27	188320	1512971
29-28	195635	1578597
29-29	202624	1635109
29-30	210008	1696802
29-31	217120	1751620
29-32	224720	1815169
29-33	232764	1884956
29-34	242501	1987015
29-35	250696	2055983
29-36	258783	2120161
29-37	269199	2230060
29-38	277861	2302932
29-39	286326	2370084
29-40	295162	2443318
29-41	306452	2564781
29-42	315704	2641622
29-43	326634	2750859
29-44	336410	2835866
29-45	346036	2915566
29-46	357777	3036419
29-47	372459	3217204
29-48	382839	3308475
29-49	392890	3390162
29-50	403251	3476293
29-51	558716	4872155
29-52	578464	5102011
29-53	596473	5313265
29-54	614995	5527137
29-55	633004	5737863
29-56	651014	5949539
29-57	669024	6160857
29-58	687034	6375684
29-59	705044	6588103
29-60	723053	6799249
29-61	741062	7009598
29-62	759071	7220372
29-63	777080	7431636
29-64	795089	7643043
29-65	813098	7853894
29-66	831107	8065543
29-67	849116	8275616
29-68	867126	8487437
29-69	885135	8697976
29-70	903145	8909319
29-71	921154	9119200
29-72	939164	9331819
29-73	957174	9543905
29-74	975184	9756444
29-75	993193	9967036
29-76	1011202	10176733
29-77	1029212	10387616
29-78	1047222	10599219
29-79	1065231	10809088
29-80	1083241	11020214
29-81	1101251	11232540
29-82	1119260	11442819
29-83	1137270	11655240
29-84	1155279	11865674
29-85	1173289	12078393
29-86	1191299	12288825
29-87	1209309	12500052
29-88	1227318	12709473
29-89	1245327	12920642
29-90	1263336	13131761
29-91	1281346	13342627
30-4	8182	32626
30-5	10795	46943
30-6	13888	64686
30-7	21271	113868
30-8	34578	216849
30-9	43865	277407
30-10	50111	316103
30-11	52902	333478
30-12	55772	351194
30-13	58727	369519
30-14	61745	388475
30-15	79007	522776
30-16	82313	543977
30-17	85729	565845
30-18	89242	588629
30-19	92881	612755
30-20	96655	637881
30-21	111956	726071
30-22	116145	754172
30-23	120458	782710
30-24	124917	812387
30-25	129475	843208
30-26	134157	874870
30-27	138961	907565
30-28	143896	940860
30-29	148946	975663
30-30	154118	1011342
30-31	159399	1047999
30-32	164834	1085847
30-33	170375	1124941
30-34	176049	1164768
30-35	181855	1205434
30-36	187805	1247566
30-37	193888	1290633
30-38	200124	1335042
30-39	206485	1380324
30-40	213012	1426886
30-41	219637	1473805
30-42	226427	1522015
30-43	233348	1571504
30-44	240410	1622590
30-45	247633	1674562
30-46	254972	1727339
30-47	262436	1781270
30-48	270082	1837518
30-49	277870	1894520
30-50	285780	1952798
30-51	293819	2012169
30-52	302004	2072684
30-53	310300	2133873
30-54	318726	2196200
30-55	327268	2259758
30-56	335932	2324035
30-57	344700	2389061
30-58	353617	2455375
30-59	362645	2523301
30-60	371826	2592338
30-61	381147	2662539
30-62	390597	2733858
30-63	400197	2805992
30-64	409904	2878941
30-65	419734	2952919
30-66	429722	3028761
30-67	439830	3105176
30-68	450064	3182185
30-69	460442	3262141
30-70	470971	3343861
30-71	481595	3425921
30-72	492363	3509191
30-73	503282	3593753
30-74	514332	3679301
30-75	525500	3765777
30-76	536792	3853787
30-77	548245	3943208
30-78	559819	4034580
30-79	571549	4126357
30-80	807073	6383461
30-81	832082	6659229
30-82	854376	6910450
30-83	876670	7161888
30-84	898964	7412408
30-85	921258	7664959
30-86	943552	7916430
30-87	965845	8165996
30-88	988139	8416002
30-89	1010432	8663628
31-3	6466	24295
31-4	40366	262385
31-5	42147	274571
31-6	43822	286167
31-7	45545	297535
31-8	47378	310133
31-9	49338	324122
31-10	51349	337794
31-11	53457	352437
31-12	55670	367927
31-13	57981	384316
31-14	60393	401631
31-15	62880	419334
31-16	65508	438423
31-17	68185	457489
31-18	70975	478123
31-19	73844	498652
31-20	76830	520574
31-21	79888	542814
31-22	83041	565871
31-23	86332	590365
31-24	89678	614950
31-25	93132	640559
31-26	96668	666492
31-27	100335	693685
31-28	104064	720918
31-29	107893	749133
31-30	111835	778785
31-31	115896	809161
31-32	120013	839571
31-33	124236	870829
31-34	128537	902507
31-35	132935	934633
31-36	143331	1023792
31-37	148398	1062275
31-38	153454	1100309
31-39	158573	1139332
31-40	163781	1179194
31-41	169060	1219240
31-42	174466	1260776
31-43	179953	1302417
31-44	185540	1345309
31-45	191254	1389394
31-46	197067	1434030
31-47	202995	1480017
31-48	209000	1525933
31-49	215094	1572628
31-50	221309	1621552
31-51	227652	1671859
31-52	234050	1721873
31-53	240563	1772664
31-54	247174	1824766
31-55	253880	1877506
31-56	260688	1931037
31-57	267620	1986231
31-58	274634	2041698
31-59	281785	2098941
31-60	289030	2156625
31-61	296386	2216496
31-62	303807	2275894
31-63	311321	2336164
31-64	318941	2396912
31-65	326705	2459258
31-66	334531	2522214
31-67	342455	2585200
31-68	350531	2650107
31-69	358667	2715543
31-70	366911	2782365
31-71	375274	2850796
31-72	383723	2919413
31-73	392265	2988560
31-74	400898	3058488
31-75	409629	3129335
31-76	418472	3200454
31-77	427405	3272628
31-78	436456	3346164
31-79	445598	3420523
31-80	454836	3495752
31-81	464180	3571380
31-82	473624	3648066
31-83	483197	3726510
31-84	492841	3805215
31-85	502588	3885028
31-86	512461	3966085
31-87	522428	4047543
31-88	532500	4130539
31-89	542658	4214361
31-90	552910	4298689
31-91	563275	4383632
31-92	573842	4472437
31-93	584424	4560438
31-94	595089	4649091
31-95	605866	4739188
31-96	616826	4831546
31-97	635124	4957197
31-98	646864	5053021
31-99	658695	5149103
31-100	670630	5246545
31-101	682677	5345635
31-102	694836	5445307
31-103	707096	5545876
31-104	719473	5647644
32-3	18087	96095
32-4	30001	191710
32-5	31973	205215
32-6	34017	221485
32-7	36066	237290
32-8	38008	249960
32-9	40088	263643
32-10	42496	282624
32-11	44807	298469
32-12	47281	316044
32-13	49789	333176
32-14	56296	383484
32-15	59391	407345
32-16	62654	433605
32-17	65687	454261
32-18	68819	475549
32-19	72057	497804
32-20	75395	520633
32-21	78842	544309
32-22	82427	569540
32-23	86091	594753
32-24	89856	620602
32-25	93742	647524
32-26	97776	676099
32-27	101864	704512
32-28	106066	733971
32-29	110381	763835
32-30	114826	794950
32-31	119344	826515
32-32	123971	858695
32-33	128707	891929
32-34	133545	925518
32-35	138492	960474
32-36	143548	996015
32-37	148721	1032514
32-38	153990	1069515
32-39	159368	1107287
32-40	164870	1146430
32-41	170518	1187307
32-42	176230	1228157
32-43	182037	1269589
32-44	187962	1312493
32-45	194025	1356478
32-46	200185	1401654
32-47	206423	1447211
32-48	212769	1493934
32-49	219226	1541507
32-50	225784	1589522
32-51	232460	1638210
32-52	239233	1687653
32-53	253675	1814150
32-54	260797	1867002
32-55	268037	1920784
32-56	275397	1975478
32-57	282928	2031939
32-58	290517	2088746
32-59	298251	2146871
32-60	306058	2205237
32-61	313977	2264584
32-62	322017	2325711
32-63	330183	2388690
32-64	338453	2452346
32-65	346832	2517015
32-66	355320	2582685
32-67	363922	2649011
32-68	372626	2716664
32-69	381429	2785039
32-70	390347	2854292
32-71	399395	2924896
32-72	408545	2996298
32-73	417816	3068505
32-74	427214	3141957
32-75	436709	3216656
32-76	446315	3291939
32-77	456032	3368046
32-78	465867	3445289
32-79	475808	3524008
32-80	485857	3603211
32-81	496035	3684133
32-82	506323	3766213
32-83	516716	3849686
32-84	527212	3933988
32-85	537815	4019235
32-86	548536	4105118
32-87	559368	4192097
32-88	570307	4280819
32-89	581383	4370424
32-90	592553	4461369
32-91	603838	4552909
32-92	615224	4645641
32-93	626716	4738411
32-94	638330	4832714
32-95	650056	4927724
32-96	661885	5024009
32-97	673837	5120774
32-98	685909	5218790
32-99	698080	5317737
32-100	710358	5417676
32-101	722752	5518906
32-102	735242	5620534
32-103	747846	5723498
32-104	760556	5826995
32-105	958571	7692875
32-106	983458	7976169
32-107	1005851	8231079
33-5	2782	6926
33-6	74400	544827
33-7	77573	566738
33-8	80481	587148
33-9	83542	608735
33-10	86753	631372
33-11	90114	655726
33-12	93625	681020
33-13	97302	707642
33-14	101122	735535
33-15	105107	764783
33-16	109232	794813
33-17	113504	826396
33-18	117940	859498
33-19	122526	893293
33-20	127257	928438
33-21	132138	965322
33-22	137190	1003407
33-23	142387	1042853
33-24	147725	1082991
33-25	153231	1125731
33-26	158875	1169510
33-27	165424	1230195
33-28	171656	1281482
33-29	177909	1332224
33-30	184397	1386082
33-31	190804	1436416
33-32	197655	1493634
33-33	204889	1556678
33-34	211842	1612501
33-35	218863	1667487
33-36	226034	1724084
33-37	234305	1801816
33-38	242660	1879708
33-39	250651	1947913
33-40	259162	2025167
33-41	267284	2092325
33-42	275603	2161838
33-43	284390	2238881
33-44	292955	2310559
33-45	512124	4254949
33-46	529896	4465782
33-47	545565	4657492
33-48	561234	4849384
33-49	576903	5042769
33-50	592572	5233493
33-51	608241	5423789
33-52	623910	5618063
33-53	639579	5810140
33-54	655248	6002672
33-55	670917	6195843
33-56	686586	6389832
33-57	702255	6583487
33-58	717924	6777004
33-59	733593	6970386
33-60	749262	7162513
33-61	764931	7354615
33-62	780600	7546938
33-63	796269	7740200
33-64	811938	7933111
33-65	827607	8125549
33-66	843276	8319555
33-67	858945	8509876
33-68	874614	8701346
33-69	890283	8895264
33-70	905952	9088886
33-71	921621	9281842
33-72	937290	9473121
33-73	952959	9665787
33-74	968628	9858429
33-75	984297	10051518
33-76	999966	10244438
33-77	1015635	10438413
34-2	28113	173141
34-3	29674	182695
34-4	31247	193802
34-5	32835	204404
34-6	37740	251037
34-7	50929	361874
34-8	71486	527425
34-9	75331	556543
34-10	78439	580002
34-11	81677	604625
34-12	85064	630346
34-13	88582	657058
34-14	92255	685255
34-15	96067	714308
34-16	100036	745037
34-17	104140	777180
34-18	108394	810448
34-19	112830	845503
34-20	117491	883982
34-21	122214	921860
34-22	127060	960623
34-23	132060	1000549
34-24	137255	1042813
34-25	142531	1085248
34-26	147980	1129071
34-27	153550	1173785
34-28	159275	1221032
34-29	165193	1270527
34-30	171200	1319689
34-31	177355	1370226
34-32	183682	1422371
34-33	190146	1475904
34-34	196752	1530312
34-35	203610	1588617
34-36	210511	1645832
34-37	217606	1704907
34-38	224798	1764701
34-39	232145	1826369
34-40	239671	1889324
34-41	247323	1953795
34-42	255105	2018567
34-43	263023	2084952
34-44	271084	2152289
34-45	279305	2221427
34-46	287693	2292144
34-47	296213	2363045
34-48	304863	2435630
34-49	313655	2509315
34-50	322604	2584177
34-51	331729	2660930
34-52	340970	2738596
34-53	350380	2818060
34-54	359923	2897940
34-55	369610	2978780
34-56	379435	3061471
34-57	389414	3145698
34-58	399528	3231137
34-59	409798	3317592
34-60	420211	3405639
34-61	430781	3494991
34-62	441497	3585674
34-63	452343	3677610
34-64	463365	3771502
34-65	474526	3866574
34-66	485857	3963377
34-67	497319	4061144
34-68	508920	4160191
34-69	520687	4260397
34-70	532570	4361979
34-71	544634	4465529
34-72	556801	4569927
34-73	569119	4675624
34-74	581583	4782896
34-75	594185	4890948
34-76	606961	5001256
34-77	619878	5112467
34-78	632940	5225007
34-79	646127	5337894
34-80	659486	5453169
34-81	672968	5568466
34-82	686629	5685588
34-83	700418	5803937
34-84	714397	5924447
34-85	728465	6045639
34-86	742728	6168008
34-87	757126	6292065
34-88	771714	6418804
34-89	786376	6544907
34-90	801177	6672200
34-91	816123	6800799
34-92	831225	6930551
34-93	846463	7061238
34-94	861851	7193511
34-95	877392	7327234
34-96	893209	7464393
34-97	909040	7600853
34-98	925019	7738474
34-99	941143	7877507
34-100	957430	8017416
34-101	973851	8158419
34-102	990429	8301139
34-103	1007135	8444860
34-104	1024015	8590412
34-105	1041030	8736959
34-106	1058176	8884497
34-107	1075481	9034094
34-108	1092979	9185664
34-109	1110560	9337252
35-3	4341	13692
35-4	7405	28590
35-5	9753	41477
35-6	14643	71873
35-7	20701	114529
35-8	31142	197152
35-9	36062	233192
35-10	38344	248484
35-11	40646	263429
35-12	43035	278592
35-13	45506	294491
35-14	48071	311283
35-15	50751	328892
35-16	53533	347427
35-17	56376	366374
35-18	59323	385923
35-19	62393	406905
35-20	65540	428107
35-21	68791	449928
35-22	72141	472709
35-23	75604	496695
35-24	79167	521351
35-25	82829	546840
35-26	86592	572739
35-27	90459	599792
35-28	94418	627545
35-29	98479	656030
35-30	102657	685625
35-31	106939	716191
35-32	111307	747379
35-33	115777	779491
35-34	120345	812217
35-35	125024	846156
35-36	129834	881508
35-37	134709	917180
35-38	139706	953929
35-39	144788	991406
35-40	149966	1029414
35-41	155266	1068969
35-42	160650	1109010
35-43	166138	1149495
35-44	171724	1190947
35-45	177410	1233605
35-46	183215	1277424
35-47	189107	1322195
35-48	195102	1367320
35-49	201200	1414034
35-50	207394	1461128
35-51	213696	1509167
35-52	220096	1558016
35-53	226607	1608177
35-54	233209	1658610
35-55	239918	1709868
35-56	246723	1761914
35-57	253627	1814729
35-58	260636	1868480
35-59	267758	1923441
35-60	274966	1978782
35-61	282283	2035078
35-62	289723	2092485
35-63	297244	2150935
35-64	304858	2209976
35-65	312583	2270234
35-66	320410	2330845
35-67	328333	2392568
35-68	336364	2455434
35-69	344496	2519106
35-70	352732	2583370
35-71	361059	2648342
35-72	369502	2714960
35-73	378030	2781874
35-74	386659	2849558
35-75	395403	2918399
35-76	404236	2987924
35-77	413186	3058149
35-78	422234	3129675
35-79	431373	3201751
35-80	440627	3274962
35-81	449972	3349033
35-82	459424	3424145
35-83	468974	3499540
35-84	478618	3575770
35-85	488367	3653193
35-86	498230	3731420
35-87	508183	3810299
35-88	518257	3890183
35-89	541123	4058745
35-90	551744	4142448
35-91	562463	4227347
35-92	573296	4312966
35-93	584220	4399553
35-94	595251	4486912
35-95	606376	4575285
35-96	617614	4664393
35-97	628940	4754350
35-98	640371	4845583
35-99	651899	4936933
35-100	663545	5030057
35-101	675293	5123641
35-102	687146	5218673
35-103	699095	5313527
35-104	711146	5409493
35-105	723339	5507389
35-106	735612	5605576
35-107	747996	5705130
35-108	760485	5805316
35-109	773093	5906388
35-110	785805	6008549
35-111	798641	6111898
35-112	811587	6216046
35-113	824625	6320931
35-114	837768	6426637
35-115	851009	6533119
35-116	864363	6640652
35-117	877840	6749324
35-118	891419	6859172
36-3	2356	5657
36-4	38393	238922
36-5	40254	250134
36-6	41987	260905
36-7	43828	272719
36-8	45757	284928
36-9	47794	297866
36-10	49930	311652
36-11	52174	326420
36-12	54515	341679
36-13	56962	357861
36-14	59501	374587
36-15	62147	392040
36-16	64888	410380
36-17	67731	429240
36-18	70679	449106
36-19	73734	469919
36-20	76881	491525
36-21	80131	514335
36-22	83500	538006
36-23	86956	561982
36-24	90509	586721
36-25	94176	613006
36-26	97955	639985
36-27	101824	667723
36-28	105789	696608
36-29	109850	725802
36-30	114013	755927
36-31	118286	786955
36-32	122659	818637
36-33	127135	851518
36-34	131706	885329
36-35	136416	920448
36-36	141204	955913
36-37	146099	992189
36-38	151084	1028944
36-39	156192	1067074
36-40	161398	1105902
36-41	166677	1145089
36-42	172068	1185914
36-43	177556	1227208
36-44	183166	1269487
36-45	188852	1312188
36-46	194657	1356032
36-47	200558	1400557
36-48	206550	1445620
36-49	212645	1491507
36-50	218842	1538210
36-51	225145	1585915
36-52	231562	1634737
36-53	238075	1683992
36-54	244696	1734861
36-55	260974	1871642
36-56	268210	1927431
36-57	275522	1983932
36-58	282970	2041844
36-59	290512	2100146
36-60	298152	2159643
36-61	305896	2219481
36-62	313754	2279949
36-63	321736	2342103
36-64	329804	2404525
36-65	337984	2467596
36-66	346272	2531565
36-67	354672	2596903
36-68	363167	2662504
36-69	371770	2729024
36-70	380490	2796785
36-71	389323	2865593
36-72	398272	2935600
36-73	407327	3006267
36-74	416504	3078418
36-75	425752	3151152
36-76	435105	3224700
36-77	444574	3298770
36-78	454148	3373865
36-79	463837	3450174
36-80	473627	3528252
36-81	483523	3607605
36-82	493536	3687694
36-83	503647	3768182
36-84	513865	3849845
36-85	524187	3932111
36-86	534620	4015747
36-87	545159	4100010
36-88	555813	4185021
36-89	566580	4271517
36-90	577445	4358568
36-91	588428	4446760
36-92	599513	4535398
36-93	610703	4625409
36-94	622001	4716437
36-95	633402	4808307
36-96	644909	4900936
36-97	656526	4993904
36-98	668246	5088512
36-99	680074	5183821
36-100	692011	5279767
36-101	704087	5377456
36-102	716245	5475774
36-103	728501	5574900
36-104	740864	5675364
36-105	799068	6214408
36-106	812145	6320677
36-107	825319	6427884
36-108	838593	6535542
37-5	3687	10624
37-6	17711	92798
37-7	32307	203447
37-8	37248	239463
37-9	39321	252410
37-10	41500	266202
37-11	43801	281092
37-12	46188	296491
37-13	48661	312431
37-14	51237	329022
37-15	53914	346715
37-16	56682	364904
37-17	59557	383950
37-18	62567	404293
37-19	65659	424904
37-20	68850	446345
37-21	72121	468197
37-22	75501	490908
37-23	78986	514419
37-24	82590	538838
37-25	86265	563755
37-26	90032	589096
37-27	99359	659954
37-28	103552	688560
37-29	107856	718135
37-30	112266	748213
37-31	116797	779350
37-32	121421	811211
37-33	126158	844018
37-34	131030	878097
37-35	135981	912815
37-36	141040	947875
37-37	146214	984234
37-38	151494	1021502
37-39	156872	1059524
37-40	162356	1098208
37-41	167952	1138117
37-42	173670	1179130
37-43	179487	1221015
37-44	185403	1263101
37-45	191434	1306267
37-46	197592	1350699
37-47	203829	1395297
37-48	210172	1442123
37-49	216631	1489967
37-50	223208	1538857
37-51	229876	1588009
37-52	236663	1638752
37-53	243560	1690398
37-54	258270	1822818
37-55	265552	1877723
37-56	272946	1933711
37-57	280481	1991443
37-58	288155	2050207
37-59	295901	2109340
37-60	303742	2168751
37-61	311684	2228863
37-62	319749	2290366
37-63	327959	2353336
37-64	336256	2416651
37-65	344666	2481359
37-66	353202	2547176
37-67	361857	2613876
37-68	370618	2681232
37-69	379502	2750144
37-70	388506	2819999
37-71	397587	2890259
37-72	406812	2962136
37-73	416110	3033987
37-74	425534	3107183
37-75	435056	3180978
37-76	444674	3255682
37-77	454422	3331721
37-78	464256	3407973
37-79	474195	3485141
37-80	484271	3563684
37-81	494482	3643770
37-82	504767	3724115
37-83	515178	3805495
37-84	525697	3888412
37-85	536330	3972011
37-86	547084	4056913
37-87	644185	4900159
37-88	655703	4991896
37-89	667328	5084519
37-90	679057	5178007
37-91	690913	5272940
37-92	702891	5368930
37-93	714965	5465316
37-94	727156	5563050
37-95	739456	5661670
37-96	751852	5761294
37-97	764359	5862430
37-98	776963	5963478
37-99	789703	6066154
37-100	802536	6169332
37-101	815462	6273031
37-102	828533	6377830
37-103	841709	6484065
37-104	855032	6591490
37-105	868432	6699865
37-106	881928	6808934
37-107	895533	6918625
37-108	909245	7029524
37-109	923063	7140672
37-110	937002	7253615
37-111	951064	7367380
37-112	965244	7481579
37-113	979522	7596682
37-114	993922	7712801
38-3	29962	184458
38-4	31627	195133
38-5	33235	205828
38-6	34872	216120
38-7	36635	227829
38-8	38455	239281
38-9	40420	252755
38-10	42429	265950
38-11	44569	280578
38-12	46788	295460
38-13	49087	310757
38-14	51483	327034
38-15	53980	344304
38-16	56577	362384
38-17	59273	381219
38-18	62074	401069
38-19	64965	421787
38-20	67949	443078
38-21	71020	464966
38-22	74178	487503
38-23	77456	511264
38-24	80818	535631
38-25	84275	560600
38-26	87830	586362
38-27	91482	613282
38-28	95213	640398
38-29	99042	668647
38-30	102958	697137
38-31	106975	726322
38-32	111100	756605
38-33	122000	836127
38-34	126571	869871
38-35	131240	904669
38-36	136022	940419
38-37	140923	977036
38-38	145980	1015638
38-39	151048	1053456
38-40	156215	1091771
38-41	161598	1133331
38-42	166963	1173143
38-43	172417	1214601
38-44	178001	1257347
38-45	183665	1300417
38-46	189453	1344546
38-47	195354	1389896
38-48	201318	1435907
38-49	207389	1482270
38-50	213586	1530198
38-51	219861	1578487
38-52	245668	1764343
38-53	252396	1816084
38-54	259216	1867594
38-55	266158	1920476
38-56	273212	1973866
38-57	280366	2028252
38-58	287637	2083793
38-59	294998	2140462
38-60	302457	2197295
38-61	310059	2255843
38-62	317751	2315119
38-63	325559	2375448
38-64	333452	2436200
38-65	341451	2498015
38-66	349586	2561486
38-67	357806	2624803
38-68	366158	2689630
38-69	374606	2755420
38-70	383136	2821812
38-71	391813	2889899
38-72	400568	2958626
38-73	409414	3029361
38-74	418370	3100989
38-75	427460	3173974
38-76	436696	3248867
38-77	446003	3323983
38-78	455371	3399198
38-79	464846	3475487
38-80	474422	3552202
38-81	484086	3630006
38-82	493886	3709810
38-83	503807	3790790
38-84	513787	3871485
38-85	523891	3953625
38-86	534095	4036423
38-87	544401	4120257
38-88	554836	4205000
38-89	565394	4290401
38-90	576041	4377124
38-91	586826	4465224
38-92	597731	4554286
38-93	608769	4645133
38-94	619907	4736659
38-95	631143	4829018
38-96	642476	4922562
38-97	653913	5016830
38-98	665480	5112060
38-99	677160	5208093
38-100	688987	5305863
38-101	700912	5404354
38-102	712914	5503129
38-103	725105	5604388
38-104	737329	5704949
38-105	749655	5806085
38-106	762171	5910342
38-107	774720	6013974
39-5	3006	7946
39-6	4095	12281
39-7	5717	19741
39-8	13989	139351
39-9	27676	230584
39-10	42031	344210
39-11	44279	358720
39-12	46569	373237
39-13	48976	388877
39-14	51456	404859
39-15	54026	421516
39-16	56702	439060
39-17	63615	491436
39-18	66690	512486
39-19	69824	533631
39-20	73068	555964
39-21	76431	579477
39-22	79876	603346
39-23	83438	628269
39-24	87106	654126
39-25	90876	680309
39-26	94776	707893
39-27	98756	735759
39-28	102859	764657
39-29	107075	794450
39-30	111390	824912
39-31	115809	856031
39-32	120328	887897
39-33	124974	921080
39-34	129723	954880
39-35	134573	989572
39-36	139533	1024941
39-37	144587	1061066
39-38	149758	1098205
39-39	155046	1136357
39-40	160423	1174596
39-41	165915	1214377
39-42	171506	1254639
39-43	177204	1296037
39-44	183010	1338271
39-45	188927	1381153
39-46	194957	1425395
39-47	201112	1470337
39-48	207361	1516671
39-49	213732	1564036
39-50	220188	1611709
39-51	226761	1660298
39-52	233428	1709702
39-53	240211	1760452
39-54	247125	1812303
39-55	254121	1864483
39-56	261220	1917643
39-57	268423	1971791
39-58	275742	2027032
39-59	283161	2083214
39-60	290690	2140219
39-61	298329	2198048
39-62	306081	2256517
39-63	313931	2315871
39-64	321904	2376588
39-65	329996	2438696
39-66	338172	2501360
39-67	346458	2565065
39-68	354850	2629798
39-69	363368	2695786
39-70	371993	2762840
39-71	380707	2830095
39-72	389551	2899331
39-73	398475	2968993
39-74	407513	3039755
39-75	416655	3111204
39-76	425908	3183802
39-77	435274	3257229
39-78	444742	3331808
39-79	454345	3407882
39-80	464021	3484101
39-81	473824	3561044
39-82	483719	3638898
39-83	493742	3718604
39-84	503855	3798318
39-85	514077	3878920
39-86	524414	3960825
39-87	534848	4043373
39-88	545385	4126795
39-89	556028	4211422
39-90	566786	4296783
39-91	577649	4383082
39-92	588619	4470453
39-93	599692	4558253
39-94	610873	4647046
39-95	622163	4736599
39-96	633560	4827284
39-97	645084	4919470
39-98	656702	5011966
39-99	668440	5105662
39-100	680293	5200231
39-101	692231	5296230
39-102	704294	5393017
39-103	716443	5489963
39-104	728713	5588412
39-105	741097	5687984
39-106	753572	5788171
39-107	766175	5889294
39-108	778878	5991080
39-109	791678	6094139
39-110	804600	6198323
39-111	817609	6303168
39-112	830729	6408920
39-113	843955	6516333
39-114	857295	6624256
39-115	870740	6732837
39-116	884288	6842918
39-117	897965	6953787
39-118	911727	7064519
39-119	925598	7176661
40-3	9178	38451
40-4	14066	68943
40-5	22044	125508
40-6	31780	201661
40-7	33667	213337
40-8	35627	225718
40-9	37670	238801
40-10	39828	252905
40-11	42073	267627
40-12	44415	282877
40-13	46852	299072
40-14	49411	316453
40-15	52052	333888
40-16	54795	352209
40-17	57641	371295
40-18	60592	390914
40-19	63639	411276
40-20	66789	432137
40-21	70051	453985
40-22	73410	477272
40-23	76879	501623
40-24	80452	526603
40-25	84109	552342
40-26	87867	578855
40-27	91727	606498
40-28	95705	634777
40-29	99778	663945
40-30	103953	693996
40-31	108222	725345
40-32	117965	780941
40-33	144854	957665
40-34	149600	991429
40-35	154459	1026405
40-36	159409	1062239
40-37	164462	1099148
40-38	169612	1136810
40-39	174911	1175541
40-40	180287	1214399
40-41	185771	1254387
40-42	191358	1295210
40-43	197044	1336832
40-44	202831	1379791
40-45	208733	1424516
40-46	214723	1469732
40-47	220815	1515829
40-48	227039	1563545
40-49	233353	1611649
40-50	239766	1660648
40-51	246278	1710574
40-52	252900	1761389
40-53	259623	1812927
40-54	266452	1865695
40-55	273400	1919707
40-56	280455	1974189
40-57	287606	2029718
40-58	294870	2086137
40-59	302225	2143055
40-60	309690	2201542
40-61	317250	2260499
40-62	324907	2320106
40-63	332696	2380859
40-64	340572	2442665
40-65	348553	2505113
40-66	356633	2568686
40-67	364835	2633743
40-68	373117	2698794
40-69	381530	2764977
40-70	390032	2831734
40-71	398636	2899946
40-72	407340	2968311
40-73	416149	3038532
40-74	425053	3108887
40-75	434093	3180350
40-76	443215	3252881
40-77	452457	3326438
40-78	461794	3401027
40-79	471235	3476645
40-80	480791	3553193
40-81	490449	3630539
40-82	500214	3708566
40-83	510076	3787378
40-84	520059	3866710
40-85	530154	3947268
40-86	540385	4029209
40-87	550704	4111532
40-88	561118	4195055
40-89	571651	4279752
40-90	582281	4364261
40-91	593029	4450228
40-92	603880	4537176
40-93	614836	4625153
40-94	625902	4713231
40-95	637081	4802705
40-96	648363	4892861
40-97	659752	4983474
40-98	671246	5075545
40-99	682834	5168376
40-100	694522	5262819
40-101	706330	5357699
40-102	925268	7372755
40-103	949268	7643176
41-3	60858	439963
41-4	63387	456752
41-5	65747	473169
41-6	68260	490721
41-7	70918	509444
41-8	73726	529534
41-9	76695	550763
41-10	79788	573395
41-11	83013	596443
41-12	96621	682542
41-13	100310	709852
41-14	104103	736788
41-15	108092	766065
41-16	112294	797175
41-17	116583	828813
41-18	121097	863166
41-19	125757	898367
41-20	130500	933286
41-21	135385	969408
41-22	140482	1007400
41-23	145689	1046420
41-24	151060	1086179
41-25	156595	1128554
41-26	162328	1173169
41-27	168194	1219196
41-28	180217	1326671
41-29	186532	1377380
41-30	192967	1428230
41-31	199532	1480193
41-32	206241	1533083
41-33	219965	1615372
41-34	236784	1790269
41-35	244781	1856189
41-36	252847	1920319
41-37	261270	1991101
41-38	270647	2080340
41-39	279213	2150152
41-40	287815	2217715
41-41	297094	2297184
41-42	306680	2381836
41-43	315977	2458325
41-44	325506	2537662
41-45	335565	2624760
41-46	345208	2702279
41-47	354913	2779425
41-48	364754	2857625
41-49	374737	2937078
41-50	387437	3070937
41-51	397728	3153068
41-52	408173	3236310
41-53	419467	3334085
41-54	430216	3419848
41-55	441122	3507454
41-56	452416	3601652
41-57	464464	3708984
41-58	476562	3815873
41-59	489198	3931507
41-60	501822	4045480
41-61	513968	4148355
41-62	528305	4294875
41-63	541199	4409143
41-64	553565	4510630
41-65	566084	4613559
41-66	578807	4719135
41-67	591736	4827062
41-68	604802	4936234
41-69	618083	5047269
41-70	631584	5160168
41-71	645237	5273886
41-72	659068	5389599
41-73	673029	5505710
41-74	687168	5624661
41-75	701504	5744501
41-76	716013	5866426
41-77	730751	5989810
41-78	745633	6114595
41-79	760667	6240624
41-80	775868	6368775
41-81	791301	6498886
41-82	806860	6629844
41-83	822589	6762327
41-84	838521	6896798
41-85	854608	7032650
41-86	870845	7169534
